antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'alloy_type_open', 'num_stream_1'})",frozenset({'kind_B 789/BC'}),0.15278661959604145,0.9997106314022802,0.15272874587649748,0.999621212121212,0.9999105548363102,1.0,-1.3662069681119604e-05,0.7639330979800042,-0.00010557401828339891,0.15276410998552822,-0.30901515151549935,0.576197082846527
"frozenset({'kind_B 789/BC', 'num_stream_1'})",frozenset({'alloy_type_open'}),0.15405984142600845,0.989698477921176,0.15272874587649748,0.9913598797896318,1.0016786949818752,1.0,0.00025595530839916947,1.1922892075577913,0.0019810877527328416,0.15411118897453863,0.16127731957891683,0.5728391703491753
frozenset({'num_stream_1'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.1541177151455524,0.9894091093234563,0.15272874587649748,0.9909876079609464,1.0015953952946415,1.0,0.00024327460337034146,1.1751475779848477,0.0018830682368987288,0.15414719626168222,0.14904304894640727,0.5726756008920315
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_1'})",frozenset({'alloy_type_open'}),0.1540019677064645,0.989698477921176,0.15267087215695352,0.9913566328447951,1.0016754142404078,1.0,0.00025535912099949876,1.1918413152934948,0.0019770872492924463,0.1540527914038776,0.1609621287933396,0.5728083088205029
"frozenset({'alloy_type_open', 'num_stream_1'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15278661959604145,0.9993633890850165,0.15267087215695352,0.9992424242424242,0.9998789581008134,1.0,-1.848180938965327e-05,0.8403264077780691,-0.00014286749932695232,0.1527504342790967,-0.19001377410490802,0.5760052751279297
frozenset({'num_stream_1'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.1541177151455524,0.9890618670061925,0.15267087215695352,0.9906120916259857,1.0015673687071625,1.0,0.00023891707636491955,1.1651299265003783,0.0018500398163675122,0.15413380075956762,0.1417266201344324,0.5724856830277383
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_1'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15006655477747555,1.0,0.15006655477747555,1.0,1.0,1.0,0.0,inf,0.0,0.15006655477747555,0.0,0.5750332773887378
"frozenset({'num_stream_1', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1541177151455524,0.9745355634006597,0.15006655477747555,0.9737138565527601,0.9991568221019741,1.0,-0.00012663958191774793,0.9687399237720473,-0.0009966497701009438,0.15335028682949908,-0.03226880142013059,0.5638508115236037
frozenset({'num_stream_1'}),"frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.1541177151455524,0.9745355634006597,0.15006655477747555,0.9737138565527601,0.9991568221019741,1.0,-0.00012663958191774793,0.9687399237720473,-0.0009966497701009438,0.15335028682949908,-0.03226880142013059,0.5638508115236037
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_1'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15006655477747555,0.9993633890850165,0.15000868105793158,0.9996143463170073,1.000251117095875,1.0,3.766028720134096e-05,1.6507321025519779,0.00029538083637213846,0.150095546933812,0.39420818286987164,0.5748592926859533
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_1'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1540019677064645,0.9745355634006597,0.15000868105793158,0.9740698985343855,0.9995221673956677,1.0,-7.171330569799572e-05,0.982041533200643,-0.0005647661419493258,0.1533002129169624,-0.018286870964435948,0.5639991395397743
frozenset({'num_stream_1'}),"frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.1541177151455524,0.974188321083396,0.15000868105793158,0.9733383402177995,0.9991274984033361,1.0,-0.00013099710892316985,0.9681197317593871,-0.0010313053420856503,0.1533364884051112,-0.03293008828843525,0.5636607937054066
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_1'})",frozenset({'kind_B 789/BC'}),0.15006655477747555,0.9997106314022802,0.15000868105793158,0.9996143463170073,0.9999036870447823,1.0,-1.4449171023361851e-05,0.750332773887315,-0.00011331630489243317,0.1500434153400868,-0.3327419976861894,0.5748332238705565
"frozenset({'kind_B 789/BC', 'num_stream_1'})","frozenset({'residuals_grab2, tonn_4.0'})",0.15405984142600845,0.9745355634006597,0.15000868105793158,0.9737039819684447,0.9991466894965708,1.0,-0.00012811330357986872,0.9683761461063357,-0.0010085558761314258,0.15329114672659527,-0.03265658083464574,0.5638161812568039
frozenset({'num_stream_1'}),"frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.1541177151455524,0.97424619480294,0.15000868105793158,0.9733383402177995,0.9990681466450849,1.0,-0.0001399164743462744,0.9659490597150853,-0.0011014477865920168,0.1533274179236912,-0.035251279498070394,0.5636562201267208
frozenset({'num_stream_2'}),"frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16181491984489843,1.0,0.16181491984489843,1.0,1.0,1.0,0.0,inf,0.0,0.16181491984489843,0.0,0.5809074599224492
frozenset({'num_stream_2'}),"frozenset({'metal_residue_grab1, tonn_0.4'})",0.16181491984489843,0.9993633890850165,0.16175704612535446,0.9996423462088697,1.000279134824129,1.0,4.5139424636464476e-05,1.779964118293257,0.000332929965265374,0.16185071515432276,0.43819092209630406,0.5807512171164803
frozenset({'num_stream_2'}),frozenset({'kind_B 789/BC'}),0.16181491984489843,0.9997106314022802,0.16175704612535446,0.9996423462088697,0.9999316950412793,1.0,-1.1049563098303183e-05,0.8090745992242643,-8.149042454167648e-05,0.16179450072358897,-0.23597997138804488,0.5807231066461739
frozenset({'num_stream_2'}),frozenset({'alloy_type_open'}),0.16181491984489843,0.989698477921176,0.1604259505758435,0.9914163090128755,1.0017357115626848,1.0,0.0002779707004104126,1.200127322182982,0.002067209413753465,0.1618686131386861,0.1667550754689583,0.5767560464425818
frozenset({'num_stream_2'}),"frozenset({'residuals_grab2, tonn_4.0'})",0.16181491984489843,0.9745355634006597,0.15782163319636552,0.9753218884120172,1.0008068715405454,1.0,0.00012723911868484095,1.0318632569819626,0.0009618651570328863,0.1612845990063875,0.03087934061646661,0.5686336860552871
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_2'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16175704612535446,1.0,0.16175704612535446,1.0,1.0,1.0,0.0,inf,0.0,0.1617570461253545,0.0,0.5808785230626772
"frozenset({'num_stream_2', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.16181491984489843,0.9993633890850165,0.16175704612535446,0.9996423462088697,1.000279134824129,1.0,4.5139424636464476e-05,1.779964118293257,0.000332929965265374,0.16185071515432276,0.43819092209630406,0.5807512171164803
frozenset({'num_stream_2'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.16181491984489843,0.9993633890850165,0.16175704612535446,0.9996423462088697,1.000279134824129,1.0,4.5139424636464476e-05,1.779964118293257,0.000332929965265374,0.16185071515432276,0.43819092209630406,0.5807512171164803
