antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03374037849412582,0.786774628879892,2.9067091752011236,0.022132619870736458,3.4204401186484508
"num_crystallizer=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03374037849412582,0.616931216931217,2.458476590718288,0.020016278528517457,1.955417891420589
"num_crystallizer=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03374037849412582,0.826950354609929,2.2236033578127863,0.018566638818128013,3.6296143617904413
"cast_in_row=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03507147404363679,0.9058295964125561,1.771170034673821,0.01527017131321003,5.188147462237401
"cast_in_row=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03507147404363679,0.665934065934066,1.998380466355458,0.01752152565588142,1.9959027691051812
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03321951501823022,0.8176638176638177,2.4537014771471184,0.019680983404818938,3.6567790019677067
"cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.03321951501823022,0.8579970104633782,2.1058707874711238,0.017444798347164885,4.172933375164864
"Nb_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Medium, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03321951501823022,0.836734693877551,2.510930666118479,0.01998955392592233,4.083924127553676
"Mg_=Low chemistry value, cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.03321951501823022,1.0,1.9553015729319905,0.016230056472243737,inf
"Nb_=Medium chemistry value, cast_in_row=Medium, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03321951501823022,0.9471947194719471,2.324797948544854,0.018930309782556685,11.221775710399891
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03321951501823022,0.8176638176638177,3.020828117471265,0.022222691059229777,3.9998896782221203
"Nb_=Medium chemistry value, cast_in_row=Medium, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03321951501823022,0.6307692307692307,2.513621203519727,0.020003715051348098,2.0287029534888203
"cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03321951501823022,0.8579970104633782,2.3070853320567557,0.018820604602283367,4.423170809714256
"Nb_=Medium chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05625325539672435,0.7221396731054978,1.4018482655420623,0.016125335150682235,1.7449991071353965
"Zn_=High chemistry value, Nb_=Medium chemistry value",Mo_=High chemistry value,0.03831240233809827,0.6215962441314553,1.876408368684035,0.017894457621209392,1.7672415216795954
"Al_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.05746860350714741,0.6373555840821566,1.912620204473009,0.027421549014704703,1.838614062699261
"Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.05746860350714741,0.5535117056856188,1.4828106608591949,0.018712068351237482,1.4036527204007898
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.034955726604548876,0.608257804632427,1.4090476747880019,0.010147675585403526,1.4507498366071656
"Al_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.034955726604548876,0.6863636363636364,2.0596869178060566,0.017984347943862368,2.1259114062391227
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.034955726604548876,0.7031431897555297,1.8836606474086508,0.01639838897972913,2.1111676987479986
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.034955726604548876,0.6207605344295992,1.4380106280210545,0.010647334216202023,1.498578016048116
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.034955726604548876,0.7854356306892067,2.3569889306493232,0.020125055934017144,3.1075202514174673
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.034955726604548876,1.0,2.454403409090909,0.020713680462062383,inf
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.034955726604548876,0.7303506650544136,1.956547153717087,0.01708969841394826,2.3241834031148523
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.034955726604548876,0.608257804632427,2.722115153132273,0.022114342372759065,1.9822974854984674
"Al_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.6863636363636364,2.7351654226769537,0.022175612350860664,2.3883058181540635
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.5373665480427047,2.854336484362095,0.02270919337482666,1.7546002929300575
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.034955726604548876,0.7031431897555297,2.7631592394327487,0.022305088846977957,2.5114103144585576
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.034955726604548876,0.6207605344295992,1.4380106280210545,0.010647334216202023,1.498578016048116
"Al_=Low chemistry value, Ca_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.034955726604548876,0.802124833997344,2.4070710327613942,0.020433626455120535,3.369614976631059
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.034955726604548876,1.0,1.9553015729319905,0.017078317263475987,inf
"Ca_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.034955726604548876,0.7173396674584323,1.9216918006223644,0.016765647116658042,2.217200069448463
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.608257804632427,2.9308663151822936,0.023028970879296798,2.022924390291438
"Al_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.6863636363636364,2.5357445526464133,0.02117053417731185,2.325382826267288
"Ca_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.5326278659611994,2.829165968626979,0.02260023845285404,1.7368104155223871
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.7031431897555297,2.8333981286813894,0.02261869346730437,2.532660409496283
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.034955726604548876,0.6207605344295992,1.4380106280210545,0.010647334216202023,1.498578016048116
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.034955726604548876,0.802124833997344,2.4070710327613942,0.020433626455120535,3.369614976631059
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.034955726604548876,1.0,1.9553015729319905,0.017078317263475987,inf
"Al_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.034955726604548876,1.0,2.454403409090909,0.020713680462062383,inf
"Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.034955726604548876,0.7303506650544136,1.956547153717087,0.01708969841394826,2.3241834031148523
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.6207605344295992,2.991110227107932,0.023269187510218295,2.089615964740005
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.7854356306892067,2.9017622969165715,0.02290934822211106,3.3990947147264063
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.034955726604548876,0.6207605344295992,2.778068188140131,0.022372980524456746,2.04764967610322
"Al_=Low chemistry value, Ca_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.802124833997344,3.196474863155006,0.024020015203381578,3.7855157228136274
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,1.0,2.688920012449424,0.02195581346369402,inf
"Ca_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.5471014492753623,2.906045478644016,0.022927103218771894,1.792314833034319
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.7303506650544136,2.943033848291794,0.023078280266363535,2.788204505482043
"Ca_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.034955726604548876,0.7173396674584323,2.8189474901101317,0.02255545071179601,2.6375446758366516
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.608257804632427,3.01494165411466,0.02336156306349234,2.0376978102161543
"Al_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.6863636363636364,2.7839618011096885,0.022399618043499114,2.4023297107739903
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.5373665480427047,3.0493125069392097,0.023492248681246032,1.7806203172370196
"Ca_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.034955726604548876,0.5326278659611994,3.0234155374321827,0.023394058626141537,1.7626904509454713
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.034955726604548876,0.7031431897555297,2.9676627200258423,0.02317685214935321,2.5704816795634278
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03779153886220268,0.9463768115942031,2.8399522277763523,0.024484435139618937,12.434231210202078
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03779153886220268,0.6576032225579054,1.984755647611886,0.018750636317007994,1.952918367416415
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.03779153886220268,0.501151189562548,1.3425413030157003,0.009642282837592515,1.2563215463857862
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03663406447132357,0.9533132530120482,2.8607675753378223,0.023828387845532845,14.281635922031024
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03663406447132357,0.9693721286370597,2.3792302572045103,0.021236620545754564,19.347378320504635
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03663406447132357,0.6505652620760535,1.963513915006485,0.017976664495014987,1.9135846641451881
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.03663406447132357,0.6261127596439169,1.6773026936259285,0.014793007033962965,1.6762126151847776
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.9173913043478261,3.6558128108454997,0.026613293067863496,9.067562998589713
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5158924205378973,2.2431064757107015,0.02030222072337286,1.5905758785844437
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03663406447132357,0.6374622356495467,3.6912566922883774,0.026709513694928647,2.2819824642629776
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5661896243291592,3.007436372205208,0.024452904194784925,1.871178828003482
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03663406447132357,0.944776119402985,2.8351487612303194,0.02371267390011907,12.07381871135559
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03663406447132357,0.9693721286370597,1.8954148478804744,0.017306335498276225,15.951808553735725
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03663406447132357,0.6505652620760535,1.963513915006485,0.017976664495014987,1.9135846641451881
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03663406447132357,0.558693733451015,1.4966928713643548,0.012157389816002534,1.4201350772614156
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9173913043478261,3.38926755352279,0.025825220409058176,8.828666376282746
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5100725221595487,2.217801487265939,0.02011587531793577,1.5716812658200854
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6374622356495467,2.8359191477313384,0.023716184037168787,2.1383109554951094
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03663406447132357,0.9533132530120482,2.8607675753378223,0.023828387845532845,14.281635922031024
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03663406447132357,1.0,1.9553015729319905,0.017898302695000496,inf
"Al_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03663406447132357,1.0,2.454403409090909,0.02170821147762498,inf
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03663406447132357,0.6505652620760535,1.963513915006485,0.017976664495014987,1.9135846641451881
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.03663406447132357,0.6355421686746988,1.702563276361259,0.01511705833125318,1.7195803055254095
"Al_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9533132530120482,3.5219798372450675,0.02623251018531745,15.62166269329355
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.944776119402985,3.7649415514677527,0.026903750209992777,13.56405134806661
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9693721286370597,2.6065641162028874,0.02257952261539936,20.507578563574253
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5227085053674649,2.2727428948778123,0.02051518690101525,1.6132905094509387
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6505652620760535,2.894211422093751,0.02397636289787684,2.2184928662129826
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03663406447132357,0.6505652620760535,3.7671304166930724,0.02690940394218736,2.367551737403104
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5738893925657298,3.048335325589685,0.024616336577743852,1.9049908079294382
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6261127596439169,2.5229949565968375,0.022113994038548024,2.0108669391324634
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03663406447132357,0.558693733451015,2.195512626859242,0.019948182539626422,1.6893692922044101
"Al_=Low chemistry value, Ni_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9173913043478261,3.721033884466218,0.026788933895045917,9.120806820570152
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.5158924205378973,3.075950702027028,0.02472422975024628,1.7192086967247566
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5100725221595487,3.4360791853391195,0.025972475347408194,1.7381223709339901
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6374622356495467,3.8921236642362254,0.02722170565858978,2.3065662557632574
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.5661896243291592,3.2128704495184044,0.02523177949067181,1.8989276656068417
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.0563111291162683,0.7929910350448247,2.3796617045049544,0.032647627279152,3.2209383927419966
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.0563111291162683,0.9798590130916415,2.4049693021605782,0.03289663934890226,29.421051565484092
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.0563111291162683,0.6499665998663995,1.7412050975335684,0.02397080964670467,1.79044202268208
"Al_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.0563111291162683,0.6245186136071887,2.4887124364664697,0.03368451774439758,1.9949312514623008
"Nb_=Medium chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0563111291162683,0.5423634336677815,2.131339042607595,0.02989058879370459,1.6290858511162263
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.0563111291162683,0.9798590130916415,1.9159198695496744,0.026919957798908406,24.2574975403669
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.0563111291162683,0.7840451248992747,2.352816205823996,0.03237762807318653,3.0875113264051857
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0563111291162683,0.6009882643607165,1.6099963131610575,0.021335192428744244,1.5706668575484082
"Al_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.6245186136071887,2.3072604499719085,0.03190507252350093,1.9423722190317483
"Nb_=Medium chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.5423634336677815,2.1855172039052233,0.030545544194013768,1.6428702291453883
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.0563111291162683,0.8034682080924856,2.41110232157521,0.032956197800255396,3.3926476545824085
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.0563111291162683,1.0,1.9553015729319905,0.027511924995632674,inf
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0563111291162683,1.0,2.454403409090909,0.03336823028077268,inf
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0563111291162683,0.656545209176788,1.758828630909414,0.02429486094399489,1.824736546662647
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.7929910350448247,2.9296754531835636,0.0370901846751094,3.523154728351241
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.0563111291162683,0.7840451248992747,3.1244270556122156,0.03828826344714663,3.4685929257583816
"Al_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.9798590130916415,2.634762509681057,0.03493875535986288,31.18533769315351
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.6499665998663995,2.619116809489626,0.034811084172781656,2.1479021439341492
"Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0563111291162683,0.6009882643607165,2.3617184944027336,0.032467843284478645,1.8684394181308153
"Al_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.6245186136071887,2.5331120010607076,0.03408110964113702,2.006645288015738
"Nb_=Medium chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.0563111291162683,0.5423634336677815,2.2890810381889586,0.03171124463126129,1.6674038927936221
"RUL_class=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.07222640199085595,0.8600964851826327,1.6817480103508782,0.02927918186851032,3.4921920369753208
"RUL_class=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.07222640199085595,0.518918918918919,1.5572073636679404,0.02584439553750248,1.385968289103289
"RUL_class=Low, Mg_=Low chemistry value",Mo_=Low chemistry value,0.0659760402801088,0.6142241379310345,1.8432057796648742,0.03018185983211543,1.7283692123451433
"RUL_class=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.0659760402801088,0.7856650585802895,1.9283389981830712,0.03176211817291029,2.7646869450473215
"RUL_class=Low, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.04415764801203773,0.5258442453480359,1.5932075601207631,0.016441455145936444,1.412924278294529
"Al_=Low chemistry value, RUL_class=Low",Mo_=Low chemistry value,0.05092887319868048,0.5069124423963134,1.5211775081913685,0.017448971658962552,1.3522205388962778
"RUL_class=Low, Mo_=Low chemistry value",Al_=Low chemistry value,0.05092887319868048,0.6064782908339077,1.6247036259409444,0.01958231104080685,1.5925792512681287
"RUL_class=Low, Mo_=Low chemistry value",Ca_=Low chemistry value,0.042363562706175126,0.5044796691936596,1.168642472717153,0.006113329041744213,1.1469154555108458
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.06505006076740552,0.9859649122807018,1.9278587438382082,0.03130793055412226,34.81060825279257
"RUL_class=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.06505006076740552,0.663910218546958,1.9923071667719499,0.03239944250315295,1.9838839490544455
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06505006076740552,0.9006410256410257,2.2105364037004662,0.03562278661869171,5.9639204030997925
"RUL_class=Low, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.06505006076740552,0.6056034482758621,2.2373790854732993,0.03597583673905107,1.8492165068498136
"RUL_class=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.06505006076740552,0.7746381805651276,2.082940106128982,0.033820136980351884,2.7870891342003072
"RUL_class=Low, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.04201632038891139,0.9515072083879422,1.8604835412170706,0.019432771833880577,10.075104446422209
"RUL_class=Low, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.04201632038891139,0.532258064516129,1.5972363836009367,0.015710683464847303,1.4254935730236622
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.04201632038891139,0.5817307692307692,1.76253304603515,0.018177720322133717,1.6017104012378323
"RUL_class=Low, Mo_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.04201632038891139,0.5003445899379738,2.2133779235889013,0.02303342553795722,1.5489580136142937
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",resistance_tonn=Medium resistance,0.03923838185080155,0.5947368421052632,1.8019389610269758,0.01746273755903348,1.6531139443345015
