antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"num_crystallizer=High, cast_in_row=High, Nb_=Low chemistry value",Zn_=High chemistry value,0.034261241970021415,0.5012701100762066,1.5145036251104693,0.011639148894791989,1.3414479690205614
"num_crystallizer=High, cast_in_row=High",Nb_=Low chemistry value,0.06834886278141096,0.6225619399051133,1.2085437321222845,0.01179413417313318,1.2846240843262127
"num_crystallizer=High, cast_in_row=High",Mg_=Medium chemistry value,0.06609178771919672,0.6020031628887718,1.1686341592579585,0.009537059110918934,1.2182660190431367
"cast_in_row=High, resistance_tonn=Low resistance",num_crystallizer=High,0.042942299901614675,0.5103163686382393,1.588212632150601,0.015904169721610725,1.3859665008703814
"num_crystallizer=High, Mg_=Medium chemistry value, cast_in_row=High",Nb_=Low chemistry value,0.04357891081659818,0.659369527145359,1.279996186894131,0.009532785318098855,1.4234370115975068
"num_crystallizer=High, cast_in_row=High, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.04357891081659818,0.6375952582557155,1.237727049477644,0.00837008926342156,1.3379130195856568
"num_crystallizer=High, cast_in_row=High, As_=Low chemistry value",Mg_=Medium chemistry value,0.03113606111464784,0.6674937965260547,1.2957673643606,0.007107009317983692,1.4582164701695532
"num_crystallizer=High, Al_=Low chemistry value, cast_in_row=High",Nb_=Low chemistry value,0.03049945019966433,0.7150610583446404,1.388106957323564,0.008527476038198478,1.7016488498287212
"num_crystallizer=High, Ca_=Low chemistry value, cast_in_row=High",Nb_=Low chemistry value,0.03512934776318074,0.6921322690992019,1.3435966158594663,0.008983592892616896,1.5749166725612127
"num_crystallizer=High, cast_in_row=High, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03512934776318074,0.5139712108382727,1.1906299171570605,0.005624505614529523,1.1693132970617695
"num_crystallizer=High, Mg_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.03200416690780716,0.8919354838709677,1.744002854566759,0.01365318380935486,4.521094970773768
"num_crystallizer=High, cast_in_row=High, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03200416690780716,0.6158129175946548,1.5114533243065398,0.010829734066825594,1.542397028813564
"As_=High chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.057815845824411134,0.5764570109636469,1.1271473002648924,0.006521888228253329,1.153530935553119
"As_=High chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.051912726430927716,0.517599538372764,1.2703980715259926,0.01104937218435638,1.2283757200639878
"As_=High chemistry value, cast_in_row=Low",Ca_=Low chemistry value,0.05069737832050466,0.5054818234275822,1.170963993431451,0.007401957961814941,1.1492397101775964
"Mg_=Low chemistry value, As_=High chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.05133398923548817,0.9888517279821628,1.9335033391200396,0.024784260462404756,43.82472365298935
"As_=High chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05133398923548817,0.887887887887888,2.179235058922559,0.027778022188561007,5.285503976751304
"As_=High chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.05133398923548817,0.5118291979226774,1.3762677732502246,0.014034569578035408,1.2866469595022147
"As_=High chemistry value, Ca_=Low chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03275652526187858,0.6461187214611872,1.2542731589852663,0.006640583110665437,1.370137534094155
"cast_in_row=Low, As_=High chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03275652526187858,0.67141162514828,1.55534541774194,0.011695913973721956,1.7295801355665765
"As_=High chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03246715666415881,1.0,1.9553015729319905,0.015862476796043096,inf
"As_=High chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03246715666415881,0.5615615615615616,1.6851723206360234,0.013200784752765829,1.5207679446188143
"Mg_=Low chemistry value, As_=High chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.03200416690780716,0.6164994425863991,1.8500336694078483,0.014704932068448303,1.7386236081706923
"As_=High chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.03200416690780716,0.9857397504456327,2.419403003970183,0.01877604126884206,41.55390213553987
"As_=High chemistry value, Mo_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03200416690780716,0.9857397504456327,2.419403003970183,0.01877604126884206,41.55390213553987
"Mg_=Low chemistry value, As_=High chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03200416690780716,1.0,1.9553015729319905,0.01563627391838116,inf
"Mg_=Low chemistry value, As_=High chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03200416690780716,0.6234498308906425,1.870890869739391,0.014897788644137919,1.7707152394672425
"As_=High chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03200416690780716,0.9857397504456327,2.6505753420401628,0.019929744272013165,44.045756409514034
"As_=High chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03200416690780716,0.5535535535535535,2.2059160174935077,0.017495832658449752,1.6778262163797157
"Mg_=Low chemistry value, As_=High chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03200416690780716,0.6164994425863991,2.2776339252620037,0.01795266962686215,1.9017563327981137
"As_=High chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.04861392441692228,0.5733788395904438,1.3282494931335673,0.012013929710932417,1.332141906360322
"As_=High chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.04803518722148273,0.5665529010238909,1.107781778521196,0.004673590061430116,1.1271731695613403
"Mg_=Low chemistry value, As_=High chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.041553330632559754,0.9835616438356165,1.9231596292673552,0.01994652795212398,29.721338040395977
"As_=High chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.041553330632559754,0.8650602409638554,2.1232068044906898,0.021982306959937588,4.391359660363942
"cast_in_row=High, As_=High chemistry value",Ca_=Low chemistry value,0.04409977429249378,0.5957779515246286,1.3801377161005575,0.012146604852929933,1.4059597393690062
"cast_in_row=High, As_=High chemistry value",Nb_=Low chemistry value,0.05092887319868048,0.6880375293197811,1.3356477327397482,0.012798405149135259,1.554244718225334
"cast_in_row=High, As_=High chemistry value",Mg_=Medium chemistry value,0.04346316337751027,0.5871774824081313,1.1398539173722169,0.005332695327965049,1.1745144745680076
"cast_in_row=High, Ca_=Low chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.03449273684819723,0.7821522309711285,1.518347196826214,0.011775444702963878,2.225710295316342
"cast_in_row=High, As_=High chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03449273684819723,0.6772727272727271,1.5689228387914536,0.012507757093063385,1.7609913197571903
"cast_in_row=High, Mg_=Medium chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.03217778806643903,0.74034620505992,1.4371915601876597,0.009788435834063376,1.867355809111697
"cast_in_row=High, As_=High chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.03217778806643903,0.6318181818181817,1.2265123428419686,0.00594259503782308,1.3169200606745215
"Nb_=High chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06325597546154291,0.8120356612184249,1.587774605657255,0.023416583121999686,2.599269327134515
"Nb_=High chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.047687944904218994,0.612184249628529,1.5025471092800216,0.015949875189340157,1.5279653130203232
"Nb_=High chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.04728282886741131,0.991504854368932,1.938691001317277,0.022893780362371476,57.51166155448775
"Nb_=High chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04728282886741131,0.7474839890210431,1.8346272508941197,0.021510384440693208,2.3466591766331093
"Nb_=High chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04728282886741131,0.6069836552748885,1.6321304978983502,0.018312823755506278,1.5981612129894005
"Nb_=High chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.06788587302505932,0.7087613293051359,1.3858421420237006,0.018900587496126157,1.6775586127501325
"Nb_=High chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.05197060015047167,0.5425981873111783,1.3317548407031035,0.012946450538194945,1.295510857132722
"Nb_=High chemistry value, Mg_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.047803692343306906,0.9198218262806237,1.7985290637436795,0.021224365210387282,6.09355286764281
"Nb_=High chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.047803692343306906,0.7041773231031544,1.7283352224288926,0.02014488418910715,2.0031223455434657
"Nb_=High chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.033508883615949996,0.6225806451612903,1.2173329147608842,0.005982408968271544,1.2945015514608662
"cast_in_row=Low, RUL_class=Critical",resistance_tonn=High resistance,0.030036460443312693,0.762114537444934,2.242223240679553,0.01664062192983376,2.7748969526271456
"RUL_class=Critical, cast_in_row=Medium",Zn_=Low chemistry value,0.032872272700966494,0.6311111111111112,1.2340125482504118,0.006233748848374444,1.3244365853947653
"RUL_class=Critical, cast_in_row=Medium",resistance_tonn=High resistance,0.04491000636610915,0.8622222222222223,2.536750856083395,0.02720625502670968,4.791103875859008
"cast_in_row=High, RUL_class=Critical",resistance_tonn=High resistance,0.051912726430927716,0.887240356083086,2.610356906650714,0.032025512426335646,5.8541125369706455
"cast_in_row=High, RUL_class=Critical",Mg_=Medium chemistry value,0.033393136176862084,0.5707220573689417,1.107909945992354,0.00325247691330445,1.129492047430847
"cast_in_row=High, RUL_class=Critical",Nb_=Low chemistry value,0.030210081601944556,0.516320474777448,1.0023032786967223,6.942233838692219e-05,1.0024530645909766
"cast_in_row=High, RUL_class=Critical",Zn_=Low chemistry value,0.036113200995427974,0.6172106824925816,1.2068330183081721,0.006189259201016237,1.2763416272205674
"resistance_tonn=High resistance, cast_in_row=High, RUL_class=Critical",Zn_=Low chemistry value,0.031483303431911566,0.6064659977703455,1.1858239193701254,0.004933574658828155,1.2414935879033757
"resistance_tonn=High resistance, cast_in_row=High, Zn_=Low chemistry value",RUL_class=Critical,0.031483303431911566,0.5787234042553191,3.857932755450486,0.023322636715408546,2.0176561611251116
"cast_in_row=High, RUL_class=Critical, Zn_=Low chemistry value",resistance_tonn=High resistance,0.031483303431911566,0.8717948717948718,2.56491462450938,0.019208702503261267,5.148839631923144
"cast_in_row=High, RUL_class=Critical","resistance_tonn=High resistance, Zn_=Low chemistry value",0.031483303431911566,0.5380811078140455,3.878808286157235,0.023366556970306394,1.8645626079013367
"cast_in_row=Low, num_crystallizer=Low",Zn_=Low chemistry value,0.06412408125470224,0.5396980029225524,1.0552723540227207,0.003358648510956158,1.0614117329320756
"num_crystallizer=Low, cast_in_row=Low",Nb_=Low chemistry value,0.05960993113027374,0.5017048222113979,0.9739307519369448,-0.0015955816967132275,0.9730497984970596
"Mg_=Low chemistry value, cast_in_row=Low, num_crystallizer=Low",Zn_=Low chemistry value,0.05104462063776839,0.925498426023085,1.8096285281490194,0.022837383713857032,6.557847228052611
"cast_in_row=Low, num_crystallizer=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05104462063776839,0.796028880866426,1.953775998933377,0.024918483012147476,2.9051613626853814
"Mg_=Medium chemistry value, num_crystallizer=Low, cast_in_row=Low",Nb_=Low chemistry value,0.03194629318826321,0.5897435897435898,1.14483535413768,0.004041587876008071,1.181860929451936
"num_crystallizer=Low, cast_in_row=Low, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.03194629318826321,0.5359223300970875,1.040355234439678,0.0012391922570422764,1.044794985375384
"Ni_=Medium chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06146189015568031,0.5771739130434782,1.1285490600292247,0.007000908057047665,1.1554867484803684
"Ni_=Medium chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.05486428612766942,0.5152173913043477,1.000161926114799,8.882522381535585e-06,1.0001720640181957
"Ni_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.04485213264656519,0.9462759462759462,1.8502548461810653,0.020611075940706425,9.094063208624231
"Ni_=Medium chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04485213264656519,0.7297551789077212,1.7911135989128573,0.019810654164246228,2.192711823358922
"Mg_=Medium chemistry value, Ni_=Medium chemistry value, cast_in_row=Low",Mo_=Medium chemistry value,0.03044157648012038,0.575492341356674,1.7153583174576454,0.012695093911254982,1.5653570301355024
"Ni_=Medium chemistry value, cast_in_row=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03044157648012038,0.630695443645084,1.224332835719965,0.005577768541636632,1.3129164371134396
"cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.10330458938595984,0.8360655737704918,1.6347603314677297,0.04011209113564425,2.9802766363794206
"cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.10330458938595984,0.5548647808517252,1.6650761633096491,0.04126262898660927,1.4978889429187299
"Mg_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.1011632617628335,0.6388888888888888,1.9172214503492724,0.04839770265415362,1.8464209556286642
"cast_in_row=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.1011632617628335,0.818735362997658,2.0095068660847346,0.05082092978566684,3.2690822888024216
"Al_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.0647028184501418,0.5375000000000001,1.6129667419242797,0.024588650706700958,1.4416499953857442
"cast_in_row=Low, Mo_=Low chemistry value",Al_=Low chemistry value,0.0647028184501418,0.5236533957845434,1.4028227946916474,0.018579517135834278,1.3156691018584863
"Mg_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.09931130273742693,0.9816933638443935,1.9195065784618395,0.047573369743725925,26.688132993807436
"Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.09931130273742693,0.6766561514195583,2.0305560334106545,0.05040287514253944,2.0620869263267543
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.09931130273742693,0.961344537815126,2.3595273109243693,0.05722181206799251,15.329502764099137
"Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.09931130273742693,0.6271929824561403,2.317140804759386,0.056451886281835444,1.9563060226116027
"cast_in_row=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.09931130273742693,0.8037470725995316,2.1612115884605205,0.05335962300940521,3.200479536943944
"cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.09931130273742693,0.533416226297793,2.1256685826106003,0.052591271425932645,1.6054127774608196
"Ca_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.04791943978239482,0.9128996692392504,1.7849941591926,0.02107372741094927,5.609277670048011
"Ca_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04791943978239482,0.6917293233082707,2.075788637972145,0.024834507672347374,2.162914520516234
"Mg_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.0471670814283234,0.6588520614389652,1.9771283031614937,0.023310723015517475,1.9544691539931907
"Ca_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.0471670814283234,0.898566703417861,2.2054451801643777,0.02578043266800014,5.841957565982329
"Al_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.030962439956015973,0.5360721442885771,1.608681934901411,0.011715353702191955,1.4372129516634442
"Ca_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.030962439956015973,0.5898566703417861,1.5801757219900345,0.011368138179867534,1.5280377946503525
