antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.038833265813993864,0.8646907216494845,3.3979965838938915,0.02740498304347578,5.509816209602074
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.038833265813993864,0.8440251572327043,2.2695161362937903,0.02172245298786868,4.026953751430505
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.038833265813993864,0.7950236966824645,3.2036414307314143,0.026711663988808344,3.6679239425584944
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Nb_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.038833265813993864,0.6241860465116279,2.7933982640959387,0.02493146516024357,2.0663138279798234
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Nb_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.038833265813993864,0.5411290322580644,2.643530830756883,0.024143342260927035,1.7331683847566925
"Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance, Nb_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.038833265813993864,0.5911894273127754,2.8486230101889136,0.0252009720091992,1.938464645144295
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Nb_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.038833265813993864,0.5052710843373494,2.504469037941784,0.023327677513366396,1.6135143679656891
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value",resistance_tonn=Medium resistance,0.031193934834191795,0.5858695652173913,1.7750728068369814,0.013620607861887738,1.6177178037941162
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.031193934834191795,0.9908088235294119,2.431844554227941,0.018366661487316548,64.47150876786952
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.031193934834191795,0.8998330550918197,2.4105760246405508,0.018253486362402472,6.256699847599202
"Ca_=Low chemistry value, Mo_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Nb_=Low chemistry value,0.031193934834191795,0.5379241516966068,1.044241255720219,0.0013215900447904605,1.0493212837665968
"Ca_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.031193934834191795,0.744475138121547,2.2340718846130967,0.01723111875426335,2.6093864916481966
"Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Ca_=Low chemistry value,0.031193934834191795,0.6282051282051283,1.4552562555646082,0.009758579572936299,1.5285846283409603
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.031193934834191795,0.5568181818181819,2.9567490361513102,0.0206438561995858,1.8314806323371637
"Mg_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, resistance_tonn=Medium resistance",0.031193934834191795,0.5222868217054264,3.7918462152302785,0.022967352566984157,1.8049754259734672
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.031193934834191795,0.7678062678062679,3.0172673416930866,0.02085546253405817,3.210806976233076
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Nb_=Low chemistry value",0.031193934834191795,0.5352532274081431,3.218037757962876,0.021500470313148203,1.7938175780788204
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.031193934834191795,0.6779874213836478,2.701786128710343,0.019648263434553014,2.3261810308032866
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.031193934834191795,0.6386255924170617,3.3921953923684014,0.021998139419702873,2.2462486919116267
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Nb_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.031193934834191795,0.6062992125984252,2.713349933822375,0.01969746899122992,1.9724359048556053
"Mg_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.031193934834191795,0.5573940020682523,2.722988680163226,0.019738163805308226,1.7968591878315905
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value",resistance_tonn=Medium resistance,0.030673071358296198,0.5975197294250282,1.8103705777196322,0.013730091983911744,1.6645441439496107
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.030673071358296198,0.8983050847457626,2.4064827223755088,0.017927053664881006,6.162692671257977
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.030673071358296198,0.974264705882353,1.9049813118638879,0.014571563607396115,18.984431969442742
"Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Nb_=Low chemistry value,0.030673071358296198,0.5337361530715005,1.0361113345604378,0.0010690410430511596,1.0398962422956393
"Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.030673071358296198,0.7886904761904762,2.366756293521229,0.017713109471953772,3.155386046238656
"Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Ca_=Low chemistry value,0.030673071358296198,0.6227967097532315,1.4427274899887501,0.009412596617820176,1.5066674671629745
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, resistance_tonn=Medium resistance",0.030673071358296198,0.5289421157684631,3.8401642093963333,0.02268563392443762,1.830476840212622
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","resistance_tonn=Medium resistance, Zn_=Low chemistry value",0.030673071358296198,0.5475206611570248,2.42207104560477,0.01800908637158108,1.7104543456953185
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.754985754985755,3.042303838712421,0.02059088595393573,3.068546037197997
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Mo_=Low chemistry value","Nb_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.5263157894736843,2.855325126001818,0.01993066199868456,1.72197465131084
"resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.030673071358296198,0.6829896907216495,3.627844717485208,0.02221816941322107,2.5606006068741745
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Ca_=Low chemistry value, Nb_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.6666666666666666,2.4629748414225645,0.01821940319959911,2.187973841078766
"resistance_tonn=Medium resistance, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Ca_=Low chemistry value",0.030673071358296198,0.5315947843530592,2.5969539945819933,0.018861898953128755,1.697890261265764
"Al_=Low chemistry value, resistance_tonn=Medium resistance, Mo_=Low chemistry value, Nb_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.5961754780652418,2.8726480996902715,0.01999544211383588,1.9623990091503347
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value",resistance_tonn=Medium resistance,0.030673071358296198,0.5975197294250282,1.8103705777196322,0.013730091983911744,1.6645441439496107
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Al_=Low chemistry value,0.030673071358296198,0.8983050847457626,2.4064827223755088,0.017927053664881006,6.162692671257977
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.030673071358296198,1.0,2.454403409090909,0.018175911663730237,inf
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.030673071358296198,0.9833024118738404,1.92265275260474,0.01471955540657718,29.25991087447178
"Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Nb_=Low chemistry value,0.030673071358296198,0.5337361530715005,1.0361113345604378,0.0010690410430511596,1.0398962422956393
"Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.030673071358296198,0.789865871833085,2.37028350111217,0.017732395129522738,3.1730358542058394
"Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance",Ca_=Low chemistry value,0.030673071358296198,0.624263839811543,1.4461261413197013,0.009462562480900022,1.512550523847873
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value","Al_=Low chemistry value, resistance_tonn=Medium resistance",0.030673071358296198,0.5305305305305306,3.8516962340491756,0.022709548407772527,1.836670121402775
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.030673071358296198,0.5975197294250282,3.172877506064862,0.02100579889042893,2.016692434251321
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Al_=Low chemistry value",0.030673071358296198,0.8983050847457626,3.53009178060542,0.021984041932257965,7.331037675791419
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value","resistance_tonn=Medium resistance, Zn_=Low chemistry value",0.030673071358296198,0.5760869565217391,2.5484399697232796,0.01863705256926943,1.8257170034471961
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.8848080133555926,3.565437887773154,0.022070180963407418,6.526821114010383
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.974264705882353,2.6197198650702114,0.01896454031752626,24.40630658189553
"Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Nb_=Low chemistry value",0.030673071358296198,0.5337361530715005,3.2089168367858236,0.02111437198451637,1.7879810659189164
"Ca_=Low chemistry value, Mo_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Nb_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.5289421157684631,2.869573255373084,0.01998400067475016,1.7315753128368814
"Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mo_=Low chemistry value",0.030673071358296198,0.6838709677419356,3.632525807443254,0.022229064905418337,2.5677388265335654
"Ca_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030673071358296198,0.7886904761904762,3.1429388233614475,0.020913711382752474,3.5448452041026757
"Ca_=Low chemistry value, Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.7320441988950276,2.704509667031683,0.019331617588614826,2.721809383060183
"Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Ca_=Low chemistry value",0.030673071358296198,0.5578947368421053,2.725434876419208,0.01941869444264016,1.79889433636757
"Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value",0.030673071358296198,0.6227967097532315,2.7871806132675703,0.01966801800355992,2.0587030625654577
"Mo_=Low chemistry value, Nb_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, resistance_tonn=Medium resistance","Ca_=Low chemistry value, Zn_=Low chemistry value",0.030673071358296198,0.6177156177156178,2.976438415646447,0.020367777891764194,2.0729720554627855
"Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance, Al_=Low chemistry value",0.030673071358296198,0.5289421157684631,4.28083879080247,0.02350787013086424,1.8605773050661085
"Mg_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Al_=Low chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",0.030673071358296198,0.5135658914728682,4.264250379029164,0.023479996695246162,1.8081889699146583
"Al_=Low chemistry value, Ca_=Low chemistry value, Mo_=Low chemistry value, Nb_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",0.030673071358296198,0.5475206611570248,3.093724494484052,0.020758461504385588,1.8189165669732388
