antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.26807106892759996,0.9997106314022802,0.26807106892759996,1.0,1.000289452356142,1.0,7.75713493048058e-05,inf,0.00039535067604957926,0.2681486627301146,1.0,0.6340743313650573
"frozenset({'kind_B 789/BC', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3599166618438567,0.8681057931593263,0.26807106892759996,0.7448142788229619,0.8579763949187973,1.0,-0.0443746702736183,0.5168557481677061,-0.20547396568461052,0.2792548381262434,-0.9347758122940065,0.5268071394114809
"frozenset({'Mo, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.3599166618438567,0.8678164245616066,0.26807106892759996,0.7448142788229619,0.8582624824129349,1.0,-0.04427052169388457,0.517989701103572,-0.20509061818180468,0.2793390423350621,-0.9305403135805783,0.5268586232394236
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.26807106892759996,0.9993633890850165,0.26807106892759996,1.0,1.0006370164466063,1.0,0.00017065696847057277,inf,0.0008697714873090744,0.2682418346073662,1.0,0.6341209173036831
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3599166618438567,0.8681057931593263,0.26807106892759996,0.7448142788229619,0.8579763949187973,1.0,-0.0443746702736183,0.5168557481677061,-0.20547396568461052,0.2792548381262434,-0.9347758122940065,0.5268071394114809
"frozenset({'Mo, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'metal_residue_grab1, tonn_0.4'})",0.3599166618438567,0.8674691822443429,0.26807106892759996,0.7448142788229619,0.8586060393476521,1.0,-0.04414554339820409,0.5193504446266111,-0.20463011260191583,0.27944015444015446,-0.9254821293528569,0.526920449171972
"frozenset({'alloy_speed, meter/minute_2.0', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.27131199722206145,0.8681057931593263,0.26668209965854506,0.9829351535836178,1.1322757679180888,1.0,0.03115458311644645,7.729000520863512,0.16031954041246396,0.30557029177718836,0.8706171648843056,0.6450675767918089
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.26807106892759996,0.8727935644423868,0.26668209965854506,0.994818652849741,1.1398097939520373,1.0,0.03271139588534433,24.550842062619793,0.16758544516486124,0.30506454816285994,0.9592681995407986,0.6501843413443056
"frozenset({'Mo, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.3599166618438567,0.8652121071821286,0.26668209965854506,0.7409551374819103,0.8563855398361157,1.0,-0.04472215374533578,0.5203264465762523,-0.20760357565751986,0.27824406738723506,-0.9218704076642643,0.5245912811155371
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.26807106892759996,0.989698477921176,0.26604548874356154,0.9924438687392055,1.0027739668992885,1.0,0.0007359598512131638,1.3633328648317893,0.003779456140920744,0.268265639589169,0.2665034154198417,0.6306292789693337
"frozenset({'alloy_type_open', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.35239307830314254,0.8681057931593263,0.26604548874356154,0.7549679750369519,0.8696727760442328,1.0,-0.03986898400064459,0.5382733414563418,-0.18791775058507235,0.27874120785835554,-0.8577921717141325,0.5307173208518092
"frozenset({'Mo, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'alloy_type_open'})",0.3599166618438567,0.8660802129752879,0.26604548874356154,0.7391863643672617,0.8534848773740004,1.0,-0.045671210399520545,0.5134692697328512,-0.21147750869001605,0.2771447519141496,-0.9475362187113591,0.5231848961829626
"frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.351756467388159,0.8681057931593263,0.26257306557092425,0.7464626521882198,0.8598752111440167,1.0,-0.04278876154999628,0.5202160864228518,-0.20088615433812007,0.2742881325191947,-0.9222781188414872,0.5244646594274432
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.26807106892759996,0.9745355634006597,0.26257306557092425,0.9794905008635579,1.005084409075445,1.0,0.001328275382148525,1.2415923192436273,0.006911447844584302,0.2679225227353254,0.19458264641231382,0.6244622763834389
"frozenset({'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.3599166618438567,0.8456507899762717,0.26257306557092425,0.7295385110146326,0.8626947667548479,1.0,-0.041790743842955835,0.5706883098320845,-0.19913688021619483,0.278446053762121,-0.7522699918178335,0.520018365827601
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.23462005903119393,0.7953006539730308,0.23462005903119393,1.0,1.257386115558143,1.0,0.0480265726484943,inf,0.2674480151228734,0.2950080046572552,1.0,0.6475040023286276
"frozenset({'doc_requirement_DOC 34028-2016', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.23936570403379825,0.7896869031772672,0.23462005903119393,0.9801740812379109,1.2412186111916352,1.0,0.04559609748589749,10.607987420229504,0.25549748561054386,0.2953303708020689,0.9057314115877444,0.638639623982825
"frozenset({'Mo, %_Low'})","frozenset({'steel_type_Arm500', 'doc_requirement_DOC 34028-2016'})",0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.26807106892759996,0.7896869031772672,0.23462005903119393,0.8752158894645942,1.1083074645700786,1.0,0.022927846778337785,1.6854156824963644,0.1335147408459741,0.285031287351473,0.4066745608306887,0.5861605280961666
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.23462005903119393,0.8681057931593263,0.23462005903119393,1.0,1.1519333333333333,1.0,0.030945026594831365,inf,0.1723251417769377,0.27026666666666666,1.0,0.6351333333333333
"frozenset({'Mo, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'alloy_speed, meter/minute_2.0', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.27131199722206145,0.7896869031772672,0.23462005903119393,0.8647610921501706,1.0950682969045655,1.0,0.020368528150064902,1.5551227096292919,0.11913870868131314,0.2839134393164788,0.35696392714991687,0.5809331294389548
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.23462005903119393,0.8727935644423868,0.23462005903119393,1.0,1.1457463032955373,1.0,0.029845181419674988,inf,0.1662003780718336,0.2688150653139712,1.0,0.6344075326569856
"frozenset({'Mo, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.3599166618438567,0.7881821864691244,0.23462005903119393,0.6518732915259688,0.8270591529684422,1.0,-0.049059842447565505,0.6084503382672126,-0.24623956045193773,0.2568423720223011,-0.6435195070280835,0.4747728305048891
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.23462005903119393,1.0,0.23462005903119393,1.0,1.0,1.0,0.0,inf,0.0,0.23462005903119393,0.0,0.617310029515597
"frozenset({'Mo, %_Low'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'kind_B 789/BC', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.23462005903119393,0.9997106314022802,0.23462005903119393,1.0,1.000289452356142,1.0,6.789167747878189e-05,inf,0.00037807183364836183,0.23468797036007874,1.0,0.6173439851800393
"frozenset({'Mo, %_Low'})","frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.3599166618438567,0.7893975345795474,0.23462005903119393,0.6518732915259688,0.8257858214279483,1.0,-0.04949726648244718,0.6049592297689583,-0.24789081949956013,0.2565011072445429,-0.6530039559556977,0.47454368388615153
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.3599166618438567,0.7896869031772672,0.23462005903119393,0.6518732915259688,0.8254832249378685,1.0,-0.049601415062180965,0.6041280134598501,-0.24828291061649313,0.25641998734977867,-0.6552783147283391,0.474489229126854
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.23462005903119393,0.9993633890850165,0.23462005903119393,1.0,1.0006370164466063,1.0,0.00014936169045332015,inf,0.000831758034026396,0.23476951586750058,1.0,0.6173847579337503
"frozenset({'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.3599166618438567,0.7890502922622837,0.23462005903119393,0.6518732915259688,0.826149230180227,1.0,-0.049372288186766755,0.605956689339888,-0.2474197699084328,0.25659851889360086,-0.650282961789516,0.47460908231865406
"frozenset({'alloy_type_open', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.35239307830314254,0.7896869031772672,0.23398344811621044,0.6639842338643456,0.8408196098894853,1.0,-0.044296750590102435,0.6259024665462464,-0.22620458478004304,0.25766362883181443,-0.5976930168018637,0.4801416222454744
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.23462005903119393,0.989698477921176,0.23398344811621044,0.9972866304884066,1.0076671357352889,1.0,0.001780332803261342,3.7965791370503337,0.009941203891811488,0.2362669471715755,0.736604989939199,0.6168527766792071
"frozenset({'Mo, %_Low'})","frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.3599166618438567,0.7890502922622837,0.23398344811621044,0.6501045184113202,0.8239075820470296,1.0,-0.05000889910175024,0.6028934891639971,-0.2503225968481701,0.25572422517394056,-0.6586677712951438,0.4733212925047653
"frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_Low'})",frozenset({'steel_type_Arm500'}),0.351756467388159,0.7896869031772672,0.2301637826263094,0.6543270812767358,0.8285905194122916,1.0,-0.04761369277802127,0.6084164695328749,-0.24191997958412095,0.25257208179855206,-0.6436109968682671,0.4728945776482616
"frozenset({'steel_type_Arm500', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.23462005903119393,0.9745355634006597,0.2301637826263094,0.9810064134188456,1.006639932149429,1.0,0.0015181912132487818,1.3406860516068289,0.008618117502672624,0.2351028611965004,0.2541132215096237,0.6085921668614509
"frozenset({'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.3599166618438567,0.7702992071300423,0.2301637826263094,0.6394918797234282,0.8301863403261545,1.0,-0.047079736624904917,0.6371584437369613,-0.24217505735121422,0.2557227366255144,-0.5694683321387969,0.46914488802099286
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})","frozenset({'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.19937496382892528,1.0,0.19937496382892528,1.0,1.0,1.0,0.0,inf,0.0,0.19937496382892528,0.0,0.5996874819144626
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_Low'})","frozenset({'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'kind_B 789/BC', 'Mo, %_Low'})","frozenset({'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.19937496382892528,0.9997106314022802,0.19937496382892528,1.0,1.000289452356142,1.0,5.7692853703605884e-05,inf,0.00036142836489806983,0.19943267338196136,1.0,0.5997163366909807
"frozenset({'kind_B 789/BC', 'Al, %_Low'})","frozenset({'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'Mo, %_Low'})","frozenset({'kind_B 789/BC', 'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low'})","frozenset({'kind_B 789/BC', 'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})","frozenset({'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.19937496382892528,0.9993633890850165,0.19937496382892528,1.0,1.0006370164466063,1.0,0.00012692427814792184,inf,0.0007951424027756841,0.1995019689599259,1.0,0.5997509844799629
"frozenset({'metal_residue_grab1, tonn_0.4', 'Al, %_Low'})","frozenset({'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Al, %_Low'})",0.3599166618438567,0.37328549105851033,0.19937496382892528,0.5539475799967841,1.48397833097123,1.0,0.06502329597240142,1.4050243443068222,0.5095207038006178,0.3734822202948829,0.28826855986373934,0.5440280535642835
"frozenset({'Al, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})",0.37328549105851033,0.3599166618438567,0.19937496382892528,0.5341085271317829,1.4839783309712298,1.0,0.06502329597240142,1.373889361433319,0.5203896005203466,0.3734822202948829,0.2721393526500974,0.5440280535642835
"frozenset({'alloy_type_open', 'Mo, %_Low'})","frozenset({'Al, %_Low'})",0.35239307830314254,0.37328549105851033,0.1987383529139418,0.5639678108063721,1.5108216748718302,1.0,0.06719512963393315,1.4373124839716498,0.5220891021447203,0.3771554091158705,0.30425706925139023,0.548185455790783
"frozenset({'Al, %_Low', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.19937496382892528,0.989698477921176,0.1987383529139418,0.9968069666182875,1.0071824791648085,1.0,0.0014172546768649041,3.226249414686351,0.008907114720520509,0.2006778868630201,0.6900425629066815,0.5988069684854492
"frozenset({'alloy_type_open', 'Al, %_Low'})","frozenset({'Mo, %_Low'})",0.3726488801435268,0.3599166618438567,0.1987383529139418,0.5333126261841902,1.481766983089986,1.0,0.06461581193283217,1.3715462943052936,0.5182585099729857,0.37228967909800526,0.2708959193342335,0.5427457165331628
"frozenset({'Mo, %_Low'})","frozenset({'alloy_type_open', 'Al, %_Low'})",0.3599166618438567,0.3726488801435268,0.1987383529139418,0.5521788068821355,1.481766983089986,1.0,0.06461581193283217,1.400896450408405,0.5079495703532699,0.37228967909800526,0.28617136569339663,0.5427457165331628
"frozenset({'Al, %_Low'})","frozenset({'alloy_type_open', 'Mo, %_Low'})",0.37328549105851033,0.35239307830314254,0.1987383529139418,0.5324031007751938,1.5108216748718302,1.0,0.06719512963393315,1.3849683836023643,0.5394936792870458,0.3771554091158705,0.2779618568627859,0.548185455790783
"frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_Low'})","frozenset({'Al, %_Low'})",0.351756467388159,0.37328549105851033,0.19515018230221656,0.5547877591312932,1.4862290992293976,1.0,0.06384459664022074,1.4076758260703526,0.5046810449372053,0.36828309305373524,0.28960916890106336,0.5387892284028559
"frozenset({'residuals_grab2, tonn_4.0', 'Al, %_Low'})","frozenset({'Mo, %_Low'})",0.36333121129695006,0.3599166618438567,0.19515018230221656,0.5371137304874164,1.4923280509876296,1.0,0.06438122558853335,1.382809083600918,0.5181753130821818,0.3695342465753425,0.2768343715273118,0.5396615444525843
"frozenset({'Al, %_Low', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.19937496382892528,0.9745355634006597,0.19515018230221656,0.9788098693759072,1.0043859928111112,1.0,0.0008521895992087136,1.201712110749693,0.005454288444016249,0.19938505203405865,0.16785393851432034,0.5895296451814509
"frozenset({'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Al, %_Low'})",0.3599166618438567,0.36333121129695006,0.19515018230221656,0.5422093584177521,1.4923280509876296,1.0,0.06438122558853335,1.3907422539319523,0.5154110867284885,0.3695342465753425,0.2809595040542076,0.5396615444525843
"frozenset({'Al, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_Low'})",0.37328549105851033,0.351756467388159,0.19515018230221656,0.5227906976744185,1.4862290992293976,1.0,0.06384459664022074,1.3584050634653586,0.5220179503501374,0.36828309305373524,0.26384255558577613,0.5387892284028559
"frozenset({'Nb, %_Low', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.17391052722958505,1.0,0.17391052722958505,1.0,1.0,1.0,0.0,inf,0.0,0.17391052722958505,0.0,0.5869552636147926
"frozenset({'Nb, %_Low', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.17391052722958505,0.9997106314022802,0.17391052722958505,1.0,1.000289452356142,1.0,5.032424539314073e-05,inf,0.000350287235533199,0.1739608660414496,1.0,0.5869804330207248
"frozenset({'Nb, %_Low', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.17391052722958505,0.9993633890850165,0.17391052722958505,1.0,1.0006370164466063,1.0,0.00011071333986487075,inf,0.0007706319181727673,0.17402131109566832,1.0,0.5870106555478342
"frozenset({'Nb, %_Low', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.17391052722958505,0.989698477921176,0.172695179119162,0.9930116472545757,1.00334765527816,1.0,0.0005761950255724069,1.4740987546126625,0.004038891649865816,0.17427870575867305,0.3216193983809706,0.5837521834892843
"frozenset({'Nb, %_Low', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.17391052722958505,0.9745355634006597,0.16910700850743676,0.9723793677204657,0.9977874633197891,1.0,-0.000374985127552685,0.9219353250724953,-0.0026770787639628798,0.17267462474884765,-0.08467478445016317,0.5729525557647402
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.3599166618438567,0.3731697436194224,0.18149198448984316,0.5042611352307446,1.351291587415018,1.0,0.04718197606521282,1.264436381586381,0.4061459755692514,0.32903158115622705,0.20913379703185628,0.4953067462754219
"frozenset({'As, %_Low', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18149198448984316,1.0,0.18149198448984316,1.0,1.0,1.0,0.0,inf,0.0,0.18149198448984316,0.0,0.5907459922449216
"frozenset({'Mo, %_Low'})","frozenset({'As, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3599166618438567,0.3731697436194224,0.18149198448984316,0.5042611352307446,1.351291587415018,1.0,0.04718197606521282,1.264436381586381,0.4061459755692514,0.32903158115622705,0.20913379703185628,0.4953067462754219
"frozenset({'kind_B 789/BC', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.3599166618438567,0.3731697436194224,0.18149198448984316,0.5042611352307446,1.351291587415018,1.0,0.04718197606521282,1.264436381586381,0.4061459755692514,0.32903158115622705,0.20913379703185628,0.4953067462754219
"frozenset({'As, %_Low', 'Mo, %_Low'})",frozenset({'kind_B 789/BC'}),0.18149198448984316,0.9997106314022802,0.18149198448984316,1.0,1.000289452356142,1.0,5.251808104919653e-05,inf,0.00035353178250718934,0.18154451777237465,1.0,0.5907722588861873
"frozenset({'Mo, %_Low'})","frozenset({'kind_B 789/BC', 'As, %_Low'})",0.3599166618438567,0.3731697436194224,0.18149198448984316,0.5042611352307446,1.351291587415018,1.0,0.04718197606521282,1.264436381586381,0.4061459755692514,0.32903158115622705,0.20913379703185628,0.4953067462754219
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.3599166618438567,0.3731697436194224,0.18149198448984316,0.5042611352307446,1.351291587415018,1.0,0.04718197606521282,1.264436381586381,0.4061459755692514,0.32903158115622705,0.20913379703185628,0.4953067462754219
"frozenset({'As, %_Low', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18149198448984316,0.9993633890850165,0.18149198448984316,1.0,1.0006370164466063,1.0,0.00011553977830824902,inf,0.0007777699215159287,0.1816075978688904,1.0,0.5908037989344452
"frozenset({'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_Low'})",0.3599166618438567,0.3728225013021587,0.18149198448984316,0.5042611352307446,1.352550163870232,1.0,0.0473069543608933,1.2651368356801413,0.40722179807727804,0.329238845144357,0.20957166703442232,0.4955332375936399
"frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.351756467388159,0.3731697436194224,0.17726720296313445,0.5039486673247779,1.3504542529008745,1.0,0.046002332211421415,1.2636398999274134,0.40032550962420194,0.32368170770368815,0.2086353081622046,0.4894898423472525
"frozenset({'As, %_Low', 'Mo, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18149198448984316,0.9745355634006597,0.17726720296313445,0.9767219387755103,1.0022435049647866,1.0,0.0003968096056213566,1.0939242900757722,0.0027348332268353737,0.1811140018921476,0.08585995477736984,0.5793105507168127
"frozenset({'alloy_type_open', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.35239307830314254,0.3731697436194224,0.17726720296313445,0.503038265725078,1.3480146081674356,1.0,0.04576476827949169,1.261324993754573,0.39864965600261654,0.32330588980367325,0.20718291879453637,0.48903464154740256
"frozenset({'As, %_Low', 'Mo, %_Low'})",frozenset({'alloy_type_open'}),0.18149198448984316,0.989698477921176,0.17726720296313445,0.9767219387755103,0.9868883913281119,1.0,-0.002355137841357019,0.44254209916701404,-0.015972476128932843,0.17835099569116106,-1.259672021898651,0.5779171356938191
"frozenset({'alloy_speed, meter/minute_2.0', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.27131199722206145,0.3731697436194224,0.15504369465825568,0.5714590443686007,1.531364892624853,1.0,0.05379826621402557,1.4627079352474606,0.4761815357841796,0.31677899964526435,0.3163365181095976,0.49346835593119864
"frozenset({'As, %_Low', 'Mo, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18149198448984316,0.8727935644423868,0.15504369465825568,0.8542729591836734,0.9787800849900333,1.0,-0.0033613414023569155,0.872908931966466,-0.02580370410137948,0.17241601235680262,-0.14559487637184174,0.5159568495938259
"frozenset({'workpiece_slice_geometry_180x180', 'Mo, %_Low'})","frozenset({'As, %_Low'})",0.26807106892759996,0.3731697436194224,0.15319173563284913,0.5714594127806564,1.5313658798754595,1.0,0.05315572356935214,1.4627091927228393,0.4740736136088337,0.3138859243448358,0.31633710584774827,0.4909871505590627
"frozenset({'As, %_Low', 'Mo, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18149198448984316,0.8681057931593263,0.15319173563284913,0.8440688775510204,0.9723110756802722,1.0,-0.004362507514766328,0.8458491465283287,-0.03362210514012128,0.17089547420750215,-0.18224390732598403,0.5102677721088436
"frozenset({'N, %_Low'})","frozenset({'Mo, %_Low'})",0.34608484287285146,0.3599166618438567,0.21303316164129868,0.6155518394648829,1.7102621376609926,1.0,0.08847146027974633,1.6649405664087586,0.6350889827106754,0.43214369570321676,0.3993779596847841,0.6037238213243372
"frozenset({'Mo, %_Low'})","frozenset({'N, %_Low'})",0.3599166618438567,0.34608484287285146,0.21303316164129868,0.5918958031837916,1.7102621376609926,1.0,0.08847146027974633,1.602324019769006,0.648812876640861,0.43214369570321676,0.37590650351471244,0.6037238213243372
"frozenset({'metal_residue_grab1, tonn_0.4', 'N, %_Low'})","frozenset({'Mo, %_Low'})",0.3457376005555877,0.3599166618438567,0.21303316164129868,0.6161700703046534,1.711979843189276,1.0,0.08859643857542682,1.6676222687068465,0.6356485922125896,0.4324483082706767,0.4003438196016372,0.6040329367442225
"frozenset({'N, %_Low', 'Mo, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.21303316164129868,0.9993633890850165,0.21303316164129868,1.0,1.0006370164466063,1.0,0.00013561923595428738,inf,0.0008089424915428208,0.21316886726893675,1.0,0.6065844336344683
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})","frozenset({'N, %_Low'})",0.3599166618438567,0.34608484287285146,0.21303316164129868,0.5918958031837916,1.7102621376609926,1.0,0.08847146027974633,1.602324019769006,0.648812876640861,0.43214369570321676,0.37590650351471244,0.6037238213243372
"frozenset({'N, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Mo, %_Low'})",0.34608484287285146,0.3599166618438567,0.21303316164129868,0.6155518394648829,1.7102621376609926,1.0,0.08847146027974633,1.6649405664087586,0.6350889827106754,0.43214369570321676,0.3993779596847841,0.6037238213243372
