antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.336362057989467,0.9650442733954512,0.324729440361132,0.9654163799036475,1.000385584908853,1.0,0.0001251625108881771,1.0107596170429696,0.0005807930289042405,0.33248400094809194,0.01064508005815216,0.650954067013293
"frozenset({'P, %_Medium', 'alloy_type_open'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.33514670987904394,0.7953006539730308,0.271890734417501,0.8112588499395613,1.0200656140376714,1.0,0.005348336873787718,1.0845506979342892,0.029586835979513476,0.31668351870576333,0.07795919369682784,0.5765652421725168
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})",frozenset({'alloy_type_open'}),0.271890734417501,0.989698477921176,0.271890734417501,1.0,1.0104087480264312,1.0,0.00280088840362952,inf,0.014148318893569463,0.27472077656277405,1.0,0.6373603882813871
"frozenset({'P, %_Medium'})","frozenset({'alloy_type_open', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7944325481798715,0.271890734417501,0.8083275980729524,1.017490534501533,1.0,0.004673767577902999,1.072493743248282,0.025902488875196913,0.31655548817465123,0.06759362812571636,0.5752864041213455
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.336362057989467,0.7953006539730308,0.271890734417501,0.8083275980729524,1.0163798986393935,1.0,0.0043817697267633515,1.0679646311568618,0.024284207485577695,0.31623586429725364,0.06363940263006632,0.5750996162392124
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.271890734417501,1.0,0.271890734417501,1.0,1.0,1.0,0.0,inf,0.0,0.271890734417501,0.0,0.6359453672087505
"frozenset({'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7953006539730308,0.271890734417501,0.8083275980729524,1.0163798986393935,1.0,0.0043817697267633515,1.0679646311568618,0.024284207485577695,0.31623586429725364,0.06363940263006632,0.5750996162392124
"frozenset({'P, %_Medium', 'kind_B 789/BC'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3360726893917472,0.7953006539730308,0.2716013658197812,0.8081625624246598,1.0161723851066582,1.0,0.004322536164049373,1.0670458728712828,0.023971000014561934,0.3158992999461497,0.06283316826002158,0.5748351743865403
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})",frozenset({'kind_B 789/BC'}),0.271890734417501,0.9997106314022802,0.2716013658197812,0.998935717326522,0.9992248616235367,1.0,-0.00021069195716838518,0.2718907344175137,-0.0010642826734780853,0.2716013658197813,-2.6779480630053625,0.6353078494007856
"frozenset({'P, %_Medium'})","frozenset({'kind_B 789/BC', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7950112853753111,0.2716013658197812,0.8074673090158292,1.0156677318544451,1.0,0.004189733746090163,1.0646956294894472,0.023244663704931806,0.3158992999461497,0.060764436048704865,0.5745496987679423
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3357254470744835,0.7953006539730308,0.2712541235025175,0.8079641441130838,1.01592289667661,1.0,0.00425145588879261,1.0659433629285882,0.023594659413377274,0.31549542272482495,0.061863852454050114,0.5745176563965215
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.271890734417501,0.9993633890850165,0.2712541235025175,0.9976585781183482,0.9982941030407075,1.0,-0.0004635223057704585,0.27189073441748185,-0.0023414218816518438,0.2712541235025175,-2.6779480630057937,0.6345427474793733
"frozenset({'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7946640430580474,0.2712541235025175,0.8064349621472814,1.0148124470863646,1.0,0.003959290569282237,1.0608111837747805,0.021994283500585344,0.3154954227248249,0.057325172193594794,0.573889682661289
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.32594478847155506,0.7953006539730308,0.2626309392904682,0.8057528409090909,1.0131424347306202,1.0,0.0034068358599392834,1.0538086991077609,0.019244642694228226,0.3058775950390941,0.05106116428277702,0.5679906687444596
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'residuals_grab2, tonn_4.0'})",0.271890734417501,0.9745355634006597,0.2626309392904682,0.9659429544487017,0.9911828677426877,1.0,-0.0023362507585102943,0.7476995196481319,-0.01206988782057433,0.26695687981645977,-0.3374356592747325,0.6177181961506529
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7756235893280862,0.2626309392904682,0.7807983482450104,1.0066717399884744,1.0,0.0017405925588959703,1.0236072989208505,0.009986654558928804,0.309212319433088,0.023062847388582244,0.5597022632136857
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.29399849528329186,0.7953006539730308,0.2711962497829736,0.9224409448818899,1.1598644365168225,1.0,0.03737905421708454,2.639270755880723,0.19522660509280299,0.33149405772495766,0.6211074601679885,0.6317196719752194
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.271890734417501,0.8727935644423868,0.2711962497829736,0.9974457215836527,1.1428197482424198,1.0,0.033891766551864544,49.80131952080805,0.17163820695414841,0.3104750546611012,0.9799202107570226,0.6540839111200539
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.7928120840326408,0.2711962497829736,0.8062629043358569,1.016965962772412,1.0,0.0045243455988362435,1.0694282127906678,0.025138588227771163,0.31608768971332213,0.06492087263108126,0.5741658342396125
"frozenset({'workpiece_slice_geometry_180x180', 'P, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.29451935875918744,0.7953006539730308,0.27154349210023726,0.9219886028689329,1.1592956679502469,1.0,0.037312053471337786,2.623967183705907,0.19477116023853622,0.3318480797793337,0.6188976728787933,0.6317118098029717
"frozenset({'P, %_Medium', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.271890734417501,0.8681057931593263,0.27154349210023726,0.9987228607918263,1.150462154108131,1.0,0.035513570446060794,103.27316395624361,0.17962152565950637,0.3126749300279888,0.9903169423527713,0.6557614303959132
"frozenset({'P, %_Medium'})","frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.336362057989467,0.793853810984432,0.27154349210023726,0.8072952512044046,1.0169318834702126,1.0,0.0045211904947323744,1.0697514737129292,0.025088933431498345,0.31623643593718403,0.06520343783293289,0.5746762761817751
"frozenset({'steel_weight_theoretical, tonn_Low', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1501244284970195,1.0,0.1501244284970195,1.0,1.0,1.0,0.0,inf,0.0,0.1501244284970195,0.0,0.5750622142485098
"frozenset({'steel_weight, tonn_Low', 'P, %_Medium'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.1501244284970195,0.45291972915099254,0.1501244284970195,1.0,2.2078967544083823,1.0,0.08213011300320189,inf,0.643718079673136,0.3314592384359826,1.0,0.6657296192179913
"frozenset({'steel_weight_theoretical, tonn_Low', 'P, %_Medium'})","frozenset({'steel_weight, tonn_Low'})",0.1501244284970195,0.45291972915099254,0.1501244284970195,1.0,2.2078967544083823,1.0,0.08213011300320189,inf,0.643718079673136,0.3314592384359826,1.0,0.6657296192179913
"frozenset({'steel_weight, tonn_Low', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1501244284970195,1.0,0.1501244284970195,1.0,1.0,1.0,0.0,inf,0.0,0.1501244284970195,0.0,0.5750622142485098
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29399849528329186,1.0,0.29399849528329186,1.0,1.0,1.0,0.0,inf,0.0,0.29399849528329186,0.0,0.646999247641646
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.336362057989467,0.8727935644423868,0.29399849528329186,0.8740536820371645,1.0014437750759342,1.0,0.00042385574748815547,1.0100051959847653,0.0021724098388458393,0.3212546638841459,0.009906083676143968,0.6054506855912233
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.8727935644423868,0.29399849528329186,0.8740536820371645,1.0014437750759342,1.0,0.00042385574748815547,1.0100051959847653,0.0021724098388458393,0.3212546638841459,0.009906083676143968,0.6054506855912233
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})",frozenset({'kind_B 789/BC'}),0.29399849528329186,0.9997106314022802,0.2937091266855721,0.9990157480314961,0.9993049154935869,1.0,-0.00020429466540794472,0.2939984952832915,-0.0009842519685040309,0.2937091266855721,-2.401377952755909,0.6464049447579039
"frozenset({'P, %_Medium', 'kind_B 789/BC'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3360726893917472,0.8727935644423868,0.2937091266855721,0.8739452385052523,1.0013195263001295,1.0,0.0003870461996099417,1.009136299567022,0.001984836930010733,0.3209384683488269,0.00905358331767681,0.6052306923247036
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.336362057989467,0.872504195844667,0.2937091266855721,0.8731933929800413,1.0007899069582205,1.0,0.00023181976681491134,1.005435025442056,0.0011893284692288434,0.3209384683488269,0.0054056456205776185,0.6049105728497978
