KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,123,1,1,1,1,9.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,124,2,1,1,1,6.0,0.0123,0.0,0.0123,0.0123,0.0123,0.0123,0.0123
1,0,125,2,1,1,1,12.0,0.01285,0.000992242638947477,0.0119,0.0119,0.01285,0.0138,0.0138
1,0,126,1,1,1,1,12.0,0.019350000000000003,0.002141155168255083,0.0173,0.0173,0.01935,0.0214,0.0214
1,0,127,1,1,1,1,5.0,0.0115,0.0,0.0115,0.0115,0.0115,0.0115,0.0115
1,0,128,1,1,1,1,5.0,0.0207,0.0,0.0207,0.0207,0.0207,0.0207,0.0207
1,0,129,1,1,-1,-1,5.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,130,1,-1,-1,-1,1.0,0.0173,,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,130,1,1,-1,-1,4.0,0.0173,0.0,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,131,1,1,1,1,5.0,0.0154,0.0,0.0154,0.0154,0.0154,0.0154,0.0154
1,0,132,1,1,1,1,5.0,0.0174,0.0,0.0174,0.0174,0.0174,0.0174,0.0174
1,0,133,1,1,1,1,5.0,0.014000000000000002,1.939479807224432e-18,0.014,0.014,0.014,0.014,0.014
1,0,135,1,1,-1,-1,5.0,0.025500000000000002,3.878959614448864e-18,0.0255,0.0255,0.0255,0.0255,0.0255
1,0,136,1,1,1,1,5.0,0.018,0.0,0.018,0.018,0.018,0.018,0.018
1,0,137,1,1,1,1,9.0,0.01902222222222222,0.003227529154700921,0.0142,0.0171,0.0182,0.0217,0.023
1,0,138,1,1,1,1,5.0,0.012,0.0,0.012,0.012,0.012,0.012,0.012
1,0,139,2,1,-1,1,4.0,0.0105,0.0,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,139,2,1,1,1,1.0,0.0105,,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,140,1,1,-1,-1,1.0,0.0109,,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,140,1,1,1,-1,4.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,141,1,1,1,1,5.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,142,1,1,1,1,5.0,0.0132,0.0,0.0132,0.0132,0.0132,0.0132,0.0132
1,0,143,1,1,1,1,5.0,0.013000000000000001,1.939479807224432e-18,0.013,0.013,0.013,0.013,0.013
1,0,144,1,1,1,1,5.0,0.027100000000000003,3.878959614448864e-18,0.0271,0.0271,0.0271,0.0271,0.0271
1,0,145,1,1,-1,-1,5.0,0.0228,0.0,0.0228,0.0228,0.0228,0.0228,0.0228
1,0,146,1,1,-1,-1,3.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,146,1,1,-1,1,2.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,147,2,1,1,1,30.0,0.009133333333333334,0.0010466146849966204,0.0077,0.0079,0.0094,0.0099,0.0105
1,0,148,2,1,1,1,6.0,0.009133333333333334,0.0011272385136547928,0.0077,0.0082,0.0094,0.009850000000000001,0.0105
1,0,149,2,1,1,1,5.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,150,2,1,-1,-1,5.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,162,1,1,1,1,38.0,0.011415789473684207,0.0018871580686583777,0.0097,0.009725000000000001,0.0098,0.0132,0.0144
1,0,163,1,1,1,1,5.0,0.0172,0.0,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,164,2,1,1,1,5.0,0.0144,0.0,0.0144,0.0144,0.0144,0.0144,0.0144
1,0,165,1,1,1,1,5.0,0.0165,0.0,0.0165,0.0165,0.0165,0.0165,0.0165
1,0,166,1,1,1,1,5.0,0.0244,0.0,0.0244,0.0244,0.0244,0.0244,0.0244
1,0,167,1,1,-1,1,5.0,0.0166,0.0,0.0166,0.0166,0.0166,0.0166,0.0166
1,0,168,1,1,1,1,5.0,0.0134,0.0,0.0134,0.0134,0.0134,0.0134,0.0134
1,0,169,1,1,1,1,5.0,0.0129,0.0,0.0129,0.0129,0.0129,0.0129,0.0129
1,0,170,1,1,1,1,12.0,0.020749999999999994,0.001305582419667733,0.0195,0.0195,0.020749999999999998,0.022,0.022
1,0,171,1,1,-1,-1,2.0,0.0165,0.0,0.0165,0.0165,0.0165,0.0165,0.0165
1,0,171,1,1,-1,1,3.0,0.0165,0.0,0.0165,0.0165,0.0165,0.0165,0.0165
1,0,172,1,1,-1,1,1.0,0.0206,,0.0206,0.0206,0.0206,0.0206,0.0206
1,0,172,1,1,1,1,11.0,0.019563636363636363,0.000992242638947477,0.0187,0.0187,0.0187,0.0206,0.0206
1,0,173,1,1,1,1,5.0,0.0196,0.0,0.0196,0.0196,0.0196,0.0196,0.0196
1,0,174,2,1,-1,1,5.0,0.0147,0.0,0.0147,0.0147,0.0147,0.0147,0.0147
1,0,175,1,1,-1,1,1.0,0.0094,,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,175,1,1,1,1,4.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,176,1,1,1,1,5.0,0.023,0.0,0.023,0.023,0.023,0.023,0.023
1,0,177,1,1,1,1,5.0,0.014599999999999998,1.939479807224432e-18,0.0146,0.0146,0.0146,0.0146,0.0146
1,0,178,1,1,1,1,5.0,0.0203,0.0,0.0203,0.0203,0.0203,0.0203,0.0203
1,0,179,2,1,-1,1,5.0,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197
1,0,180,1,1,-1,-1,5.0,0.0279,0.0,0.0279,0.0279,0.0279,0.0279,0.0279
1,0,181,1,1,1,1,12.0,0.013000000000000003,3.6237191571523546e-18,0.013,0.013,0.013,0.013,0.013
1,0,182,1,1,1,1,12.0,0.009499999999999998,1.8118595785761773e-18,0.0095,0.0095,0.0095,0.0095,0.0095
1,0,183,1,1,1,1,12.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,184,1,1,1,1,12.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,185,1,1,1,1,12.0,0.018800000000000004,3.6237191571523546e-18,0.0188,0.0188,0.0188,0.0188,0.0188
1,0,186,1,1,1,1,12.0,0.011500000000000002,1.8118595785761773e-18,0.0115,0.0115,0.0115,0.0115,0.0115
1,0,187,1,1,1,-1,12.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,188,1,1,1,1,12.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,189,1,1,-1,-1,1.0,0.013,,0.013,0.013,0.013,0.013,0.013
1,0,189,1,1,-1,1,11.0,0.013000000000000001,1.8193933307329568e-18,0.013,0.013,0.013,0.013,0.013
1,0,190,1,1,-1,1,5.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,191,1,1,1,1,80.0,0.01248125,0.0020398618562062145,0.0086,0.010875,0.012150000000000001,0.013975,0.0159
1,0,192,2,1,-1,1,2.0,0.0136,0.0,0.0136,0.0136,0.0136,0.0136,0.0136
1,0,192,2,1,1,1,8.0,0.0116625,0.001604402425470973,0.0105,0.0105,0.0105,0.0136,0.0136
1,0,193,1,1,-1,1,5.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,194,1,1,1,1,5.0,0.0211,0.0,0.0211,0.0211,0.0211,0.0211,0.0211
1,0,195,1,1,-1,1,4.0,0.0119,0.0,0.0119,0.0119,0.0119,0.0119,0.0119
1,0,195,1,1,1,1,1.0,0.0119,,0.0119,0.0119,0.0119,0.0119,0.0119
1,0,196,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,197,1,1,1,1,5.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,198,2,1,-1,1,5.0,0.0142,0.0,0.0142,0.0142,0.0142,0.0142,0.0142
1,0,199,2,1,1,1,10.0,0.01465,0.0010013879257199862,0.0137,0.0137,0.01465,0.0156,0.0156
1,0,200,2,1,1,1,5.0,0.0166,0.0,0.0166,0.0166,0.0166,0.0166,0.0166
1,0,201,2,1,1,1,20.0,0.015550000000000005,0.0022832340867149034,0.0119,0.014675,0.01645,0.017325,0.0174
1,0,202,2,1,1,1,5.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,203,1,1,-1,1,1.0,0.0172,,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,203,1,1,1,1,4.0,0.0172,0.0,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,204,2,1,-1,1,5.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,208,2,1,1,1,35.0,0.011085714285714284,0.0014475421069041496,0.0092,0.0102,0.0102,0.0127,0.0134
1,0,211,2,1,-1,-1,1.0,0.0076,,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,211,2,1,-1,1,4.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,213,2,1,-1,1,5.0,0.0152,0.0,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,216,2,1,1,1,45.0,0.012266666666666665,0.0030203852854772143,0.0084,0.0087,0.0138,0.0149,0.0162
1,0,217,2,-1,-1,-1,4.0,0.0091,0.0,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,217,2,-1,-1,1,1.0,0.0091,,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,218,2,1,1,1,5.0,0.0178,0.0,0.0178,0.0178,0.0178,0.0178,0.0178
1,0,219,1,1,-1,1,5.0,0.0154,0.0,0.0154,0.0154,0.0154,0.0154,0.0154
1,0,220,2,1,1,1,5.0,0.0117,0.0,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,221,2,1,-1,1,11.0,0.0209,0.0,0.0209,0.0209,0.0209,0.0209,0.0209
1,0,223,2,1,-1,-1,11.0,0.0222,0.0,0.0222,0.0222,0.0222,0.0222,0.0222
1,0,224,2,1,1,-1,11.0,0.0231,0.0,0.0231,0.0231,0.0231,0.0231,0.0231
1,0,227,1,1,1,1,12.0,0.015199999999999998,1.8118595785761773e-18,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,228,1,1,1,1,12.0,0.0217,0.0,0.0217,0.0217,0.0217,0.0217,0.0217
1,0,229,1,1,1,1,48.0,0.0135,0.002004675386254673,0.0113,0.011675,0.013399999999999999,0.015224999999999999,0.0159
1,0,230,1,1,1,1,12.0,0.013000000000000003,3.6237191571523546e-18,0.013,0.013,0.013,0.013,0.013
1,0,231,1,1,1,1,12.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,232,2,1,1,1,12.0,0.0164,0.0,0.0164,0.0164,0.0164,0.0164,0.0164
1,0,233,2,1,1,1,12.0,0.0161,0.0,0.0161,0.0161,0.0161,0.0161,0.0161
1,0,234,2,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,235,2,1,-1,1,6.0,0.0118,0.0,0.0118,0.0118,0.0118,0.0118,0.0118
1,0,236,1,1,1,1,18.0,0.0131,0.0015560130046333917,0.0113,0.0113,0.013,0.015,0.015
1,0,237,1,1,1,1,6.0,0.0135,0.0,0.0135,0.0135,0.0135,0.0135,0.0135
1,0,238,2,1,1,1,6.0,0.0101,0.0,0.0101,0.0101,0.0101,0.0101,0.0101
1,0,239,2,1,-1,-1,6.0,0.0129,0.0,0.0129,0.0129,0.0129,0.0129,0.0129
1,0,240,1,1,-1,1,6.0,0.012499999999999999,1.9002943576525366e-18,0.0125,0.0125,0.0125,0.0125,0.0125
1,0,242,2,-1,1,-1,12.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,243,2,-1,1,-1,12.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,244,1,1,1,1,12.0,0.007599999999999999,9.059297892880886e-19,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,245,1,1,1,1,12.0,0.014399999999999998,1.8118595785761773e-18,0.0144,0.0144,0.0144,0.0144,0.0144
1,0,246,2,1,1,-1,12.0,0.014300000000000002,1.8118595785761773e-18,0.0143,0.0143,0.0143,0.0143,0.0143
1,0,249,1,1,1,1,13.0,0.011199999999999998,1.805557439208312e-18,0.0112,0.0112,0.0112,0.0112,0.0112
1,0,253,1,-1,1,1,1.0,0.0099,,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,253,1,1,1,1,12.0,0.009900000000000003,1.8118595785761773e-18,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,254,1,1,1,1,7.0,0.027799999999999995,3.7474310104154816e-18,0.0278,0.0278,0.0278,0.0278,0.0278
1,0,255,1,1,1,1,7.0,0.0317,0.0,0.0317,0.0317,0.0317,0.0317,0.0317
1,0,256,2,1,1,1,7.0,0.028299999999999995,3.7474310104154816e-18,0.0283,0.0283,0.0283,0.0283,0.0283
1,0,257,1,1,1,1,7.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,258,2,1,1,1,7.0,0.0198,0.0,0.0198,0.0198,0.0198,0.0198,0.0198
1,0,259,1,1,1,1,7.0,0.014800000000000004,3.7474310104154816e-18,0.0148,0.0148,0.0148,0.0148,0.0148
1,0,260,1,1,1,1,13.0,0.024399999999999998,3.611114878416624e-18,0.0244,0.0244,0.0244,0.0244,0.0244
1,0,261,1,1,1,1,13.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,262,1,1,1,1,13.0,0.023600000000000003,3.611114878416624e-18,0.0236,0.0236,0.0236,0.0236,0.0236
1,0,263,1,1,1,1,52.0,0.018974999999999995,0.0034319647948283464,0.0155,0.017075,0.0179,0.0198,0.0246
1,0,263,2,1,1,1,13.0,0.021399999999999995,3.611114878416624e-18,0.0214,0.0214,0.0214,0.0214,0.0214
1,0,264,1,1,1,1,13.0,0.019999999999999997,3.611114878416624e-18,0.02,0.02,0.02,0.02,0.02
1,0,266,1,1,1,1,13.0,0.023399999999999997,3.611114878416624e-18,0.0234,0.0234,0.0234,0.0234,0.0234
1,0,275,1,1,1,1,39.0,0.01579999999999999,0.000503147984927737,0.0154,0.0154,0.0155,0.0165,0.0165
1,0,277,1,1,1,1,13.0,0.010699999999999998,1.805557439208312e-18,0.0107,0.0107,0.0107,0.0107,0.0107
1,0,278,1,1,1,1,13.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,279,1,1,1,1,7.0,0.0151,0.0,0.0151,0.0151,0.0151,0.0151,0.0151
1,0,280,1,1,-1,1,7.0,0.027799999999999995,3.7474310104154816e-18,0.0278,0.0278,0.0278,0.0278,0.0278
1,0,281,1,1,1,1,7.0,0.007699999999999999,9.368577526038704e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,283,2,1,-1,1,7.0,0.0209,0.0,0.0209,0.0209,0.0209,0.0209,0.0209
1,0,284,2,1,-1,1,7.0,0.0155,0.0,0.0155,0.0155,0.0155,0.0155,0.0155
1,0,285,1,1,-1,1,7.0,0.023600000000000003,3.7474310104154816e-18,0.0236,0.0236,0.0236,0.0236,0.0236
1,0,286,1,1,1,1,56.0,0.017225,0.0029408873119890506,0.0132,0.015675,0.01685,0.017925,0.0239
1,0,287,1,1,1,1,8.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,288,2,1,1,1,44.0,0.013331818181818184,0.003191614939127483,0.0103,0.0103,0.0122,0.015,0.0191
1,0,289,2,-1,-1,-1,6.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,290,2,-1,-1,-1,4.0,0.0185,0.0,0.0185,0.0185,0.0185,0.0185,0.0185
1,0,290,2,-1,1,-1,1.0,0.0185,,0.0185,0.0185,0.0185,0.0185,0.0185
1,0,290,2,-1,1,1,2.0,0.0185,0.0,0.0185,0.0185,0.0185,0.0185,0.0185
1,0,290,2,1,1,1,41.0,0.01775853658536585,0.0010259082828781762,0.0158,0.0179,0.018,0.0182,0.0188
1,0,291,1,1,-1,1,8.0,0.0237,0.0,0.0237,0.0237,0.0237,0.0237,0.0237
1,0,292,2,1,1,1,8.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
1,0,293,2,1,1,1,8.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,294,2,-1,-1,-1,8.0,0.0138,0.0,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,295,1,1,1,1,98.0,0.014336734693877556,0.003165320711592671,0.0071,0.012,0.0152,0.0165,0.0186
1,0,296,2,1,1,1,8.0,0.0176,0.0,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,297,2,-1,-1,-1,8.0,0.0078,0.0,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,298,2,-1,1,1,4.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,298,2,1,1,1,2.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,299,1,1,1,1,8.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,300,2,1,1,1,8.0,0.0091,0.0,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,301,1,1,1,1,8.0,0.022,0.0,0.022,0.022,0.022,0.022,0.022
1,0,302,1,1,1,1,8.0,0.0149,0.0,0.0149,0.0149,0.0149,0.0149,0.0149
1,0,303,1,1,1,1,9.0,0.0205,0.0,0.0205,0.0205,0.0205,0.0205,0.0205
1,0,304,1,1,1,1,36.0,0.0245,0.002813335590159329,0.0206,0.023,0.024550000000000002,0.02605,0.0283
1,0,305,1,1,1,1,9.0,0.0173,0.0,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,306,1,1,-1,1,9.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,307,2,1,1,-1,8.0,0.016,0.0,0.016,0.016,0.016,0.016,0.016
1,0,307,2,1,1,1,1.0,0.016,,0.016,0.016,0.016,0.016,0.016
1,0,308,1,1,1,1,9.0,0.0195,0.0,0.0195,0.0195,0.0195,0.0195,0.0195
1,0,309,1,1,1,1,9.0,0.0153,0.0,0.0153,0.0153,0.0153,0.0153,0.0153
1,0,317,1,1,1,1,14.0,0.01685,0.00036321216516393913,0.0165,0.0165,0.01685,0.0172,0.0172
1,0,318,1,1,-1,1,3.0,0.0268,0.0,0.0268,0.0268,0.0268,0.0268,0.0268
1,0,318,1,1,1,1,4.0,0.0268,0.0,0.0268,0.0268,0.0268,0.0268,0.0268
1,0,319,1,1,1,1,7.0,0.021999999999999995,3.7474310104154816e-18,0.022,0.022,0.022,0.022,0.022
1,0,320,1,1,1,1,21.0,0.010233333333333334,0.0018412857826348775,0.008,0.008,0.0103,0.0124,0.0124
1,0,321,1,1,1,1,7.0,0.023800000000000005,3.7474310104154816e-18,0.0238,0.0238,0.0238,0.0238,0.0238
1,0,322,1,1,1,1,7.0,0.010400000000000001,1.8737155052077408e-18,0.0104,0.0104,0.0104,0.0104,0.0104
1,0,323,1,1,1,1,7.0,0.011900000000000003,1.8737155052077408e-18,0.0119,0.0119,0.0119,0.0119,0.0119
1,0,324,1,1,1,1,7.0,0.019100000000000002,3.7474310104154816e-18,0.0191,0.0191,0.0191,0.0191,0.0191
1,0,325,1,1,1,1,7.0,0.012499999999999999,1.8737155052077408e-18,0.0125,0.0125,0.0125,0.0125,0.0125
1,0,326,2,1,1,1,7.0,0.0185,0.0,0.0185,0.0185,0.0185,0.0185,0.0185
1,0,327,1,1,1,1,8.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,328,1,1,1,1,8.0,0.0164,0.0,0.0164,0.0164,0.0164,0.0164,0.0164
1,0,329,1,1,1,-1,8.0,0.0237,0.0,0.0237,0.0237,0.0237,0.0237,0.0237
1,0,330,1,1,1,1,8.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
1,0,331,1,1,1,1,62.0,0.01081935483870968,0.0017839759159659898,0.0076,0.0095,0.011,0.0116,0.0139
1,0,332,1,1,1,1,8.0,0.0078,0.0,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,333,1,1,1,1,8.0,0.0201,0.0,0.0201,0.0201,0.0201,0.0201,0.0201
1,0,334,1,1,1,1,8.0,0.0183,0.0,0.0183,0.0183,0.0183,0.0183,0.0183
1,0,335,1,1,1,1,8.0,0.0167,0.0,0.0167,0.0167,0.0167,0.0167,0.0167
1,0,336,2,1,1,1,8.0,0.0151,0.0,0.0151,0.0151,0.0151,0.0151,0.0151
1,0,337,2,1,-1,1,7.0,0.014800000000000004,3.7474310104154816e-18,0.0148,0.0148,0.0148,0.0148,0.0148
1,0,337,2,1,1,1,1.0,0.0148,,0.0148,0.0148,0.0148,0.0148,0.0148
1,0,338,1,1,1,1,8.0,0.0157,0.0,0.0157,0.0157,0.0157,0.0157,0.0157
1,0,339,1,1,1,1,7.0,0.015,0.0,0.015,0.015,0.015,0.015,0.015
1,0,340,2,1,1,-1,1.0,0.0149,,0.0149,0.0149,0.0149,0.0149,0.0149
1,0,340,2,1,1,1,6.0,0.014899999999999998,1.9002943576525366e-18,0.0149,0.0149,0.0149,0.0149,0.0149
1,0,341,2,1,1,1,14.0,0.013850000000000001,0.0004669870694964936,0.0134,0.0134,0.013850000000000001,0.0143,0.0143
1,0,342,2,1,-1,1,6.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,342,2,1,1,1,1.0,0.0087,,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,343,1,1,-1,1,6.0,0.0078000000000000005,9.501471788262683e-19,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,343,1,1,1,1,1.0,0.0078,,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,344,1,1,1,1,7.0,0.012499999999999999,1.8737155052077408e-18,0.0125,0.0125,0.0125,0.0125,0.0125
1,0,345,2,-1,1,-1,6.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,346,2,-1,1,-1,4.0,0.0071,0.0,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,346,2,-1,1,1,4.0,0.0071,0.0,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,347,2,-1,1,-1,8.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,347,2,-1,1,1,1.0,0.0111,,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,350,2,-1,-1,-1,9.0,0.0115,0.0,0.0115,0.0115,0.0115,0.0115,0.0115
1,0,351,2,-1,1,-1,5.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,351,2,-1,1,1,3.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,352,2,-1,1,-1,4.0,0.012525,0.0007499999999999998,0.0114,0.012525,0.0129,0.0129,0.0129
1,0,352,2,-1,1,1,14.0,0.012042857142857142,0.0007703288865196431,0.0114,0.0114,0.0114,0.0129,0.0129
1,0,354,2,-1,1,-1,2.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,354,2,-1,1,1,7.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,356,2,-1,1,-1,5.0,0.014500000000000002,1.939479807224432e-18,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,356,2,-1,1,1,4.0,0.0145,0.0,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,357,2,-1,1,-1,3.0,0.0107,0.0,0.0107,0.0107,0.0107,0.0107,0.0107
1,0,357,2,-1,1,1,12.0,0.01115,0.00027136021011998717,0.0107,0.01115,0.0113,0.0113,0.0113
1,0,358,2,-1,1,-1,9.0,0.0086,0.0,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,359,2,-1,1,-1,9.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,360,2,1,-1,-1,5.0,0.015,0.0,0.015,0.015,0.015,0.015,0.015
1,0,361,1,1,1,1,5.0,0.0223,0.0,0.0223,0.0223,0.0223,0.0223,0.0223
1,0,362,1,1,1,1,5.0,0.0199,0.0,0.0199,0.0199,0.0199,0.0199,0.0199
1,0,363,1,1,-1,1,4.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,363,1,1,1,1,1.0,0.0106,,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,365,2,1,-1,1,5.0,0.0126,0.0,0.0126,0.0126,0.0126,0.0126,0.0126
1,0,370,1,1,1,1,7.0,0.018199999999999997,3.7474310104154816e-18,0.0182,0.0182,0.0182,0.0182,0.0182
1,0,371,1,1,1,1,7.0,0.019100000000000002,3.7474310104154816e-18,0.0191,0.0191,0.0191,0.0191,0.0191
1,0,372,2,1,1,-1,6.0,0.015399999999999999,1.9002943576525366e-18,0.0154,0.0154,0.0154,0.0154,0.0154
1,0,372,2,1,1,1,1.0,0.0154,,0.0154,0.0154,0.0154,0.0154,0.0154
1,0,373,1,1,1,1,7.0,0.014300000000000004,3.7474310104154816e-18,0.0143,0.0143,0.0143,0.0143,0.0143
1,0,374,1,1,1,1,7.0,0.0145,0.0,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,375,1,1,1,1,14.0,0.0215,0.00010377490433255532,0.0214,0.0214,0.0215,0.0216,0.0216
1,0,376,1,1,1,1,46.0,0.012936956521739127,0.0022386859931320005,0.0103,0.0114,0.012,0.015375,0.0167
1,0,377,2,1,1,-1,1.0,0.0073,,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,377,2,1,1,1,44.0,0.009324999999999998,0.0016835904324348147,0.0073,0.008,0.0087,0.0106,0.0118
1,0,378,2,1,1,1,9.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,379,2,1,-1,-1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,380,2,1,1,1,9.0,0.0132,0.0,0.0132,0.0132,0.0132,0.0132,0.0132
1,0,381,2,-1,-1,-1,9.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,382,1,1,-1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,382,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,383,2,1,1,1,16.0,0.01325,0.0002581988897471614,0.013,0.013,0.01325,0.0135,0.0135
1,0,384,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,385,1,1,1,1,7.0,0.011300000000000001,1.8737155052077408e-18,0.0113,0.0113,0.0113,0.0113,0.0113
1,0,386,1,1,-1,1,1.0,0.0118,,0.0118,0.0118,0.0118,0.0118,0.0118
1,0,386,1,1,1,1,6.0,0.0118,0.0,0.0118,0.0118,0.0118,0.0118,0.0118
1,0,387,1,1,1,1,7.0,0.0112,0.0,0.0112,0.0112,0.0112,0.0112,0.0112
1,0,388,1,1,1,1,7.0,0.013800000000000003,3.7474310104154816e-18,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,389,1,1,1,1,7.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,390,1,1,1,1,7.0,0.0141,0.0,0.0141,0.0141,0.0141,0.0141,0.0141
1,0,391,1,1,1,1,10.0,0.023600000000000003,3.657118196434064e-18,0.0236,0.0236,0.0236,0.0236,0.0236
1,0,392,1,1,1,1,10.0,0.014300000000000002,1.828559098217032e-18,0.0143,0.0143,0.0143,0.0143,0.0143
1,0,393,1,1,-1,1,1.0,0.0157,,0.0157,0.0157,0.0157,0.0157,0.0157
