antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ti, %_Low'})","frozenset({'alloy_type_open', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7944325481798715,0.28120840326407776,0.702980324074074,0.8848835885245082,1.0,-0.03658300671446685,0.6921004515249525,-0.1781915855124127,0.3079214195183777,-0.44487696518132774,0.5284771220428649
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3908212280803287,0.7953006539730308,0.27594189478557785,0.706056567451503,0.8877857247121613,1.0,-0.03487848349325062,0.6963902688766361,-0.17183514274632042,0.30317288739111076,-0.43597641249801505,0.5265110373278472
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'residuals_grab2, tonn_4.0'})",0.28207650905723713,0.9745355634006597,0.27594189478557785,0.9782519491177676,1.0038134941983434,1.0,0.001048305109391967,1.1708836225017318,0.005291659565719449,0.2813809383298908,0.14594415637706057,0.6307020776528918
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7756235893280862,0.27594189478557785,0.6898148148148148,0.8893680185931341,1.0,-0.03432549623448883,0.7233627567930355,-0.17172687222779914,0.30670268879454515,-0.3824322452449876,0.5227913053330902
"frozenset({'alloy_speed, meter/minute_2.0', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3115921060246542,0.7953006539730308,0.2806296660686382,0.900631500742942,1.1324415442684685,1.0,0.032820260374396754,2.0600023906714036,0.16988795980780122,0.3396371786789942,0.514563670154734,0.6267456732356829
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.28207650905723713,0.8727935644423868,0.2806296660686382,0.9948707427164545,1.1398694757242633,1.0,0.034435104283107004,24.800166676311427,0.1709187307554736,0.320998278829604,0.9596776903537839,0.6582005726048289
"frozenset({'Ti, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.7928120840326408,0.2806296660686382,0.7015335648148148,0.8848673966300594,1.0,-0.03651352073809905,0.6941749273710066,-0.17821486254969665,0.30763862454003293,-0.4405590875879375,0.5277505038469285
"frozenset({'workpiece_slice_geometry_180x180', 'Ti, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.30522599687481916,0.7953006539730308,0.2806296660686382,0.9194160030337504,1.1560609166366012,1.0,0.03788323114452427,2.540198472814668,0.1942986909369325,0.3422742994282487,0.606329973542599,0.6361379243810871
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'workpiece_slice_geometry_180x180'}),0.28207650905723713,0.8681057931593263,0.2806296660686382,0.9948707427164545,1.1460247708931746,1.0,0.035757414441891455,25.714094565656854,0.17748202070942273,0.32272878535773714,0.9611108220261593,0.6590687046915605
"frozenset({'Ti, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'doc_requirement_DOC 34028-2016'})",0.4000231494878176,0.793853810984432,0.2806296660686382,0.7015335648148148,0.8837062379846311,1.0,-0.0369302356342609,0.6906846623730518,-0.1798828973347785,0.3072877059569074,-0.4478387236285277,0.5275182586777288
"frozenset({'Nb, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'Ti, %_Low'})",0.42184154175588867,0.4000231494878176,0.2212512298165403,0.5244889559610372,1.3111465089772514,1.0,0.052504847698553014,1.2617516628341885,0.410456205617074,0.36837540952013875,0.20745101476326433,0.538792510387926
"frozenset({'Ti, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'Nb, %_Low'})",0.28207650905723713,0.5151339776607442,0.2212512298165403,0.7843660237997537,1.5226447056775583,1.0,0.07594403570122879,2.248560411875863,0.4781121878091439,0.3841438906752412,0.5552710104125024,0.6069341634558818
