KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,442,1,1,1,1,9.0,0.0015,0.0,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,443,1,1,1,1,9.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,444,2,1,1,1,9.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,445,1,1,1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,446,1,1,1,1,9.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,447,1,1,1,-1,6.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,448,1,1,1,1,18.0,0.0024666666666666665,0.0009443329422837864,0.0015,0.0015,0.0022,0.0037,0.0037
1,0,449,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,450,1,1,-1,-1,2.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,450,1,1,-1,1,4.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,451,1,1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,452,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,453,1,1,1,1,6.0,0.0017999999999999997,2.3753679470656708e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,454,1,1,1,1,12.0,0.00255,0.0002611164839335468,0.0023,0.0023,0.00255,0.0028,0.0028
1,0,455,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,456,1,1,1,1,6.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,457,1,1,1,1,12.0,0.0017999999999999997,0.0004177863742936749,0.0014,0.0014,0.0018,0.0022,0.0022
1,0,458,1,1,1,1,12.0,0.00145,5.2223296786709376e-05,0.0014,0.0014,0.00145,0.0015,0.0015
1,0,459,1,1,1,1,6.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
1,0,460,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,461,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,462,2,1,1,1,6.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,463,2,1,1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,464,1,1,-1,1,5.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,464,1,1,1,1,1.0,0.0025,,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,465,1,1,1,1,13.0,0.0011615384615384612,0.00015566235649883123,0.001,0.001,0.0013,0.0013,0.0013
1,0,466,1,1,1,1,9.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,467,1,1,1,1,27.0,0.0017333333333333335,0.0003843075691322092,0.0012,0.0012,0.002,0.002,0.002
1,0,468,1,1,1,1,9.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
1,0,469,1,1,1,1,9.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,470,1,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,471,1,1,1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,472,1,1,1,1,9.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,473,1,1,1,1,9.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,474,1,1,1,1,9.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,475,1,1,1,1,9.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,476,1,1,1,1,9.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,477,1,1,1,1,18.0,0.0018,0.00030869745325651585,0.0015,0.0015,0.0018,0.0021,0.0021
1,0,478,1,1,1,1,9.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,479,2,1,1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,480,1,1,1,1,9.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,481,1,1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,482,1,1,-1,-1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,483,1,1,1,1,10.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,484,1,1,1,1,10.0,0.0030999999999999995,4.57139774554258e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,485,1,1,1,1,10.0,0.0033999999999999994,4.57139774554258e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,486,1,1,1,1,10.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,487,1,1,1,1,10.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,488,1,1,1,1,6.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,489,1,1,-1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,490,1,1,1,1,13.0,0.003492307692307692,0.00010377490433255422,0.0034,0.0034,0.0034,0.0036,0.0036
1,0,491,1,1,1,1,30.0,0.00204,0.0007867874444591885,0.001,0.0014,0.0022,0.0024,0.0032
1,0,492,1,1,1,1,12.0,0.00035,0.0003655630775069655,0.0,0.0,0.00035,0.0007,0.0007
1,0,493,1,1,1,1,8.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,494,1,1,1,1,8.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,495,2,1,-1,-1,8.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
1,0,496,1,1,1,1,8.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,497,1,1,1,1,8.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,498,1,1,1,-1,8.0,0.0021,0.00037032803990902054,0.0015,0.0021,0.0023,0.0023,0.0023
1,0,498,1,1,1,1,8.0,0.0017000000000000001,0.00037032803990902054,0.0015,0.0015,0.0015,0.0017000000000000001,0.0023
1,0,499,1,1,1,1,8.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,500,1,1,1,1,8.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,501,1,1,1,1,8.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,502,1,1,1,-1,1.0,0.0011,,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,502,1,1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,503,2,1,1,1,8.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,504,1,1,1,-1,8.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,505,1,1,1,1,8.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
1,0,506,1,1,1,1,7.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,507,1,1,1,1,7.0,0.0032000000000000006,4.684288763019352e-19,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,508,1,1,1,1,13.0,0.0031384615384615388,0.0008301992346604336,0.0024,0.0024,0.0024,0.004,0.004
1,0,509,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,510,1,1,1,1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,511,2,1,1,1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,512,1,1,1,1,7.0,0.0029999999999999996,4.684288763019352e-19,0.003,0.003,0.003,0.003,0.003
1,0,513,2,1,-1,1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,514,1,1,-1,1,2.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,514,1,1,1,1,5.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,515,1,1,1,1,14.0,0.0013000000000000004,0.0003113247129976625,0.001,0.001,0.0013,0.0016,0.0016
1,0,516,1,1,1,1,7.0,0.0019000000000000002,2.342144381509676e-19,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,517,1,1,1,1,7.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,518,1,1,1,1,7.0,0.0014999999999999998,2.342144381509676e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,519,1,1,1,1,7.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,520,1,1,1,-1,3.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,520,1,1,1,1,4.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,521,1,1,1,1,7.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,522,1,1,1,-1,7.0,0.0032000000000000006,4.684288763019352e-19,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,523,2,1,1,1,7.0,0.0019000000000000002,2.342144381509676e-19,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,524,1,1,1,1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,525,1,1,1,1,7.0,0.005400000000000001,9.368577526038704e-19,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,527,1,1,1,1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,528,1,1,1,1,7.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,529,1,1,1,1,7.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,530,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,531,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,532,1,1,1,1,12.0,0.0012999999999999997,2.2648244732202216e-19,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,533,1,1,1,1,6.0,0.0037000000000000006,4.7507358941313415e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,534,1,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,535,1,1,1,1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,536,2,1,-1,1,6.0,0.0005,0.0,0.0005,0.0005,0.0005,0.0005,0.0005
1,0,537,1,1,-1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,538,1,1,1,1,6.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,539,1,1,1,1,21.0,0.0022619047619047614,0.0005987288121313273,0.0016,0.0016,0.0024,0.0024,0.0031
1,0,540,1,1,1,1,16.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,541,1,1,1,1,8.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,542,1,1,1,1,8.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,543,1,1,-1,1,8.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
1,0,544,1,1,-1,1,8.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,545,1,1,1,1,8.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,546,1,1,1,1,9.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,547,1,1,-1,1,1.0,0.0042,,0.0042,0.0042,0.0042,0.0042,0.0042
1,0,547,1,1,1,1,8.0,0.0042,0.0,0.0042,0.0042,0.0042,0.0042,0.0042
1,0,548,1,1,1,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,549,1,1,1,1,8.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,550,1,1,1,1,9.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,551,2,1,-1,1,3.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,551,2,1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,552,2,1,1,-1,8.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,552,2,1,1,1,1.0,0.0025,,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,553,2,1,-1,1,9.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,554,2,1,-1,1,9.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,555,1,1,1,1,9.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,574,1,1,1,1,7.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,576,1,1,1,1,7.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,579,2,1,1,-1,3.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,579,2,1,1,1,3.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,580,1,1,-1,-1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,581,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,582,1,1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,583,1,1,1,1,6.0,0.0017999999999999997,2.3753679470656708e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,584,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,585,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,586,1,1,1,1,7.0,0.0014999999999999998,2.342144381509676e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,587,1,1,-1,-1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,588,2,1,1,1,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,589,1,1,-1,1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
1,0,589,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,590,2,1,1,-1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,590,2,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,591,1,1,1,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,592,2,1,1,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,593,2,1,-1,-1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,594,1,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,595,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,596,2,1,-1,1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,597,1,1,-1,-1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,598,1,1,1,1,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,599,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,600,2,1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,601,1,1,1,1,70.0,0.002264285714285714,0.00041981214373198485,0.0017,0.0019,0.0023499999999999997,0.0025,0.0033
1,0,602,1,1,1,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,603,1,1,1,1,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,604,2,1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,605,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,606,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,607,1,1,-1,1,2.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,607,1,1,1,1,3.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
1,0,608,2,-1,1,-1,1.0,0.0016,,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,608,2,1,1,-1,4.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,609,1,1,1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,610,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,611,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,611,2,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,612,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,613,1,1,1,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,614,1,1,1,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,615,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,616,1,1,1,-1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,617,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,618,1,1,1,-1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,619,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,620,1,1,1,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,621,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,622,1,1,1,1,8.0,0.0021000000000000003,0.00010690449676496981,0.002,0.002,0.0021000000000000003,0.0022,0.0022
1,0,623,1,1,1,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,624,1,1,1,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,625,1,1,1,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,626,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,627,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,627,2,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,628,1,1,1,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,629,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,630,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,631,1,1,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,632,1,1,1,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,633,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,634,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,635,2,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,636,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,637,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,638,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,639,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,640,1,1,1,1,20.0,0.00202,0.0006661752574842529,0.0011,0.0018,0.0019,0.0022,0.0031
1,0,641,1,1,1,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,642,1,1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,643,1,1,1,-1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
1,0,643,1,1,1,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,644,1,1,1,1,32.0,0.0003375,0.0009072290317935336,0.0,0.0,0.0,0.0,0.0027
1,0,645,1,1,1,1,10.0,0.0017000000000000001,0.0006324555320336758,0.0011,0.0011,0.0017000000000000001,0.0023,0.0023
1,0,646,1,1,1,1,15.0,0.0019333333333333331,0.000903696114115064,0.001,0.001,0.0017,0.0031,0.0031
1,0,647,1,1,-1,-1,5.0,0.007299999999999999,9.69739903612216e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,648,1,1,1,1,5.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,649,1,1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,650,1,1,1,1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,1,-1,0,-1,-1,-1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,-1,1,1,-1,-1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2,0,134,1,1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,282,1,1,-1,-1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,-1,1,-1,1,-1,16.0,0.004399999999999999,0.0019946595365291455,0.0025,0.0025,0.0036499999999999996,0.0068,0.0068
2,2,-1,1,-1,1,1,44.0,0.0026,0.0009445067618899369,0.0016,0.0017,0.0023,0.0031,0.0042
2,2,-1,2,-1,1,-1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
2,2,75,1,-1,1,-1,7.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
2,2,76,1,-1,1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,77,1,-1,1,-1,2.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
2,2,77,1,-1,1,1,12.0,0.00495,0.00030895719032666226,0.0047,0.0047,0.0047,0.0053,0.0053
2,2,78,1,-1,1,1,7.0,0.0027000000000000006,4.684288763019352e-19,0.0027,0.0027,0.0027,0.0027,0.0027
2,2,79,1,-1,1,1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,2,80,1,-1,1,-1,4.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,80,1,-1,1,1,3.0,0.0032999999999999995,5.311484201212962e-19,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,81,1,-1,1,-1,5.0,0.0043,0.0,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,81,1,-1,1,1,1.0,0.0043,,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,82,1,-1,1,-1,6.0,0.0035999999999999995,4.7507358941313415e-19,0.0036,0.0036,0.0036,0.0036,0.0036
2,2,205,2,-1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,206,1,-1,1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,206,1,-1,1,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,207,1,-1,1,-1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,207,1,-1,1,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,209,2,-1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,210,1,-1,1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,212,2,-1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,214,1,-1,-1,-1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,215,1,-1,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,364,1,-1,1,1,80.0,0.0018525,0.0006484597134749391,0.0009,0.0013,0.00185,0.002,0.003
2,2,366,1,-1,-1,-1,5.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
2,2,367,1,-1,-1,-1,1.0,0.0008,,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,367,1,-1,-1,1,4.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,368,1,-1,1,1,5.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
2,2,369,1,-1,1,1,5.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
2,2,566,1,-1,1,1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
2,2,567,1,-1,1,1,14.0,0.00275,0.0007783117824941562,0.002,0.002,0.00275,0.0035,0.0035
2,2,568,1,-1,1,1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
2,2,569,1,-1,1,1,7.0,0.0016000000000000003,2.342144381509676e-19,0.0016,0.0016,0.0016,0.0016,0.0016
2,2,570,1,-1,1,-1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,571,1,-1,1,-1,3.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
2,2,571,1,-1,1,1,4.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
2,2,572,1,-1,1,-1,4.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
2,2,572,1,-1,1,1,3.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
2,2,573,2,-1,-1,-1,7.0,0.0029999999999999996,4.684288763019352e-19,0.003,0.003,0.003,0.003,0.003
2,2,575,1,-1,1,-1,1.0,0.001,,0.001,0.001,0.001,0.001,0.001
2,2,575,1,-1,1,1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,2,577,1,-1,1,-1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,578,1,-1,1,-1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
