antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Si, %_High'})","frozenset({'Mn,%_High', 'V, %_High'})",0.3333526245731813,0.2874587649748249,0.17952427802534868,0.5385416666666666,1.8734571085833163,1.0,0.0836991442644255,1.5441074167588442,0.699361394839541,0.40681967213114745,0.3523766616580029,0.5815317554190993
"frozenset({'Mn,%_High'})","frozenset({'Si, %_High', 'V, %_High'})",0.3328896348168297,0.18548527113837607,0.17952427802534868,0.5392906815020861,2.907458248260389,1.0,0.11777815385219403,1.767958007702664,0.983430934474645,0.5298035866780528,0.4343757059595386,0.7535766980053332
"frozenset({'V, %_High'})","frozenset({'Si, %_High', 'Mn,%_High'})",0.3084090514497367,0.2097922333468372,0.17952427802534868,0.5820979545881028,2.7746401537456076,1.0,0.11482245433732881,1.8908923163424805,0.9248138736245207,0.5300751879699247,0.4711491546307183,0.7189110462595686
"frozenset({'Si, %_High', 'steel_type_Arm500'})","frozenset({'V, %_High'})",0.24405347531685861,0.3084090514497367,0.15834249667226113,0.6488024662082049,2.1037076024791843,1.0,0.08307419584677704,1.9692363470874146,0.6940289440553867,0.40176211453744504,0.4921889383775374,0.5811098088218731
"frozenset({'Si, %_High', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.18548527113837607,0.7896869031772672,0.15834249667226113,0.8536661466458658,1.081018493799481,1.0,0.011867207322001194,1.4372142330849862,0.09201361620739833,0.19385007793680037,0.3042095068502795,0.5270895775369308
"frozenset({'steel_type_Arm500', 'V, %_High'})","frozenset({'Si, %_High'})",0.2743793043578911,0.3333526245731813,0.15834249667226113,0.5770934402024889,1.7311801307740982,1.0,0.0668774354359944,1.5763467366077542,0.5820663078976752,0.3523502897617515,0.36562180339081557,0.5260467201012444
"frozenset({'V, %_High'})","frozenset({'Si, %_High', 'steel_type_Arm500'})",0.3084090514497367,0.24405347531685861,0.15834249667226113,0.5134171514355413,2.103707602479184,1.0,0.08307419584677704,1.5535823486449905,0.7586113863808754,0.40176211453744504,0.3563263634707333,0.5811098088218731
"frozenset({'Si, %_High', 'V, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.18548527113837607,0.7953006539730308,0.15834249667226113,0.8536661466458658,1.0733879601145333,1.0,0.010825939233545717,1.3988516077109512,0.08394003666501305,0.19252691576947437,0.28512789027252344,0.5263819017321892
"frozenset({'doc_requirement_DOC 34028-2016', 'V, %_High'})","frozenset({'Si, %_High'})",0.27472654667515484,0.3333526245731813,0.15834249667226113,0.5763640193806614,1.728991994944175,1.0,0.06676168129817167,1.573632566460024,0.5813370403346381,0.3520782396088019,0.36452764049643616,0.5256820096903307
"frozenset({'Si, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'V, %_High'})",0.24405347531685861,0.3084090514497367,0.15834249667226113,0.6488024662082049,2.1037076024791843,1.0,0.08307419584677704,1.9692363470874146,0.6940289440553867,0.40176211453744504,0.4921889383775374,0.5811098088218731
"frozenset({'V, %_High'})","frozenset({'Si, %_High', 'doc_requirement_DOC 34028-2016'})",0.3084090514497367,0.24405347531685861,0.15834249667226113,0.5134171514355413,2.103707602479184,1.0,0.08307419584677704,1.5535823486449905,0.7586113863808754,0.40176211453744504,0.3563263634707333,0.5811098088218731
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1854273974188321,1.0,0.1854273974188321,1.0,1.0,1.0,0.0,inf,0.0,0.1854273974188321,0.0,0.592713698709416
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'kind_B 789/BC', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'kind_B 789/BC'}),0.1854273974188321,0.9997106314022802,0.1854273974188321,1.0,1.000289452356142,1.0,5.365686596991992e-05,inf,0.0003552397868561607,0.18548106981590828,1.0,0.5927405349079542
"frozenset({'kind_B 789/BC', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'kind_B 789/BC', 'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'V, %_High'})","frozenset({'kind_B 789/BC', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'alloy_type_open', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.1854273974188321,0.989698477921176,0.1854273974188321,1.0,1.0104087480264312,1.0,0.0019101844285289715,inf,0.012646536412078146,0.18735746447576163,1.0,0.5936787322378808
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'alloy_type_open', 'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'V, %_High'})","frozenset({'alloy_type_open', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'metal_residue_grab1, tonn_0.4', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.33948723884484056,0.3084090514497367,0.18513802882111233,0.5453460620525059,1.768255696416823,1.0,0.08043709150968485,1.5211370469425738,0.6577782524093891,0.4000750375187593,0.3425970381761715,0.5728231530003569
"frozenset({'metal_residue_grab1, tonn_0.4', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.30777244053475317,0.33977660744256033,0.18513802882111233,0.6015419330575404,1.7704042005282306,1.0,0.08056415311189676,1.656945729882239,0.6286332163359197,0.4003754693366708,0.3964799317409924,0.5732117772935462
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1854273974188321,0.9993633890850165,0.18513802882111233,0.9984394506866417,0.9990754730376697,1.0,-0.00017132349258597301,0.40794027432141455,-0.00113474529714401,0.18520233891043822,-1.451339235047197,0.5918477077385027
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'V, %_High'})",0.33977660744256033,0.30777244053475317,0.18513802882111233,0.544881621529552,1.7704042005282303,1.0,0.08056415311189676,1.5209835335405928,0.6591060572049382,0.4003754693366708,0.34253068626445354,0.5732117772935462
"frozenset({'V, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33948723884484056,0.18513802882111233,0.6003002439482079,1.7682556964168232,1.0,0.08043709150968485,1.6525223024393636,0.6282195142048834,0.4000750375187593,0.39486444538518223,0.5728231530003569
"frozenset({'residuals_grab2, tonn_4.0', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.33051681231552754,0.3084090514497367,0.17992939406215638,0.5443880231132902,1.7651493059438057,1.0,0.07799501748773388,1.5179384731631647,0.6474780752973898,0.392006052200227,0.34121176998950126,0.5638997724874013
"frozenset({'residuals_grab2, tonn_4.0', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.3012327102262862,0.33977660744256033,0.17992939406215638,0.5973102785782902,1.7579499750560854,1.0,0.077577565730741,1.6395337587125356,0.6170231572399069,0.3902347182126272,0.39007050346724026,0.5634311570033335
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1854273974188321,0.9745355634006597,0.17992939406215638,0.9703495630461924,0.9957046202194405,1.0,-0.0007761991513231814,0.8588216301503844,-0.005268018945727647,0.18359513404984057,-0.16438613664736712,0.5774902396856949
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'residuals_grab2, tonn_4.0', 'V, %_High'})",0.33977660744256033,0.3012327102262862,0.17992939406215638,0.5295520354283768,1.7579499750560852,1.0,0.077577565730741,1.4853232289143643,0.6530450210829799,0.3902347182126272,0.32674586882283607,0.5634311570033335
"frozenset({'V, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33051681231552754,0.17992939406215638,0.5834115218615125,1.7651493059438055,1.0,0.07799501748773388,1.6070612194461953,0.6267804497941594,0.392006052200227,0.37774616928121313,0.5638997724874013
"frozenset({'workpiece_slice_geometry_180x180', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.31720585682041785,0.3084090514497367,0.18328606979570577,0.5778142674694399,1.8735321312825017,1.0,0.08545691237941971,1.6381201335367301,0.6828541473288945,0.41436608661520347,0.3895441613058118,0.5860548162267447
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.29862839284680825,0.33977660744256033,0.18328606979570577,0.6137596899224806,1.8063624054114364,1.0,0.08181912758819311,1.7093591096820817,0.636468925550495,0.40272126144455744,0.41498542094762825,0.5765953959746963
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.1854273974188321,0.8681057931593263,0.18328606979570577,0.9884519350811486,1.138630732417811,1.0,0.02231547188596092,11.421325370743768,0.14946751608646236,0.2106138192458602,0.9124444871729559,0.5997926342072409
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})",0.33977660744256033,0.29862839284680825,0.18328606979570577,0.5394311020269119,1.8063624054114362,1.0,0.08181912758819311,1.5228375390519187,0.6761366504861893,0.40272126144455744,0.34333113391558806,0.5765953959746963
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.31720585682041785,0.18328606979570577,0.5942953649840496,1.8735321312825017,1.0,0.08545691237941971,1.6829833436651216,0.6741684711452967,0.41436608661520347,0.4058170547176973,0.5860548162267447
"frozenset({'alloy_speed, meter/minute_2.0', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.31616412986862663,0.3084090514497367,0.18224434284391458,0.576423210690097,1.869021703417937,1.0,0.08473646344870008,1.6327404286646885,0.6799303085546066,0.4120109904487767,0.3875327746873796,0.5836704156284038
"frozenset({'alloy_speed, meter/minute_2.0', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.2983390242490885,0.33977660744256033,0.18224434284391458,0.6108632395732299,1.797837832836968,1.0,0.08087572131683556,1.69663588665683,0.6324654237115175,0.39977148660657613,0.41059834472176004,0.5736142121899535
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1854273974188321,0.8727935644423868,0.18224434284391458,0.9828339575530587,1.1260783736197402,1.0,0.020404503705457072,7.410353082301693,0.1374491888089877,0.2080470401691332,0.8650536635847593,0.5958198698314991
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'V, %_High'})",0.33977660744256033,0.2983390242490885,0.18224434284391458,0.5363651848066769,1.7978378328369682,1.0,0.08087572131683556,1.5133914726795012,0.6721608342460061,0.39977148660657613,0.33923243387286134,0.5736142121899535
"frozenset({'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.31616412986862663,0.18224434284391458,0.5909176205667105,1.8690217034179373,1.0,0.08473646344870008,1.6716336476743527,0.6723059854293918,0.4120109904487767,0.4017828000822775,0.5836704156284038
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'Mn,%_High'})","frozenset({'V, %_High'})",0.20487296718560102,0.3084090514497367,0.1796400254644366,0.8768361581920904,2.8430947602554193,1.0,0.11645534798703237,5.615210912541128,0.8153044459935334,0.5384215091066782,0.8219122993641111,0.7296547088577265
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})","frozenset({'Mn,%_High'})",0.1854273974188321,0.3328896348168297,0.1796400254644366,0.968789013732834,2.910240849841731,1.0,0.11791316685264644,21.3742161004688,0.8058039589093772,0.530416951469583,0.9532146584791915,0.7542137001904782
"frozenset({'Mn,%_High', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.2874587649748249,0.33977660744256033,0.1796400254644366,0.6249245017112947,1.839221676898222,1.0,0.08196826152166231,1.7602413262655952,0.6403724124230489,0.40134471166278773,0.43189607863512103,0.5768124467336919
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'Mn,%_High', 'V, %_High'})",0.33977660744256033,0.2874587649748249,0.1796400254644366,0.5287003917560893,1.8392216768982217,1.0,0.08196826152166231,1.5118646876880388,0.6911172108829399,0.40134471166278773,0.338565145317858,0.5768124467336919
"frozenset({'Mn,%_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",0.3328896348168297,0.1854273974188321,0.1796400254644366,0.5396383866481224,2.910240849841731,1.0,0.11791316685264644,1.7694190370267664,0.9839238936106087,0.530416951469583,0.4348427483405262,0.7542137001904782
"frozenset({'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low', 'Mn,%_High'})",0.3084090514497367,0.20487296718560102,0.1796400254644366,0.5824732595233627,2.8430947602554193,1.0,0.11645534798703237,1.9043739136485087,0.9373613207954105,0.5384215091066782,0.47489303816174283,0.7296547088577265
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'steel_type_Arm500'})","frozenset({'V, %_High'})",0.2913363041842699,0.3084090514497367,0.16204641472307424,0.55621771950735,1.8035064693877838,1.0,0.0721956614967316,1.5584014480761081,0.628682669311089,0.3702234563004098,0.35831681802238496,0.540822314435604
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.1854273974188321,0.7896869031772672,0.16204641472307424,0.8739076154806491,1.1066507649608015,1.0,0.015616827491176322,1.6679286193565235,0.11831058107079413,0.1993024414549078,0.4004539592432955,0.5395554933394451
"frozenset({'steel_type_Arm500', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.2743793043578911,0.33977660744256033,0.16204641472307424,0.5905927019616114,1.7381794067781782,1.0,0.0688187455359003,1.6126322020169093,0.5852718877469634,0.35842293906810035,0.37989580094623804,0.5337565792213099
"frozenset({'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low', 'steel_type_Arm500'})",0.3084090514497367,0.2913363041842699,0.16204641472307424,0.525426909363858,1.8035064693877838,1.0,0.0721956614967316,1.4932656524325918,0.6442024506873878,0.3702234563004098,0.33032679190674585,0.540822314435604
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'V, %_High'})",0.2913363041842699,0.3084090514497367,0.16204641472307424,0.55621771950735,1.8035064693877838,1.0,0.0721956614967316,1.5584014480761081,0.628682669311089,0.3702234563004098,0.35831681802238496,0.540822314435604
"frozenset({'V, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.27472654667515484,0.33977660744256033,0.16204641472307424,0.5898462186644196,1.735982424170074,1.0,0.06870076071937993,1.609697197981595,0.5845482137157447,0.35814786390381165,0.3787651483434875,0.533383337572714
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.1854273974188321,0.7953006539730308,0.16204641472307424,0.8739076154806491,1.0988393019858926,1.0,0.014575884291359975,1.6234076848277443,0.110424562293834,0.1979358122437438,0.3840117862284806,0.5388312637147097
"frozenset({'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low', 'doc_requirement_DOC 34028-2016'})",0.3084090514497367,0.2913363041842699,0.16204641472307424,0.525426909363858,1.8035064693877838,1.0,0.0721956614967316,1.4932656524325918,0.6442024506873878,0.3702234563004098,0.33032679190674585,0.540822314435604
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18253371144163436,1.0,0.18253371144163436,1.0,1.0,1.0,0.0,inf,0.0,0.18253371144163436,0.0,0.5912668557208172
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",frozenset({'kind_B 789/BC'}),0.18253371144163436,0.9997106314022802,0.18253371144163436,1.0,1.000289452356142,1.0,5.2819524116454186e-05,inf,0.0003539823008849713,0.1825865462544865,1.0,0.5912932731272432
"frozenset({'kind_B 789/BC', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'kind_B 789/BC'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.18253371144163436,0.989698477921176,0.18253371144163436,1.0,1.0104087480264312,1.0,0.0018803750585456858,inf,0.01260176991150442,0.1844336588503596,1.0,0.5922168294251798
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'alloy_type_open'})",0.3084090514497367,0.3999652757682736,0.18253371144163436,0.5918558829048602,1.4797681667939633,1.0,0.05918080012910873,1.4701540438762621,0.4688009116403955,0.34712744882236407,0.3197991705934684,0.5241148897956511
"frozenset({'metal_residue_grab1, tonn_0.4', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.30777244053475317,0.4006597604028011,0.18218646912437061,0.591951861602106,1.477442758431719,1.0,0.058874436841131056,1.4687978775013382,0.46683322874734656,0.3462003739139997,0.3191711294537263,0.523334012557517
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18253371144163436,0.9993633890850165,0.18218646912437061,0.9980976537729866,0.9987334583937593,1.0,-0.00023103936420754145,0.33464513764296583,-0.0015489122136376466,0.18223920342711586,-1.9882400415060082,0.5902000893372693
"frozenset({'V, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.40031251808553736,0.18218646912437061,0.5907299680990805,1.475671984788783,1.0,0.05872646513815448,1.4652611605328618,0.4660885572562508,0.3460101121125522,0.317527805325614,0.5229202825893696
"frozenset({'residuals_grab2, tonn_4.0', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.3012327102262862,0.4006597604028011,0.1790034145494531,0.5942363112391931,1.4831444781022702,1.0,0.058311589044702836,1.477067209802756,0.4661878969118177,0.3423353624792474,0.32298273676149253,0.5205039710175454
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18253371144163436,0.9745355634006597,0.1790034145494531,0.9806594800253646,1.0062839334496274,1.0,0.0011178212300665125,1.3166366071199882,0.007639082255392625,0.18301775147928995,0.24048898945062705,0.5821701105810059
"frozenset({'V, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.3901267434458013,0.1790034145494531,0.5804090823794332,1.487744924259639,1.0,0.05868479565815875,1.453494894533687,0.4740399904224277,0.3445471761167428,0.3120030873442994,0.5196215416347545
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.29862839284680825,0.4006597604028011,0.18062387869668384,0.6048449612403101,1.5096224303439718,1.0,0.060975498369208084,1.516721744149851,0.48131790059375684,0.34824815889310423,0.340683283629907,0.5278305407097116
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18253371144163436,0.8681057931593263,0.18062387869668384,0.9895370957514268,1.1398807651659268,1.0,0.022165306347328245,12.605888738651085,0.15011660093060714,0.2076099248320362,0.920671995387847,0.5988018812090468
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.37143353203310375,0.18062387869668384,0.5856633514730719,1.5767648878316003,1.0,0.06607041540572893,1.5170428930233655,0.5289109675447334,0.36181312311616043,0.3408228570208277,0.5359759574442331
"frozenset({'alloy_speed, meter/minute_2.0', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.2983390242490885,0.4006597604028011,0.17958215174489264,0.6019398642095053,1.502371647215953,1.0,0.06004970977044738,1.5056525024968617,0.4765631072110907,0.34573816155988857,0.3358361253066861,0.5250779777497042
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18253371144163436,0.8727935644423868,0.17958215174489264,0.9838300570703868,1.1272196509594332,1.0,0.02026790310485052,7.866845053896332,0.1380625201417982,0.2050621200105736,0.8728842384527817,0.5947928217849779
"frozenset({'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.3696973204467851,0.17958215174489264,0.5822856070557327,1.5750333444452107,1.0,0.06556415182239031,1.5089321560373234,0.5279028123681091,0.3602275365683771,0.337279680866404,0.5340200734088933
"frozenset({'temperature_measurement2, Celsius deg._Low', 'Mn,%_High'})","frozenset({'V, %_High'})",0.20782452688234274,0.3084090514497367,0.17842467735401354,0.8585352269562796,2.7837549608890138,1.0,0.11432971215023992,4.888785622527551,0.8088775800173383,0.5281822854205929,0.7954502248182055,0.7185338923297067
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'Mn,%_High'})",0.18253371144163436,0.3328896348168297,0.17842467735401354,0.9774889029803424,2.9363753050412615,1.0,0.11766109681044731,29.634733687150955,0.8066926881356223,0.5294521724197149,0.9662558128391894,0.7567381927975425
"frozenset({'Mn,%_High', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.2874587649748249,0.4006597604028011,0.17842467735401354,0.620696597543789,1.549186264474813,1.0,0.06325151745351508,1.5801077335877323,0.4975148253738827,0.3500624503236062,0.3671317602316657,0.5330118839228406
"frozenset({'Mn,%_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",0.3328896348168297,0.18253371144163436,0.17842467735401354,0.5359874826147426,2.936375305041261,1.0,0.11766109681044731,1.7617332678110598,0.9885082172217982,0.5294521724197149,0.4323771831575319,0.7567381927975425
"frozenset({'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'Mn,%_High'})",0.3084090514497367,0.20782452688234274,0.17842467735401354,0.5785325577031338,2.7837549608890138,1.0,0.11432971215023992,1.8795650473036492,0.9265201937470565,0.5281822854205929,0.46796201523615205,0.7185338923297067
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.18253371144163436,0.7896869031772672,0.15770588575727762,0.8639822447685479,1.0940820232580242,1.0,0.013561404443480474,1.5462179659181805,0.10519301778030357,0.19361944010231633,0.3532606514462684,0.5318445485477038
"frozenset({'steel_type_Arm500', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.2743793043578911,0.4006597604028011,0.15770588575727762,0.5747732545876397,1.4345669602802003,1.0,0.04777313941375773,1.4094603551241667,0.4174709104505787,0.3048439422754223,0.29050860042678894,0.48419436960206774
