antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'residuals_grab2, tonn_4.0', 'grab1_num_Low'})",frozenset({'steel_type_Arm500'}),0.349267897447769,0.7896869031772672,0.27727299033508884,0.7938690969345484,1.0052960150921262,1.0,0.0014607060203248312,1.0202890187501545,0.008095674171474086,0.3217811807374572,0.019885560245476754,0.572493361219198
"frozenset({'grab1_num_Low', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2823658776549569,0.9745355634006597,0.27727299033508884,0.9819635171141626,1.0076220447898103,1.0,0.0020974006694936542,1.4118293882747783,0.01054073161371114,0.2830389318839724,0.2916991186718559,0.6332408000678599
frozenset({'grab1_num_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.35673360726893916,0.7702992071300423,0.27727299033508884,0.7772550292018171,1.0090300262643273,1.0,0.00248137549918509,1.0312277401678223,0.013912143899290717,0.32629571613430497,0.030282098659157708,0.5686049751568815
"frozenset({'grab1_num_Low', 'crystallizer_movement, mm_Low'})",frozenset({'steel_type_Arm500'}),0.21349615139765032,0.7896869031772672,0.19399270791133746,0.9086473298997019,1.1506425220474128,1.0,0.025397593273861985,2.3022107245669488,0.16645862639417933,0.2397368044628809,0.5656348963502886,0.5771525399956553
"frozenset({'grab1_num_Low', 'steel_type_Arm500'})","frozenset({'crystallizer_movement, mm_Low'})",0.2823658776549569,0.6223161062561491,0.19399270791133746,0.6870260299241647,1.1039824022188824,1.0,0.018271874389504505,1.2067581647519634,0.13124858052967886,0.2729641693811075,0.17133355364076652,0.49937649492116354
frozenset({'grab1_num_Low'}),"frozenset({'crystallizer_movement, mm_Low', 'steel_type_Arm500'})",0.35673360726893916,0.5500318305457492,0.19399270791133746,0.5438027255029202,0.9886750098868853,1.0,-0.0022221311119855203,0.9863455890881941,-0.01749556339971422,0.2721662877557649,-0.013843434859812582,0.4482481640982614
frozenset({'cast_in_row_Low'}),frozenset({'steel_type_Arm500'}),0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'crystallizer_movement, mm_Low', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.23004803518722147,0.7896869031772672,0.1915041379709474,0.8324528301886793,1.05415554802713,1.0,0.009838217481935474,1.2552470868924375,0.0667228555587479,0.23122073929145415,0.20334409819212718,0.5374796213970147
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})","frozenset({'crystallizer_movement, mm_Low'})",0.2541235025175068,0.6223161062561491,0.1915041379709474,0.7535868822591665,1.2109390624529097,1.0,0.03335898937607787,1.5327264116721344,0.2335435082058056,0.2795944233206591,0.34756784225500115,0.530657479072483
frozenset({'cast_in_row_Low'}),"frozenset({'crystallizer_movement, mm_Low', 'steel_type_Arm500'})",0.34608484287285146,0.5500318305457492,0.1915041379709474,0.5533444816053511,1.0060226533731966,1.0,0.0011464583214549073,1.0074165680780305,0.009155007499520102,0.27178644763860366,0.007361967544548022,0.4507568367622715
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2541235025175068,0.7953006539730308,0.2541235025175068,1.0,1.257386115558143,1.0,0.05201891477541651,inf,0.27444134078212296,0.3195313637025179,1.0,0.659765681851259
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'steel_type_Arm500'}),0.2555703455061057,0.7896869031772672,0.2541235025175068,0.994338768115942,1.259155703501309,1.0,0.05230294783084602,37.14970542276745,0.2764761474801818,0.3212143379663497,0.9730818861517232,0.6580708131528776
frozenset({'cast_in_row_Low'}),"frozenset({'steel_type_Arm500', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'workpiece_slice_geometry_180x180', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.2949823485155391,0.7896869031772672,0.2541235025175068,0.8614871493035119,1.09092242233898,1.0,0.02117980522631338,1.5183652330105797,0.11821623916115334,0.3059717092885514,0.3413969325303748,0.5916450037466625
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2541235025175068,0.8681057931593263,0.2541235025175068,1.0,1.1519333333333333,1.0,0.033517417804120486,inf,0.1768311607697082,0.29273333333333335,1.0,0.6463666666666666
frozenset({'cast_in_row_Low'}),"frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'cast_in_row_Low', 'alloy_type_open'})",frozenset({'steel_type_Arm500'}),0.3364199317090109,0.7896869031772672,0.2541235025175068,0.7553758816445898,0.9565511072874215,1.0,-0.01154291152088971,0.8597398254785839,-0.06406528431630988,0.29143160549545366,-0.1631425814703172,0.5385893699172015
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})",frozenset({'alloy_type_open'}),0.2541235025175068,0.989698477921176,0.2541235025175068,1.0,1.0104087480264312,1.0,0.002617858871932166,inf,0.013811297330850307,0.2567686100228057,1.0,0.6283843050114029
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.34608484287285146,0.7890502922622837,0.2541235025175068,0.7342809364548495,0.930588257371523,1.0,-0.01895484389886315,0.7938824746831612,-0.10238663842871956,0.28844511594298106,-0.25963229053406217,0.5281717136432968
"frozenset({'cast_in_row_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'steel_type_Arm500'}),0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2541235025175068,1.0,0.2541235025175068,1.0,1.0,1.0,0.0,inf,0.0,0.2541235025175068,0.0,0.6270617512587534
frozenset({'cast_in_row_Low'}),"frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'kind_B 789/BC', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.34608484287285146,0.7896869031772672,0.2541235025175068,0.7342809364548495,0.9298380579701975,1.0,-0.019175165287346363,0.7914866702328144,-0.10345360914163122,0.2882368386503873,-0.2634451565758546,0.5280418973223313
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})",frozenset({'kind_B 789/BC'}),0.2541235025175068,0.9997106314022802,0.2541235025175068,1.0,1.000289452356142,1.0,7.353536157111984e-05,inf,0.0003879577901923799,0.2541970591640616,1.0,0.6270985295820308
frozenset({'cast_in_row_Low'}),"frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.34608484287285146,0.7893975345795474,0.2541235025175068,0.7342809364548495,0.9301789076981924,1.0,-0.019075019201672205,0.7925756722556994,-0.10296893707391683,0.2883314728478561,-0.26170917806997956,0.5281008787846095
"frozenset({'metal_residue_grab1, tonn_0.4', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.3457376005555877,0.7896869031772672,0.2537762602002431,0.7340140609306997,0.9295001069125364,1.0,-0.01924819489443802,0.7906925364499721,-0.10388456168233699,0.28784298280162796,-0.26471410048938926,0.5276885988054012
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2541235025175068,0.9993633890850165,0.2537762602002431,0.9986335686631747,0.9992697146705464,1.0,-0.00018546452180728812,0.4658930879487211,-0.0009788533003964573,0.25384971633669096,-1.1464151880915345,0.6262857442574618
frozenset({'cast_in_row_Low'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.34608484287285146,0.7890502922622837,0.2537762602002431,0.7332775919732442,0.9293166724149688,1.0,-0.01930208621612689,0.7908960829288673,-0.10419466842840464,0.2879374876879638,-0.2643886113290302,0.5274500032625499
"frozenset({'alloy_speed, meter/minute_2.0', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.30071184675039064,0.7896869031772672,0.25366051276115514,0.8435334872979214,1.0681872573851803,1.0,0.016192305752122188,1.3441412682545133,0.09128505024821747,0.30315396320376264,0.2560305798075907,0.5823750250707269
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2541235025175068,0.8727935644423868,0.25366051276115514,0.9981780915508994,1.1436588584250376,1.0,0.03186315519031652,69.82043231667959,0.16841043204424042,0.2904765060640201,0.9856775449990861,0.6444043431695217
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.34608484287285146,0.7881821864691244,0.25366051276115514,0.732943143812709,0.929915895582627,1.0,-0.019117395398192294,0.7931562460329591,-0.10334294262236934,0.28805205047318605,-0.2607856333497821,0.5273864702101947
"frozenset({'residuals_grab2, tonn_4.0', 'cast_in_row_Low'})",frozenset({'steel_type_Arm500'}),0.34411713640835695,0.7896869031772672,0.25366051276115514,0.7371342078708375,0.9334512259289265,1.0,-0.01808428301938947,0.8000778462622963,-0.09804124618870631,0.28820357706470273,-0.24987837705002716,0.529175385357185
"frozenset({'cast_in_row_Low', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2541235025175068,0.9745355634006597,0.25366051276115514,0.9981780915508994,1.0242603031004212,1.0,0.006008122061907678,13.976792638461816,0.0317555002377137,0.26016501454264856,0.9284528270636164,0.6292333536322108
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.34608484287285146,0.7702992071300423,0.25366051276115514,0.732943143812709,0.9515044764793237,1.0,-0.012928367303527588,0.8601194372963975,-0.07230597267393324,0.2940229422418997,-0.16262923105573257,0.5311222105239353
"frozenset({'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'crystallizer_movement, mm_Low', 'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.2191677759129579,0.7896869031772672,0.16980149314196424,0.7747557433324532,0.9810923040704624,1.0,-0.0032724290949887325,0.9337112516620041,-0.024086967692889528,0.2023727410677335,-0.0709949122065329,0.49488978079044793
"frozenset({'C, %_Low', 'steel_type_Arm500'})","frozenset({'crystallizer_movement, mm_Low'})",0.2471786561722322,0.6223161062561491,0.16980149314196424,0.686958557714821,1.1038739810987066,1.0,0.01597823428323325,1.2064980629618456,0.12499578152734495,0.24267990074441687,0.17115490633686656,0.47990632247314563
"frozenset({'C, %_Low'})","frozenset({'crystallizer_movement, mm_Low', 'steel_type_Arm500'})",0.3385033856125933,0.5500318305457492,0.16980149314196424,0.5016242092665414,0.9119912365232079,1.0,-0.016386143692464078,0.9028692360678948,-0.1273113071664281,0.23625090587003786,-0.10758010136121315,0.4051681652393313
"frozenset({'C, %_Low', 'steel_type_Arm500'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2471786561722322,0.7953006539730308,0.2471786561722322,1.0,1.257386115558143,1.0,0.050597309270281,inf,0.271909594095941,0.3107990103332849,1.0,0.6553995051666424
"frozenset({'C, %_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'steel_type_Arm500'}),0.2519243011748365,0.7896869031772672,0.2471786561722322,0.9811624167240984,1.2424701647911833,1.0,0.04823733494237839,11.164547688650744,0.2608715939476167,0.3111386318933489,0.91043076460531,0.6470854223598506
"frozenset({'C, %_Low'})","frozenset({'steel_type_Arm500', 'doc_requirement_DOC 34028-2016'})",0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'workpiece_slice_geometry_180x180', 'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.29799178193182474,0.7896869031772672,0.2471786561722322,0.829481452709264,1.0503928194476637,1.0,0.011858448726214,1.2333737306836579,0.06833995949986149,0.2940852440955725,0.18921574610989889,0.5712449403524333
"frozenset({'C, %_Low', 'steel_type_Arm500'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2471786561722322,0.8681057931593263,0.2471786561722322,1.0,1.1519333333333333,1.0,0.03260143280378014,inf,0.17519987699876996,0.28473333333333334,1.0,0.6423666666666666
"frozenset({'C, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'alloy_speed, meter/minute_2.0', 'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.30435789108165984,0.7896869031772672,0.2471786561722322,0.8121315839513216,1.028422252773535,1.0,0.006831215706392252,1.1194702188165506,0.03972840863448141,0.2918745301715301,0.10672031895841647,0.5625700059734622
"frozenset({'C, %_Low', 'steel_type_Arm500'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2471786561722322,0.8727935644423868,0.2471786561722322,1.0,1.1457463032955373,1.0,0.031442715797590504,inf,0.16897293972939728,0.2832040315628937,1.0,0.6416020157814468
"frozenset({'C, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.3385033856125933,0.7881821864691244,0.2471786561722322,0.7302102923576681,0.9264486116196597,1.0,-0.019623682427102745,0.785121921002593,-0.10715622147538027,0.28104231098243077,-0.2736875296043316,0.5219081419935048
"frozenset({'C, %_Low', 'alloy_type_open'})",frozenset({'steel_type_Arm500'}),0.33022744371780777,0.7896869031772672,0.2471786561722322,0.7485103399929898,0.9478571025825482,1.0,-0.013597631201428734,0.8362693592129011,-0.07590034513133453,0.28322281167108754,-0.1957869662248568,0.5307593839942963
"frozenset({'C, %_Low', 'steel_type_Arm500'})",frozenset({'alloy_type_open'}),0.2471786561722322,0.989698477921176,0.2471786561722322,1.0,1.0104087480264312,1.0,0.0025463163839722913,inf,0.013683886838868356,0.24975147652184085,1.0,0.6248757382609205
"frozenset({'C, %_Low'})","frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.3385033856125933,0.7890502922622837,0.2471786561722322,0.7302102923576681,0.9254293414733862,1.0,-0.01991753917715708,0.7819042082115989,-0.10858660240861417,0.28076518537996326,-0.27892904207183916,0.521735628795821
"frozenset({'C, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'steel_type_Arm500'}),0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'C, %_Low', 'steel_type_Arm500'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2471786561722322,1.0,0.2471786561722322,1.0,1.0,1.0,0.0,inf,0.0,0.2471786561722322,0.0,0.6235893280861161
"frozenset({'C, %_Low'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'C, %_Low', 'kind_B 789/BC'})",frozenset({'steel_type_Arm500'}),0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'C, %_Low', 'steel_type_Arm500'})",frozenset({'kind_B 789/BC'}),0.2471786561722322,0.9997106314022802,0.2471786561722322,1.0,1.000289452356142,1.0,7.152574112281873e-05,inf,0.00038437884378844536,0.24725020261664934,1.0,0.6236251013083247
"frozenset({'C, %_Low'})","frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.3385033856125933,0.7893975345795474,0.2471786561722322,0.7302102923576681,0.9250222611178993,1.0,-0.020035081877178812,0.7806171230952014,-0.10915747233982863,0.2806544881061901,-0.2810377461807784,0.5216667297565467
"frozenset({'metal_residue_grab1, tonn_0.4', 'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.3385033856125933,0.7896869031772672,0.2471786561722322,0.7302102923576681,0.9246833009635872,1.0,-0.020133034127196886,0.77954455216487,-0.10963263903902844,0.28056230703540697,-0.28280031875394956,0.5216093601766354
"frozenset({'C, %_Low', 'steel_type_Arm500'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2471786561722322,0.9993633890850165,0.2471786561722322,1.0,1.0006370164466063,1.0,0.00015735663047017345,inf,0.0008456334563344306,0.247336113041464,1.0,0.623668056520732
"frozenset({'C, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.3385033856125933,0.7890502922622837,0.2471786561722322,0.7302102923576681,0.9254293414733862,1.0,-0.01991753917715708,0.7819042082115989,-0.10858660240861417,0.28076518537996326,-0.27892904207183916,0.521735628795821
"frozenset({'residuals_grab2, tonn_4.0', 'C, %_Low'})",frozenset({'steel_type_Arm500'}),0.3244400717634122,0.7896869031772672,0.23664563921523235,0.7293970745629682,0.9236535032153557,1.0,-0.01956043632222698,0.7772018594517073,-0.10901506369050565,0.2696873763355757,-0.2866670194349126,0.5145336417153427
"frozenset({'C, %_Low', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2471786561722322,0.9745355634006597,0.23664563921523235,0.957387028798876,0.9824033773155045,1.0,-0.004238751738191909,0.5975747731636379,-0.02323996308895842,0.24023265378062394,-0.6734307486004991,0.6001080877113925
"frozenset({'C, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.3385033856125933,0.7702992071300423,0.23664563921523235,0.6990938621986664,0.907561445900132,1.0,-0.024103250332983217,0.7633636008502174,-0.13342990511541505,0.27133377571333767,-0.3099917246332184,0.5031532421436608
"frozenset({'Cu, %_Low'})",frozenset({'steel_type_Arm500'}),0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'crystallizer_movement, mm_Low'})",frozenset({'steel_type_Arm500'}),0.1988541003530297,0.7896869031772672,0.17020660917877192,0.8559371362048894,1.0838943038830549,1.0,0.013174130486886398,1.4598703044099193,0.09661263487121811,0.20799151343705802,0.31500764350145416,0.5357369814406638
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'crystallizer_movement, mm_Low'})",0.22917992939406215,0.6223161062561491,0.17020660917877192,0.7426767676767677,1.1934075949676248,1.0,0.02758424788620001,1.46774113761104,0.21024792233085468,0.2498301053346925,0.3186809483124225,0.5080909180148927
"frozenset({'Cu, %_Low'})","frozenset({'crystallizer_movement, mm_Low', 'steel_type_Arm500'})",0.337635279819434,0.5500318305457492,0.17020660917877192,0.5041138155639356,0.9165175314740366,1.0,-0.015503541837137619,0.9074021087438989,-0.12089248527666589,0.23723481487456644,-0.1020472515589398,0.40678123438129443
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.22917992939406215,0.7953006539730308,0.22917992939406215,1.0,1.257386115558143,1.0,0.0469129816694715,inf,0.2655604775133269,0.2881676611846893,1.0,0.6440838305923446
"frozenset({'Cu, %_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'steel_type_Arm500'}),0.23357833207940273,0.7896869031772672,0.22917992939406215,0.981169474727453,1.242479102514889,1.0,0.04472617968496728,11.16873235232305,0.25463461924233655,0.2886087019896509,0.910464324109978,0.635692835568197
"frozenset({'Cu, %_Low'})","frozenset({'steel_type_Arm500', 'doc_requirement_DOC 34028-2016'})",0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'workpiece_slice_geometry_180x180'})",frozenset({'steel_type_Arm500'}),0.25614908270154524,0.7896869031772672,0.22917992939406215,0.8947130591956619,1.1329972114211684,1.0,0.026902353523781175,1.997523104157542,0.15780755504944396,0.2806321309616611,0.4993800082118443,0.5924646278023015
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})",frozenset({'workpiece_slice_geometry_180x180'}),0.22917992939406215,0.8681057931593263,0.22917992939406215,1.0,1.1519333333333333,1.0,0.03022750501123142,inf,0.17110894211277128,0.264,1.0,0.632
"frozenset({'Cu, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'steel_type_Arm500'})",0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'alloy_speed, meter/minute_2.0'})",frozenset({'steel_type_Arm500'}),0.2604317379477979,0.7896869031772672,0.22917992939406215,0.88,1.1143657017222426,1.0,0.02352039676499204,1.7526091401894401,0.13876814944973637,0.27916813535424745,0.4294221243808476,0.5851080982044705
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.22917992939406215,0.8727935644423868,0.22917992939406215,1.0,1.1457463032955373,1.0,0.02915316191956413,inf,0.1650274044597943,0.26258205689277897,1.0,0.6312910284463895
"frozenset({'Cu, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.337635279819434,0.7881821864691244,0.22917992939406215,0.6787795680493658,0.8611962813954762,1.0,-0.03693818368313398,0.6594157546099937,-0.19571051285588673,0.25559930291099203,-0.5164939463592922,0.4847749077488917
"frozenset({'Cu, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'steel_type_Arm500'}),0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.22917992939406215,1.0,0.22917992939406215,1.0,1.0,1.0,0.0,inf,0.0,0.22917992939406215,0.0,0.6145899646970311
"frozenset({'Cu, %_Low'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'kind_B 789/BC'})",frozenset({'steel_type_Arm500'}),0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})",frozenset({'kind_B 789/BC'}),0.22917992939406215,0.9997106314022802,0.22917992939406215,1.0,1.000289452356142,1.0,6.631747479426964e-05,inf,0.0003754035588256965,0.2292462660646058,1.0,0.6146231330323029
"frozenset({'Cu, %_Low'})","frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.337635279819434,0.7893975345795474,0.22917992939406215,0.6787795680493658,0.859870392692448,1.0,-0.03734852808247466,0.6556322215917397,-0.1974553557515505,0.25525331958231273,-0.5252453541288838,0.4845510743472635
"frozenset({'Cu, %_Low', 'metal_residue_grab1, tonn_0.4'})",frozenset({'steel_type_Arm500'}),0.337635279819434,0.7896869031772672,0.22917992939406215,0.6787795680493658,0.859555306436423,1.0,-0.03744622912993675,0.6547313803969174,-0.19786967926432728,0.2551710806108641,-0.5273439305654949,0.48449788222915335
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.22917992939406215,0.9993633890850165,0.22917992939406215,1.0,1.0006370164466063,1.0,0.0001458984445474043,inf,0.0008258878294165952,0.2293259207783183,1.0,0.6146629603891591
"frozenset({'Cu, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'steel_type_Arm500'})",0.337635279819434,0.7890502922622837,0.22917992939406215,0.6787795680493658,0.8602488012560504,1.0,-0.037231286825520155,0.6567132310255265,-0.1969576021991945,0.2553520763476915,-0.5227346621879313,0.48461495638789254
"frozenset({'Cu, %_Low', 'alloy_type_open'})",frozenset({'steel_type_Arm500'}),0.3292435904855605,0.7896869031772672,0.22854331847907866,0.6941465986992442,0.8790149563154446,1.0,-0.03145603288242799,0.6876271309336363,-0.17025999598553637,0.2566785830354241,-0.4542765330423112,0.4917783195035247
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})",frozenset({'alloy_type_open'}),0.22917992939406215,0.989698477921176,0.22854331847907866,0.9972222222222223,1.007602057059691,1.0,0.001724291187692767,3.708547948376785,0.009787889669416992,0.2307737260402057,0.7303526841448293,0.6140721952582371
"frozenset({'Cu, %_Low'})","frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.337635279819434,0.7890502922622837,0.22854331847907866,0.6768940692492287,0.8578592212525614,1.0,-0.03786789774050364,0.6528809522237861,-0.20009781904414825,0.2544622720536117,-0.5316728058827377,0.48326880373125947
"frozenset({'residuals_grab2, tonn_4.0', 'Cu, %_Low'})",frozenset({'steel_type_Arm500'}),0.3313270443891429,0.7896869031772672,0.2260547485386886,0.6822707423580786,0.8639762665595633,1.0,-0.03558987908385061,0.6619254971468639,-0.19057848267735494,0.2525866528711847,-0.5107440403948155,0.48426472258981246
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.22917992939406215,0.9745355634006597,0.2260547485386886,0.9863636363636364,1.0121371383530657,1.0,0.0027107569265228115,1.8673920172849645,0.015556931074176734,0.23122003196590307,0.4644938016528965,0.60916257713425
"frozenset({'Cu, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.337635279819434,0.7702992071300423,0.2260547485386886,0.6695234830305109,0.8691732729740194,1.0,-0.03402543980535136,0.6950593493793225,-0.18516628421052772,0.2563328520803255,-0.4387260611528857,0.48149352213133356
"frozenset({'Cu, %_Low', 'steel_type_Arm500'})","frozenset({'Mo, %_Low'})",0.22917992939406215,0.3599166618438567,0.17709358180450258,0.7727272727272727,2.1469616570919032,1.0,0.09460790665538096,2.81636668788703,0.6930612172791635,0.4298356510745892,0.6449325990465231,0.6323838968556769
