KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,413,1,1,1,1,9.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,414,1,1,1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,415,2,1,1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,416,1,1,-1,-1,9.0,567.0,0.0,567.0,567.0,567.0,567.0,567.0
1,0,417,1,1,1,1,9.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,418,1,1,-1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,419,1,1,1,1,9.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,420,1,1,1,1,18.0,1574.5,5.6594533097027915,1569.0,1569.0,1574.5,1580.0,1580.0
1,0,421,1,1,1,1,6.0,1581.0,0.0,1581.0,1581.0,1581.0,1581.0,1581.0
1,0,422,1,1,-1,1,2.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,422,1,1,1,1,4.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,423,1,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,424,1,1,1,1,6.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,425,1,1,-1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,426,1,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,427,1,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,428,1,1,1,1,12.0,1567.5,1.5666989036012806,1566.0,1566.0,1567.5,1569.0,1569.0
1,0,429,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,430,1,1,1,1,6.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,431,1,1,1,1,6.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,432,2,1,-1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,433,1,1,1,-1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,434,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,435,1,1,1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,436,1,1,1,1,18.0,1566.5,0.5144957554275266,1566.0,1566.0,1566.5,1567.0,1567.0
1,0,437,1,1,-1,1,9.0,1579.0,0.0,1579.0,1579.0,1579.0,1579.0,1579.0
1,0,438,1,1,1,1,9.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,439,1,1,1,1,9.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,440,1,1,1,1,18.0,1562.5,0.5144957554275266,1562.0,1562.0,1562.5,1563.0,1563.0
1,0,441,2,1,1,1,9.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,442,1,1,1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,443,1,1,1,1,9.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,444,2,1,1,1,9.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,445,1,1,1,1,9.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,446,1,1,1,1,9.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,447,1,1,1,-1,6.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,448,1,1,1,1,18.0,1578.6666666666667,3.4978985287808246,1574.0,1574.0,1580.0,1582.0,1582.0
1,0,449,1,1,1,1,6.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,450,1,1,-1,-1,2.0,1590.0,0.0,1590.0,1590.0,1590.0,1590.0,1590.0
1,0,450,1,1,-1,1,4.0,1590.0,0.0,1590.0,1590.0,1590.0,1590.0,1590.0
1,0,451,1,1,1,1,6.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,452,1,1,1,1,6.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,453,1,1,1,1,6.0,1580.0,0.0,1580.0,1580.0,1580.0,1580.0,1580.0
1,0,454,1,1,1,1,12.0,1565.5,1.5666989036012806,1564.0,1564.0,1565.5,1567.0,1567.0
1,0,455,1,1,1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,456,1,1,1,1,6.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,457,1,1,1,1,12.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,458,1,1,1,1,12.0,1566.5,2.6111648393354674,1564.0,1564.0,1566.5,1569.0,1569.0
1,0,459,1,1,1,1,6.0,1556.0,0.0,1556.0,1556.0,1556.0,1556.0,1556.0
1,0,460,1,1,1,1,6.0,1556.0,0.0,1556.0,1556.0,1556.0,1556.0,1556.0
1,0,461,1,1,1,1,6.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,462,2,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,463,2,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,464,1,1,-1,1,5.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,464,1,1,1,1,1.0,1575.0,,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,465,1,1,1,1,13.0,1558.6153846153845,1.5566235649883124,1557.0,1557.0,1560.0,1560.0,1560.0
1,0,466,1,1,1,1,9.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,467,1,1,1,1,27.0,1576.6666666666667,8.974322344247588,1569.0,1569.0,1572.0,1589.0,1589.0
1,0,468,1,1,1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,469,1,1,1,1,9.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,470,1,1,1,1,9.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,471,1,1,1,1,9.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,472,1,1,1,1,9.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,473,1,1,1,1,9.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,474,1,1,1,1,9.0,1586.0,0.0,1586.0,1586.0,1586.0,1586.0,1586.0
1,0,475,1,1,1,1,9.0,1559.0,0.0,1559.0,1559.0,1559.0,1559.0,1559.0
1,0,476,1,1,1,1,9.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,477,1,1,1,1,18.0,1565.5,5.6594533097027915,1560.0,1560.0,1565.5,1571.0,1571.0
1,0,478,1,1,1,1,9.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,479,2,1,1,1,9.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,480,1,1,1,1,9.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,481,1,1,1,1,6.0,1579.0,0.0,1579.0,1579.0,1579.0,1579.0,1579.0
1,0,482,1,1,-1,-1,6.0,1591.0,0.0,1591.0,1591.0,1591.0,1591.0,1591.0
1,0,483,1,1,1,1,10.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,484,1,1,1,1,10.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,485,1,1,1,1,10.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,486,1,1,1,1,10.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,487,1,1,1,1,10.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,488,1,1,1,1,6.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,489,1,1,-1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,490,1,1,1,1,13.0,1561.5384615384614,0.5188745216627708,1561.0,1561.0,1562.0,1562.0,1562.0
1,0,491,1,1,1,1,30.0,1561.4,1.2205143065174588,1560.0,1560.0,1562.0,1562.0,1563.0
1,0,492,1,1,1,1,12.0,1561.5,1.5666989036012806,1560.0,1560.0,1561.5,1563.0,1563.0
1,0,493,1,1,1,1,8.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,494,1,1,1,1,8.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,495,2,1,-1,-1,8.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,496,1,1,1,1,8.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,497,1,1,1,1,8.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,498,1,1,1,-1,8.0,1562.75,0.4629100498862757,1562.0,1562.75,1563.0,1563.0,1563.0
1,0,498,1,1,1,1,8.0,1562.25,0.4629100498862757,1562.0,1562.0,1562.0,1562.25,1563.0
1,0,499,1,1,1,1,8.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,500,1,1,1,1,8.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,501,1,1,1,1,8.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,502,1,1,1,-1,1.0,1558.0,,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,502,1,1,1,1,7.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,503,2,1,1,1,8.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,504,1,1,1,-1,8.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,505,1,1,1,1,8.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,506,1,1,1,1,7.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,507,1,1,1,1,7.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,508,1,1,1,1,13.0,1571.923076923077,5.70761973829048,1566.0,1566.0,1577.0,1577.0,1577.0
1,0,509,1,1,1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,510,1,1,1,1,7.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,511,2,1,1,1,7.0,1579.0,0.0,1579.0,1579.0,1579.0,1579.0,1579.0
1,0,512,1,1,1,1,7.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,513,2,1,-1,1,7.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,514,1,1,-1,1,2.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,514,1,1,1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,515,1,1,1,1,14.0,1561.5,0.5188745216627708,1561.0,1561.0,1561.5,1562.0,1562.0
1,0,516,1,1,1,1,7.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,517,1,1,1,1,7.0,1587.0,0.0,1587.0,1587.0,1587.0,1587.0,1587.0
1,0,518,1,1,1,1,7.0,1583.0,0.0,1583.0,1583.0,1583.0,1583.0,1583.0
1,0,519,1,1,1,1,7.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,520,1,1,1,-1,3.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,520,1,1,1,1,4.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,521,1,1,1,1,7.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
1,0,522,1,1,1,-1,7.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,523,2,1,1,1,7.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,524,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,525,1,1,1,1,7.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,527,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,528,1,1,1,1,7.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,529,1,1,1,1,7.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,530,1,1,1,1,6.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,531,1,1,1,1,6.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,532,1,1,1,1,12.0,1564.0,1.044465935734187,1563.0,1563.0,1564.0,1565.0,1565.0
1,0,533,1,1,1,1,6.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,534,1,1,1,1,6.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,535,1,1,1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,536,2,1,-1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,537,1,1,-1,1,6.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,538,1,1,1,1,6.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,539,1,1,1,1,21.0,1570.7142857142858,4.529269887552045,1565.0,1569.0,1569.0,1576.0,1576.0
1,0,540,1,1,1,1,16.0,1567.0,1.0327955589886444,1566.0,1566.0,1567.0,1568.0,1568.0
1,0,541,1,1,1,1,8.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,542,1,1,1,1,8.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,543,1,1,-1,1,8.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,544,1,1,-1,1,8.0,1572.0,0.0,1572.0,1572.0,1572.0,1572.0,1572.0
1,0,545,1,1,1,1,8.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,546,1,1,1,1,9.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,547,1,1,-1,1,1.0,1564.0,,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,547,1,1,1,1,8.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,548,1,1,1,1,9.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,549,1,1,1,1,8.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,550,1,1,1,1,9.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,551,2,1,-1,1,3.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,551,2,1,1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,552,2,1,1,-1,8.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,552,2,1,1,1,1.0,1562.0,,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,553,2,1,-1,1,9.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
1,0,554,2,1,-1,1,9.0,1667.0,0.0,1667.0,1667.0,1667.0,1667.0,1667.0
1,0,555,1,1,1,1,9.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,574,1,1,1,1,7.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,576,1,1,1,1,7.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,579,2,1,1,-1,3.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,579,2,1,1,1,3.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,580,1,1,-1,-1,6.0,1573.0,0.0,1573.0,1573.0,1573.0,1573.0,1573.0
1,0,581,1,1,1,1,6.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,582,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,583,1,1,1,1,6.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,584,1,1,1,1,6.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,585,1,1,1,1,6.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,586,1,1,1,1,7.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,587,1,1,-1,-1,7.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,588,2,1,1,1,49.0,1570.0,4.58257569495584,1567.0,1568.0,1568.0,1569.0,1581.0
1,0,589,1,1,-1,1,1.0,1567.0,,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,589,1,1,1,1,6.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,590,2,1,1,-1,2.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,590,2,1,1,1,5.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,591,1,1,1,1,7.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,592,2,1,1,1,14.0,1567.5,0.5188745216627708,1567.0,1567.0,1567.5,1568.0,1568.0
1,0,593,2,1,-1,-1,7.0,1568.0,0.0,1568.0,1568.0,1568.0,1568.0,1568.0
1,0,594,1,1,1,1,6.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,595,1,1,1,1,6.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,596,2,1,-1,1,6.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,597,1,1,-1,-1,6.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,598,1,1,1,1,41.0,1571.560975609756,8.139560124748158,1563.0,1563.0,1572.0,1579.0,1586.0
1,0,599,1,1,1,1,6.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,600,2,1,1,1,6.0,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,1567.0
1,0,601,1,1,1,1,70.0,1562.5714285714287,1.7326483755727076,1560.0,1561.0,1562.0,1564.0,1565.0
1,0,602,1,1,1,1,65.0,1564.3384615384616,5.953667260282006,1559.0,1560.0,1563.0,1566.0,1581.0
1,0,603,1,1,1,1,33.0,1563.1515151515152,3.1136916606458898,1559.0,1561.0,1563.0,1564.0,1569.0
1,0,604,2,1,-1,-1,5.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,605,1,1,1,1,5.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,606,1,1,1,1,5.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,607,1,1,-1,1,2.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,607,1,1,1,1,3.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,608,2,-1,1,-1,1.0,1565.0,,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,608,2,1,1,-1,4.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,609,1,1,1,-1,5.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,610,1,1,1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,611,1,1,1,1,6.0,1565.0,0.0,1565.0,1565.0,1565.0,1565.0,1565.0
1,0,611,2,1,1,1,6.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,612,1,1,1,1,6.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,613,1,1,1,1,12.0,1560.0,1.044465935734187,1559.0,1559.0,1560.0,1561.0,1561.0
1,0,614,1,1,1,1,12.0,1563.5,0.5222329678670935,1563.0,1563.0,1563.5,1564.0,1564.0
1,0,615,1,1,1,1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,616,1,1,1,-1,6.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,617,1,1,1,1,6.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,618,1,1,1,-1,6.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,619,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,620,1,1,1,1,24.0,1562.75,2.4361409254588806,1560.0,1560.75,1562.5,1564.5,1566.0
1,0,621,1,1,1,1,6.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
1,0,622,1,1,1,1,8.0,1566.5,0.5345224838248488,1566.0,1566.0,1566.5,1567.0,1567.0
1,0,623,1,1,1,1,8.0,1570.5,2.6726124191242437,1568.0,1568.0,1570.5,1573.0,1573.0
1,0,624,1,1,1,1,22.0,1567.4545454545455,4.239578513723501,1564.0,1565.0,1566.0,1567.0,1576.0
1,0,625,1,1,1,1,10.0,1565.8,1.5491933384829668,1564.0,1564.0,1567.0,1567.0,1567.0
1,0,626,1,1,1,1,6.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,627,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,627,2,1,1,1,6.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
1,0,628,1,1,1,1,12.0,1573.5,2.6111648393354674,1571.0,1571.0,1573.5,1576.0,1576.0
1,0,629,1,1,1,1,6.0,1574.0,0.0,1574.0,1574.0,1574.0,1574.0,1574.0
1,0,630,1,1,1,1,6.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
1,0,631,1,1,1,1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,632,1,1,1,1,18.0,1577.0,19.64987651510369,1563.0,1563.0,1564.0,1604.0,1604.0
1,0,633,1,1,1,1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
1,0,634,1,1,1,1,5.0,1576.0,0.0,1576.0,1576.0,1576.0,1576.0,1576.0
1,0,635,2,1,1,1,5.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,636,1,1,1,1,5.0,1575.0,0.0,1575.0,1575.0,1575.0,1575.0,1575.0
1,0,637,1,1,1,1,5.0,1582.0,0.0,1582.0,1582.0,1582.0,1582.0,1582.0
1,0,638,1,1,1,1,5.0,1578.0,0.0,1578.0,1578.0,1578.0,1578.0,1578.0
1,0,639,1,1,1,1,5.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
1,0,640,1,1,1,1,20.0,1566.4,1.9029063643750177,1563.0,1566.0,1567.0,1568.0,1568.0
1,0,641,1,1,1,1,30.0,1564.3333333333333,1.1244411127720089,1563.0,1563.0,1564.5,1565.0,1566.0
1,0,642,1,1,-1,-1,5.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
1,0,643,1,1,1,-1,1.0,1566.0,,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,643,1,1,1,1,7.0,1563.142857142857,2.6726124191242437,1561.0,1561.0,1561.0,1566.0,1566.0
1,0,644,1,1,1,1,32.0,1562.375,3.1699190994052504,1559.0,1560.5,1561.5,1563.5,1569.0
1,0,645,1,1,1,1,10.0,1569.0,7.378647873726218,1562.0,1562.0,1569.0,1576.0,1576.0
1,0,646,1,1,1,1,15.0,1570.0,5.140872632984737,1566.0,1566.0,1567.0,1577.0,1577.0
1,0,647,1,1,-1,-1,5.0,1562.0,0.0,1562.0,1562.0,1562.0,1562.0,1562.0
1,0,648,1,1,1,1,5.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
1,0,649,1,1,1,1,5.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
1,0,650,1,1,1,1,5.0,1587.0,0.0,1587.0,1587.0,1587.0,1587.0,1587.0
1,1,-1,0,-1,-1,-1,3.0,1583.0,0.0,1583.0,1583.0,1583.0,1583.0,1583.0
2,0,-1,1,1,-1,-1,1.0,1560.0,,1560.0,1560.0,1560.0,1560.0,1560.0
2,0,134,1,1,-1,-1,5.0,1560.0,0.0,1560.0,1560.0,1560.0,1560.0,1560.0
2,0,282,1,1,-1,-1,7.0,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,1561.0
2,2,-1,1,-1,1,-1,16.0,1555.5,3.8297084310253524,1553.0,1553.0,1555.0,1555.0,1565.0
2,2,-1,1,-1,1,1,44.0,1555.6363636363637,3.249979671427722,1553.0,1553.0,1555.0,1555.0,1565.0
2,2,-1,2,-1,1,-1,6.0,1557.0,0.0,1557.0,1557.0,1557.0,1557.0,1557.0
2,2,75,1,-1,1,-1,7.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
2,2,76,1,-1,1,1,7.0,1577.0,0.0,1577.0,1577.0,1577.0,1577.0,1577.0
2,2,77,1,-1,1,-1,2.0,1550.0,0.0,1550.0,1550.0,1550.0,1550.0,1550.0
2,2,77,1,-1,1,1,12.0,1558.1666666666667,7.209001107622122,1550.0,1550.0,1564.0,1564.0,1564.0
2,2,78,1,-1,1,1,7.0,1554.0,0.0,1554.0,1554.0,1554.0,1554.0,1554.0
2,2,79,1,-1,1,1,7.0,1556.0,0.0,1556.0,1556.0,1556.0,1556.0,1556.0
2,2,80,1,-1,1,-1,4.0,1553.0,0.0,1553.0,1553.0,1553.0,1553.0,1553.0
2,2,80,1,-1,1,1,3.0,1553.0,0.0,1553.0,1553.0,1553.0,1553.0,1553.0
2,2,81,1,-1,1,-1,5.0,1569.0,0.0,1569.0,1569.0,1569.0,1569.0,1569.0
2,2,81,1,-1,1,1,1.0,1569.0,,1569.0,1569.0,1569.0,1569.0,1569.0
2,2,82,1,-1,1,-1,6.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
2,2,205,2,-1,1,1,5.0,1557.0,0.0,1557.0,1557.0,1557.0,1557.0,1557.0
2,2,206,1,-1,1,-1,5.0,1557.6,2.5099800796022267,1554.0,1557.0,1557.0,1560.0,1560.0
2,2,206,1,-1,1,1,65.0,1556.3384615384616,2.0712083058335407,1553.0,1555.0,1556.0,1557.0,1561.0
2,2,207,1,-1,1,-1,2.0,1558.0,0.0,1558.0,1558.0,1558.0,1558.0,1558.0
2,2,207,1,-1,1,1,8.0,1559.875,1.5526475085202969,1558.0,1558.0,1561.0,1561.0,1561.0
2,2,209,2,-1,-1,-1,5.0,1555.0,0.0,1555.0,1555.0,1555.0,1555.0,1555.0
2,2,210,1,-1,1,-1,5.0,1555.0,0.0,1555.0,1555.0,1555.0,1555.0,1555.0
2,2,212,2,-1,-1,-1,5.0,1555.0,0.0,1555.0,1555.0,1555.0,1555.0,1555.0
2,2,214,1,-1,-1,-1,5.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
