KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,171,1,1,-1,1,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,172,1,1,-1,1,1.0,9.0,,9.0,9.0,9.0,9.0,9.0
1,0,172,1,1,1,1,11.0,9.545454545454545,0.5222329678670935,9.0,9.0,10.0,10.0,10.0
1,0,173,1,1,1,1,5.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,174,2,1,-1,1,5.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,175,1,1,-1,1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,175,1,1,1,1,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,176,1,1,1,1,5.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,177,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,178,1,1,1,1,5.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,179,2,1,-1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,180,1,1,-1,-1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,181,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,182,1,1,1,1,12.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,183,1,1,1,1,12.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,184,1,1,1,1,12.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,185,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,186,1,1,1,1,12.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,187,1,1,1,-1,12.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,188,1,1,1,1,12.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,189,1,1,-1,-1,1.0,9.0,,9.0,9.0,9.0,9.0,9.0
1,0,189,1,1,-1,1,11.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,190,1,1,-1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,191,1,1,1,1,80.0,7.75,4.465054183406904,1.0,2.0,10.0,11.0,12.0
1,0,192,2,1,-1,1,2.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,192,2,1,1,1,8.0,8.25,3.1052950170405937,6.0,6.0,6.0,12.0,12.0
1,0,193,1,1,-1,1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,194,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,195,1,1,-1,1,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,195,1,1,1,1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
1,0,196,1,1,1,1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,197,1,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,198,2,1,-1,1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,199,2,1,1,1,10.0,11.0,1.0540925533894598,10.0,10.0,11.0,12.0,12.0
1,0,200,2,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,201,2,1,1,1,20.0,10.0,1.9194297398747862,7.0,9.25,10.5,11.25,12.0
1,0,202,2,1,1,1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,203,1,1,-1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,203,1,1,1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,204,2,1,-1,1,5.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,208,2,1,1,1,35.0,10.428571428571429,1.6140142554533783,7.0,10.0,11.0,12.0,12.0
1,0,211,2,1,-1,-1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,211,2,1,-1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,213,2,1,-1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,216,2,1,1,1,45.0,7.555555555555555,4.372203290809065,1.0,5.0,10.0,11.0,12.0
1,0,217,2,-1,-1,-1,4.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,217,2,-1,-1,1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
1,0,218,2,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,219,1,1,-1,1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,220,2,1,1,1,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,221,2,1,-1,1,11.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,223,2,1,-1,-1,11.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,224,2,1,1,-1,11.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,227,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,228,1,1,1,1,12.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,229,1,1,1,1,48.0,3.75,1.9406074942678415,1.0,2.5,4.0,5.25,6.0
1,0,230,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,231,1,1,1,1,12.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,232,2,1,1,1,12.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,233,2,1,1,1,12.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,234,2,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,235,2,1,-1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,236,1,1,1,1,18.0,6.666666666666667,3.9704793013379307,3.0,3.0,5.0,12.0,12.0
1,0,237,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,238,2,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,239,2,1,-1,-1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,240,1,1,-1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,242,2,-1,1,-1,12.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,243,2,-1,1,-1,12.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,244,1,1,1,1,12.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,245,1,1,1,1,12.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,246,2,1,1,-1,12.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,249,1,1,1,1,13.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,253,1,-1,1,1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,253,1,1,1,1,12.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,254,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,255,1,1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,256,2,1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,257,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,258,2,1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,259,1,1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,260,1,1,1,1,13.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,261,1,1,1,1,13.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,262,1,1,1,1,13.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,263,1,1,1,1,52.0,6.5,3.675568516783305,2.0,3.5,6.5,9.5,11.0
1,0,263,2,1,1,1,13.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,264,1,1,1,1,13.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,266,1,1,1,1,13.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,275,1,1,1,1,39.0,3.6666666666666665,2.081665999466133,1.0,1.0,4.0,6.0,6.0
1,0,277,1,1,1,1,13.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,278,1,1,1,1,13.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,279,1,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,280,1,1,-1,1,7.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,281,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,283,2,1,-1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,284,2,1,-1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,285,1,1,-1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,286,1,1,1,1,56.0,5.5,3.4218548930501,1.0,3.25,5.5,7.5,11.0
1,0,287,1,1,1,1,8.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,288,2,1,1,1,44.0,5.409090909090909,1.281680978667556,4.0,4.0,5.0,7.0,7.0
1,0,289,2,-1,-1,-1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,290,2,-1,-1,-1,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,290,2,-1,1,-1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,290,2,-1,1,1,2.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,290,2,1,1,1,41.0,4.390243902439025,1.9605872689131667,1.0,4.0,5.0,5.0,7.0
1,0,291,1,1,-1,1,8.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,292,2,1,1,1,8.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,293,2,1,1,1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,294,2,-1,-1,-1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,295,1,1,1,1,98.0,8.744897959183673,2.887267550298396,5.0,5.0,9.0,12.0,12.0
1,0,296,2,1,1,1,8.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,297,2,-1,-1,-1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,298,2,-1,1,1,4.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,298,2,1,1,1,2.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,299,1,1,1,1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,300,2,1,1,1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,301,1,1,1,1,8.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,302,1,1,1,1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,303,1,1,1,1,9.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,304,1,1,1,1,36.0,10.75,1.105182596419511,9.0,10.5,11.0,11.25,12.0
1,0,305,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,306,1,1,-1,1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,307,2,1,1,-1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,307,2,1,1,1,1.0,9.0,,9.0,9.0,9.0,9.0,9.0
1,0,308,1,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,309,1,1,1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,317,1,1,1,1,14.0,11.0,1.0377490433255416,10.0,10.0,11.0,12.0,12.0
1,0,318,1,1,-1,1,3.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,318,1,1,1,1,4.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,319,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,320,1,1,1,1,21.0,9.0,2.2135943621178655,6.0,6.0,10.0,11.0,11.0
1,0,321,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,322,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,323,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,324,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,325,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,326,2,1,1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,327,1,1,1,1,8.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,328,1,1,1,1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,329,1,1,1,-1,8.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,330,1,1,1,1,8.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,331,1,1,1,1,62.0,6.258064516129032,3.125440212251643,2.0,4.0,7.0,9.75,10.0
1,0,332,1,1,1,1,8.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,333,1,1,1,1,8.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,334,1,1,1,1,8.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,335,1,1,1,1,8.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,336,2,1,1,1,8.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,337,2,1,-1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,337,2,1,1,1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
1,0,338,1,1,1,1,8.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,339,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,340,2,1,1,-1,1.0,7.0,,7.0,7.0,7.0,7.0,7.0
1,0,340,2,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,341,2,1,1,1,14.0,5.5,3.6321216516393955,2.0,2.0,5.5,9.0,9.0
1,0,342,2,1,-1,1,6.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,342,2,1,1,1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,343,1,1,-1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,343,1,1,1,1,1.0,5.0,,5.0,5.0,5.0,5.0,5.0
1,0,344,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,345,2,-1,1,-1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,346,2,-1,1,-1,4.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,346,2,-1,1,1,4.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,347,2,-1,1,-1,8.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,347,2,-1,1,1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
1,0,350,2,-1,-1,-1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,351,2,-1,1,-1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,351,2,-1,1,1,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,352,2,-1,1,-1,4.0,4.5,1.0,3.0,4.5,5.0,5.0,5.0
1,0,352,2,-1,1,1,14.0,3.857142857142857,1.027105182026191,3.0,3.0,3.0,5.0,5.0
1,0,354,2,-1,1,-1,2.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,354,2,-1,1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,356,2,-1,1,-1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,356,2,-1,1,1,4.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,357,2,-1,1,-1,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,357,2,-1,1,1,12.0,5.0,1.8090680674665818,2.0,5.0,6.0,6.0,6.0
1,0,358,2,-1,1,-1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,359,2,-1,1,-1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,360,2,1,-1,-1,5.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,361,1,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,362,1,1,1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,363,1,1,-1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,363,1,1,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
1,0,365,2,1,-1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,370,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,371,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,372,2,1,1,-1,6.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,372,2,1,1,1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,373,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,374,1,1,1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,375,1,1,1,1,14.0,6.0,1.0377490433255416,5.0,5.0,6.0,7.0,7.0
1,0,376,1,1,1,1,46.0,5.608695652173913,3.296316198894121,1.0,4.0,5.0,7.0,11.0
1,0,377,2,1,1,-1,1.0,5.0,,5.0,5.0,5.0,5.0,5.0
1,0,377,2,1,1,1,44.0,5.204545454545454,1.8749207171398619,2.0,5.0,5.0,7.0,7.0
1,0,378,2,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,379,2,1,-1,-1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,380,2,1,1,1,9.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,381,2,-1,-1,-1,9.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,382,1,1,-1,1,1.0,7.0,,7.0,7.0,7.0,7.0,7.0
1,0,382,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,383,2,1,1,1,16.0,5.5,3.6147844564602556,2.0,2.0,5.5,9.0,9.0
1,0,384,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,385,1,1,1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,386,1,1,-1,1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,386,1,1,1,1,6.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,387,1,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,388,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,389,1,1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,390,1,1,1,1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,391,1,1,1,1,10.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,392,1,1,1,1,10.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,393,1,1,-1,1,1.0,7.0,,7.0,7.0,7.0,7.0,7.0
1,0,393,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,394,1,1,1,1,10.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,395,2,1,1,-1,1.0,4.0,,4.0,4.0,4.0,4.0,4.0
1,0,395,2,1,1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,396,1,1,1,1,10.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,397,1,1,1,1,10.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,398,1,1,1,1,10.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,399,2,1,1,1,10.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,400,1,1,1,1,10.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,401,1,1,1,1,10.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,402,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,403,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,404,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,405,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,406,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,407,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,408,1,1,1,1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,409,2,1,-1,-1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,410,1,1,-1,-1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,411,1,1,1,1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,412,1,1,1,1,9.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,413,1,1,1,1,9.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,414,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,415,2,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,416,1,1,-1,-1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,417,1,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,418,1,1,-1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,419,1,1,1,1,9.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,420,1,1,1,1,18.0,10.5,0.5144957554275266,10.0,10.0,10.5,11.0,11.0
1,0,421,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,422,1,1,-1,1,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,422,1,1,1,1,4.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,423,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,424,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,425,1,1,-1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,426,1,1,1,1,6.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,427,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,428,1,1,1,1,12.0,8.0,1.044465935734187,7.0,7.0,8.0,9.0,9.0
1,0,429,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,430,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,431,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,432,2,1,-1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,433,1,1,1,-1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,434,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,435,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,436,1,1,1,1,18.0,2.5,0.5144957554275266,2.0,2.0,2.5,3.0,3.0
1,0,437,1,1,-1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,438,1,1,1,1,9.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,439,1,1,1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,440,1,1,1,1,18.0,10.5,0.5144957554275266,10.0,10.0,10.5,11.0,11.0
1,0,441,2,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,442,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,443,1,1,1,1,9.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,444,2,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,445,1,1,1,1,9.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,446,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,447,1,1,1,-1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,448,1,1,1,1,18.0,4.666666666666667,1.7489492643904123,3.0,3.0,4.0,7.0,7.0
1,0,449,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,450,1,1,-1,-1,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,450,1,1,-1,1,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,451,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,452,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,453,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,454,1,1,1,1,12.0,10.5,0.5222329678670935,10.0,10.0,10.5,11.0,11.0
1,0,455,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,456,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,457,1,1,1,1,12.0,5.0,2.088931871468374,3.0,3.0,5.0,7.0,7.0
1,0,458,1,1,1,1,12.0,9.5,0.5222329678670935,9.0,9.0,9.5,10.0,10.0
1,0,459,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,460,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,461,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,462,2,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,463,2,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,464,1,1,-1,1,5.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,464,1,1,1,1,1.0,3.0,,3.0,3.0,3.0,3.0,3.0
1,0,465,1,1,1,1,13.0,1.9230769230769231,1.0377490433255419,1.0,1.0,1.0,3.0,3.0
1,0,466,1,1,1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,467,1,1,1,1,27.0,1.6666666666666667,0.48038446141526137,1.0,1.0,2.0,2.0,2.0
1,0,468,1,1,1,1,9.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,469,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,470,1,1,1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,471,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,472,1,1,1,1,9.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,473,1,1,1,1,9.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
