KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,126,1,1,1,1,12.0,1.0256,0.012011358260943104,1.0141,1.0141,1.0255999999999998,1.0371,1.0371
1,0,127,1,1,1,1,5.0,1.3434,0.0,1.3434,1.3434,1.3434,1.3434,1.3434
1,0,128,1,1,1,1,5.0,1.3134,0.0,1.3134,1.3134,1.3134,1.3134,1.3134
1,0,129,1,1,-1,-1,5.0,1.2999,0.0,1.2999,1.2999,1.2999,1.2999,1.2999
1,0,130,1,-1,-1,-1,1.0,1.2907,,1.2907,1.2907,1.2907,1.2907,1.2907
1,0,130,1,1,-1,-1,4.0,1.2907,0.0,1.2907,1.2907,1.2907,1.2907,1.2907
1,0,131,1,1,1,1,5.0,1.2904,0.0,1.2904,1.2904,1.2904,1.2904,1.2904
1,0,132,1,1,1,1,5.0,0.5049,0.0,0.5049,0.5049,0.5049,0.5049,0.5049
1,0,133,1,1,1,1,5.0,0.5018,0.0,0.5018,0.5018,0.5018,0.5018,0.5018
1,0,135,1,1,-1,-1,5.0,0.5034,0.0,0.5034,0.5034,0.5034,0.5034,0.5034
1,0,136,1,1,1,1,5.0,0.5036,0.0,0.5036,0.5036,0.5036,0.5036,0.5036
1,0,137,1,1,1,1,9.0,1.3153333333333335,0.016671832532748208,1.2893,1.3059,1.319,1.3306,1.3321
1,0,138,1,1,1,1,5.0,0.5095,0.0,0.5095,0.5095,0.5095,0.5095,0.5095
1,0,139,2,1,-1,1,4.0,0.5103,0.0,0.5103,0.5103,0.5103,0.5103,0.5103
1,0,139,2,1,1,1,1.0,0.5103,,0.5103,0.5103,0.5103,0.5103,0.5103
1,0,140,1,1,-1,-1,1.0,0.5171,,0.5171,0.5171,0.5171,0.5171,0.5171
1,0,140,1,1,1,-1,4.0,0.5171,0.0,0.5171,0.5171,0.5171,0.5171,0.5171
1,0,141,1,1,1,1,5.0,0.5206,0.0,0.5206,0.5206,0.5206,0.5206,0.5206
1,0,142,1,1,1,1,5.0,0.502,0.0,0.502,0.502,0.502,0.502,0.502
1,0,143,1,1,1,1,5.0,0.5568,0.0,0.5568,0.5568,0.5568,0.5568,0.5568
1,0,144,1,1,1,1,5.0,0.5127,0.0,0.5127,0.5127,0.5127,0.5127,0.5127
1,0,145,1,1,-1,-1,5.0,0.5177,0.0,0.5177,0.5177,0.5177,0.5177,0.5177
1,0,146,1,1,-1,-1,3.0,0.5085,0.0,0.5085,0.5085,0.5085,0.5085,0.5085
1,0,146,1,1,-1,1,2.0,0.5085,0.0,0.5085,0.5085,0.5085,0.5085,0.5085
1,0,147,2,1,1,1,30.0,0.5629000000000001,0.016583747756619215,0.5456,0.551,0.55985,0.5647,0.5964
1,0,148,2,1,1,1,6.0,0.5629000000000001,0.017861242957868315,0.5456,0.5526500000000001,0.55985,0.5640499999999999,0.5964
1,0,149,2,1,1,1,5.0,0.5538,0.0,0.5538,0.5538,0.5538,0.5538,0.5538
1,0,150,2,1,-1,-1,5.0,0.5601,0.0,0.5601,0.5601,0.5601,0.5601,0.5601
1,0,162,1,1,1,1,38.0,0.5171052631578947,0.010518373817597184,0.5033,0.5061,0.5218,0.5284,0.5306
1,0,163,1,1,1,1,5.0,0.5241,0.0,0.5241,0.5241,0.5241,0.5241,0.5241
1,0,164,2,1,1,1,5.0,0.5161,0.0,0.5161,0.5161,0.5161,0.5161,0.5161
1,0,165,1,1,1,1,5.0,0.5335,0.0,0.5335,0.5335,0.5335,0.5335,0.5335
1,0,166,1,1,1,1,5.0,0.5007,0.0,0.5007,0.5007,0.5007,0.5007,0.5007
1,0,167,1,1,-1,1,5.0,0.5084,0.0,0.5084,0.5084,0.5084,0.5084,0.5084
1,0,168,1,1,1,1,5.0,0.4995,0.0,0.4995,0.4995,0.4995,0.4995,0.4995
1,0,169,1,1,1,1,5.0,0.49779999999999996,6.206335383118183e-17,0.4978,0.4978,0.4978,0.4978,0.4978
1,0,170,1,1,1,1,12.0,0.5213,0.020053745966096385,0.5021,0.5021,0.5213,0.5405,0.5405
1,0,171,1,1,-1,-1,2.0,0.5073,0.0,0.5073,0.5073,0.5073,0.5073,0.5073
1,0,171,1,1,-1,1,3.0,0.5073,0.0,0.5073,0.5073,0.5073,0.5073,0.5073
1,0,172,1,1,-1,1,1.0,1.017,,1.017,1.017,1.017,1.017,1.017
1,0,172,1,1,1,1,11.0,1.0045090909090908,0.0119591349641564,0.9941,0.9941,0.9941,1.017,1.017
1,0,173,1,1,1,1,5.0,1.0173,0.0,1.0173,1.0173,1.0173,1.0173,1.0173
1,0,174,2,1,-1,1,5.0,1.0173,0.0,1.0173,1.0173,1.0173,1.0173,1.0173
1,0,175,1,1,-1,1,1.0,1.0267,,1.0267,1.0267,1.0267,1.0267,1.0267
1,0,175,1,1,1,1,4.0,1.0267,0.0,1.0267,1.0267,1.0267,1.0267,1.0267
1,0,176,1,1,1,1,5.0,0.49939999999999996,6.206335383118183e-17,0.4994,0.4994,0.4994,0.4994,0.4994
1,0,177,1,1,1,1,5.0,0.5113,0.0,0.5113,0.5113,0.5113,0.5113,0.5113
1,0,178,1,1,1,1,5.0,0.5331,0.0,0.5331,0.5331,0.5331,0.5331,0.5331
1,0,179,2,1,-1,1,5.0,0.5079,0.0,0.5079,0.5079,0.5079,0.5079,0.5079
1,0,180,1,1,-1,-1,5.0,0.5232,0.0,0.5232,0.5232,0.5232,0.5232,0.5232
1,0,181,1,1,1,1,12.0,0.7224,0.0,0.7224,0.7224,0.7224,0.7224,0.7224
1,0,182,1,1,1,1,12.0,0.5183,0.0,0.5183,0.5183,0.5183,0.5183,0.5183
1,0,183,1,1,1,1,12.0,0.7047,0.0,0.7047,0.7047,0.7047,0.7047,0.7047
1,0,184,1,1,1,1,12.0,0.7100999999999998,1.1595901302887535e-16,0.7101,0.7101,0.7101,0.7101,0.7101
1,0,185,1,1,1,1,12.0,0.7097999999999999,1.1595901302887535e-16,0.7098,0.7098,0.7098,0.7098,0.7098
1,0,186,1,1,1,1,12.0,0.7257999999999999,1.1595901302887535e-16,0.7258,0.7258,0.7258,0.7258,0.7258
1,0,187,1,1,1,-1,12.0,0.5220000000000001,1.1595901302887535e-16,0.522,0.522,0.522,0.522,0.522
1,0,188,1,1,1,1,12.0,0.5095,0.0,0.5095,0.5095,0.5095,0.5095,0.5095
1,0,189,1,1,-1,-1,1.0,0.509,,0.509,0.509,0.509,0.509,0.509
1,0,189,1,1,-1,1,11.0,0.5090000000000001,1.1644117316690923e-16,0.509,0.509,0.509,0.509,0.509
1,0,190,1,1,-1,1,5.0,0.722,0.0,0.722,0.722,0.722,0.722,0.722
1,0,191,1,1,1,1,80.0,0.7054937499999999,0.008610669621412381,0.6857,0.70025,0.7041,0.710075,0.7252
1,0,192,2,1,-1,1,2.0,0.7196,0.0,0.7196,0.7196,0.7196,0.7196,0.7196
1,0,192,2,1,1,1,8.0,0.7146625,0.004088638439103458,0.7117,0.7117,0.7117,0.7196,0.7196
1,0,193,1,1,-1,1,5.0,0.7156,0.0,0.7156,0.7156,0.7156,0.7156,0.7156
1,0,194,1,1,1,1,5.0,0.701,0.0,0.701,0.701,0.701,0.701,0.701
1,0,195,1,1,-1,1,4.0,0.6844,0.0,0.6844,0.6844,0.6844,0.6844,0.6844
1,0,195,1,1,1,1,1.0,0.6844,,0.6844,0.6844,0.6844,0.6844,0.6844
1,0,196,1,1,1,1,5.0,0.6903,0.0,0.6903,0.6903,0.6903,0.6903,0.6903
1,0,197,1,1,1,1,5.0,0.6991,0.0,0.6991,0.6991,0.6991,0.6991,0.6991
1,0,198,2,1,-1,1,5.0,0.7062,0.0,0.7062,0.7062,0.7062,0.7062,0.7062
1,0,199,2,1,1,1,10.0,0.70725,0.005217758139277836,0.7023,0.7023,0.70725,0.7122,0.7122
1,0,200,2,1,1,1,5.0,0.6501,0.0,0.6501,0.6501,0.6501,0.6501,0.6501
1,0,201,2,1,1,1,20.0,0.6535249999999999,0.0025999746962331637,0.6495,0.65235,0.65425,0.655425,0.6561
1,0,202,2,1,1,1,5.0,0.6471,0.0,0.6471,0.6471,0.6471,0.6471,0.6471
1,0,203,1,1,-1,1,1.0,0.6677,,0.6677,0.6677,0.6677,0.6677,0.6677
1,0,203,1,1,1,1,4.0,0.6677,0.0,0.6677,0.6677,0.6677,0.6677,0.6677
1,0,204,2,1,-1,1,5.0,0.7173,0.0,0.7173,0.7173,0.7173,0.7173,0.7173
1,0,208,2,1,1,1,35.0,0.7073571428571428,0.009079365283409387,0.6995,0.6998,0.7043,0.7099,0.7272
1,0,211,2,1,-1,-1,1.0,0.7053,,0.7053,0.7053,0.7053,0.7053,0.7053
1,0,211,2,1,-1,1,4.0,0.7053,0.0,0.7053,0.7053,0.7053,0.7053,0.7053
1,0,213,2,1,-1,1,5.0,0.649,0.0,0.649,0.649,0.649,0.649,0.649
1,0,216,2,1,1,1,45.0,0.7037555555555556,0.0062455640823764445,0.693,0.7004,0.7047,0.7099,0.7107
1,0,217,2,-1,-1,-1,4.0,0.6746,0.0,0.6746,0.6746,0.6746,0.6746,0.6746
1,0,217,2,-1,-1,1,1.0,0.6746,,0.6746,0.6746,0.6746,0.6746,0.6746
1,0,218,2,1,1,1,5.0,0.7337,0.0,0.7337,0.7337,0.7337,0.7337,0.7337
1,0,219,1,1,-1,1,5.0,0.6931,0.0,0.6931,0.6931,0.6931,0.6931,0.6931
1,0,220,2,1,1,1,5.0,0.7166,0.0,0.7166,0.7166,0.7166,0.7166,0.7166
1,0,221,2,1,-1,1,11.0,0.6959999999999998,1.1644117316690923e-16,0.696,0.696,0.696,0.696,0.696
1,0,223,2,1,-1,-1,11.0,0.699,0.0,0.699,0.699,0.699,0.699,0.699
1,0,224,2,1,1,-1,11.0,0.6896000000000001,1.1644117316690923e-16,0.6896,0.6896,0.6896,0.6896,0.6896
1,0,227,1,1,1,1,12.0,0.5056000000000002,1.1595901302887535e-16,0.5056,0.5056,0.5056,0.5056,0.5056
1,0,228,1,1,1,1,12.0,0.5022000000000001,1.1595901302887535e-16,0.5022,0.5022,0.5022,0.5022,0.5022
1,0,229,1,1,1,1,48.0,0.49910000000000004,0.002235877665743419,0.4954,0.4984,0.50005,0.50075,0.5009
1,0,230,1,1,1,1,12.0,0.5033000000000001,1.1595901302887535e-16,0.5033,0.5033,0.5033,0.5033,0.5033
1,0,231,1,1,1,1,12.0,1.0042000000000002,2.319180260577507e-16,1.0042,1.0042,1.0042,1.0042,1.0042
1,0,232,2,1,1,1,12.0,0.5015999999999999,1.1595901302887535e-16,0.5016,0.5016,0.5016,0.5016,0.5016
1,0,233,2,1,1,1,12.0,0.4974,0.0,0.4974,0.4974,0.4974,0.4974,0.4974
1,0,234,2,1,1,1,6.0,0.5023,0.0,0.5023,0.5023,0.5023,0.5023,0.5023
1,0,235,2,1,-1,1,6.0,1.0099,0.0,1.0099,1.0099,1.0099,1.0099,1.0099
1,0,236,1,1,1,1,18.0,0.9995666666666667,0.0061132450225622826,0.994,0.994,0.9969,1.0078,1.0078
1,0,237,1,1,1,1,6.0,0.9993,0.0,0.9993,0.9993,0.9993,0.9993,0.9993
1,0,238,2,1,1,1,6.0,0.5266000000000001,1.2161883888976234e-16,0.5266,0.5266,0.5266,0.5266,0.5266
1,0,239,2,1,-1,-1,6.0,0.9798,0.0,0.9798,0.9798,0.9798,0.9798,0.9798
1,0,240,1,1,-1,1,6.0,0.9826,0.0,0.9826,0.9826,0.9826,0.9826,0.9826
1,0,242,2,-1,1,-1,12.0,0.5140000000000001,1.1595901302887535e-16,0.514,0.514,0.514,0.514,0.514
1,0,243,2,-1,1,-1,12.0,0.5084,0.0,0.5084,0.5084,0.5084,0.5084,0.5084
1,0,244,1,1,1,1,12.0,1.0161999999999998,2.319180260577507e-16,1.0162,1.0162,1.0162,1.0162,1.0162
1,0,245,1,1,1,1,12.0,1.0173000000000003,2.319180260577507e-16,1.0173,1.0173,1.0173,1.0173,1.0173
1,0,246,2,1,1,-1,12.0,1.0059000000000002,2.319180260577507e-16,1.0059,1.0059,1.0059,1.0059,1.0059
1,0,249,1,1,1,1,13.0,1.0106,0.0,1.0106,1.0106,1.0106,1.0106,1.0106
1,0,253,1,-1,1,1,1.0,0.9866,,0.9866,0.9866,0.9866,0.9866,0.9866
1,0,253,1,1,1,1,12.0,0.9865999999999998,2.319180260577507e-16,0.9866,0.9866,0.9866,0.9866,0.9866
1,0,254,1,1,1,1,7.0,0.9993999999999998,1.199177923332954e-16,0.9994,0.9994,0.9994,0.9994,0.9994
1,0,255,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,256,2,1,1,1,7.0,0.9980000000000001,1.199177923332954e-16,0.998,0.998,0.998,0.998,0.998
1,0,257,1,1,1,1,7.0,1.0073,0.0,1.0073,1.0073,1.0073,1.0073,1.0073
1,0,258,2,1,1,1,7.0,1.0046,0.0,1.0046,1.0046,1.0046,1.0046,1.0046
1,0,259,1,1,1,1,7.0,0.9987000000000001,1.199177923332954e-16,0.9987,0.9987,0.9987,0.9987,0.9987
1,0,260,1,1,1,1,13.0,1.3021999999999996,4.622227044373279e-16,1.3022,1.3022,1.3022,1.3022,1.3022
1,0,261,1,1,1,1,13.0,1.3526,0.0,1.3526,1.3526,1.3526,1.3526,1.3526
1,0,262,1,1,1,1,13.0,1.321,0.0,1.321,1.321,1.321,1.321,1.321
1,0,263,1,1,1,1,52.0,1.2994249999999996,0.0092797032364652,1.2905,1.29305,1.29635,1.302725,1.3145
1,0,263,2,1,1,1,13.0,1.2982,0.0,1.2982,1.2982,1.2982,1.2982,1.2982
1,0,264,1,1,1,1,13.0,1.2891,0.0,1.2891,1.2891,1.2891,1.2891,1.2891
1,0,266,1,1,1,1,13.0,1.3117000000000003,2.3111135221866393e-16,1.3117,1.3117,1.3117,1.3117,1.3117
1,0,275,1,1,1,1,39.0,1.3450666666666664,0.009194000713661436,1.3343,1.3343,1.3444,1.3565,1.3565
1,0,277,1,1,1,1,13.0,0.9913000000000002,2.3111135221866393e-16,0.9913,0.9913,0.9913,0.9913,0.9913
1,0,278,1,1,1,1,13.0,1.0063999999999997,2.3111135221866393e-16,1.0064,1.0064,1.0064,1.0064,1.0064
1,0,279,1,1,1,1,7.0,1.3467,0.0,1.3467,1.3467,1.3467,1.3467,1.3467
1,0,280,1,1,-1,1,7.0,0.5017,0.0,0.5017,0.5017,0.5017,0.5017,0.5017
1,0,281,1,1,1,1,7.0,0.5164999999999998,1.199177923332954e-16,0.5165,0.5165,0.5165,0.5165,0.5165
1,0,283,2,1,-1,1,7.0,0.5224000000000001,1.199177923332954e-16,0.5224,0.5224,0.5224,0.5224,0.5224
1,0,284,2,1,-1,1,7.0,0.5141,0.0,0.5141,0.5141,0.5141,0.5141,0.5141
1,0,285,1,1,-1,1,7.0,0.5034,0.0,0.5034,0.5034,0.5034,0.5034,0.5034
1,0,286,1,1,1,1,56.0,1.2964749999999998,0.008840963542716157,1.28,1.2928250000000001,1.29535,1.3034999999999999,1.3098
1,0,287,1,1,1,1,8.0,0.5349,0.0,0.5349,0.5349,0.5349,0.5349,0.5349
1,0,288,2,1,1,1,44.0,0.5578818181818183,0.010357275225932182,0.5454,0.5532,0.5545,0.5608,0.5772
1,0,289,2,-1,-1,-1,6.0,0.5518,0.0,0.5518,0.5518,0.5518,0.5518,0.5518
1,0,290,2,-1,-1,-1,4.0,0.5507,0.0,0.5507,0.5507,0.5507,0.5507,0.5507
1,0,290,2,-1,1,-1,1.0,0.5507,,0.5507,0.5507,0.5507,0.5507,0.5507
1,0,290,2,-1,1,1,2.0,0.5507,0.0,0.5507,0.5507,0.5507,0.5507,0.5507
1,0,290,2,1,1,1,41.0,0.5559487804878048,0.01035816397705744,0.5446,0.5477,0.5555,0.5585,0.5741
1,0,291,1,1,-1,1,8.0,0.4954,0.0,0.4954,0.4954,0.4954,0.4954,0.4954
1,0,292,2,1,1,1,8.0,0.5339,0.0,0.5339,0.5339,0.5339,0.5339,0.5339
1,0,293,2,1,1,1,8.0,0.5641,0.0,0.5641,0.5641,0.5641,0.5641,0.5641
1,0,294,2,-1,-1,-1,8.0,0.5517,0.0,0.5517,0.5517,0.5517,0.5517,0.5517
1,0,295,1,1,1,1,98.0,0.5115704081632652,0.006428628129352304,0.5028,0.5074,0.5104,0.5141,0.5254
1,0,296,2,1,1,1,8.0,0.5449,0.0,0.5449,0.5449,0.5449,0.5449,0.5449
1,0,297,2,-1,-1,-1,8.0,0.5575,0.0,0.5575,0.5575,0.5575,0.5575,0.5575
1,0,298,2,-1,1,1,4.0,0.5373,0.0,0.5373,0.5373,0.5373,0.5373,0.5373
1,0,298,2,1,1,1,2.0,0.5373,0.0,0.5373,0.5373,0.5373,0.5373,0.5373
1,0,299,1,1,1,1,8.0,0.4982,0.0,0.4982,0.4982,0.4982,0.4982,0.4982
1,0,300,2,1,1,1,8.0,0.5534,0.0,0.5534,0.5534,0.5534,0.5534,0.5534
1,0,301,1,1,1,1,8.0,0.5071,0.0,0.5071,0.5071,0.5071,0.5071,0.5071
1,0,302,1,1,1,1,8.0,1.2809,0.0,1.2809,1.2809,1.2809,1.2809,1.2809
1,0,303,1,1,1,1,9.0,0.531,0.0,0.531,0.531,0.531,0.531,0.531
1,0,304,1,1,1,1,36.0,0.51305,0.005518928467426534,0.5067,0.508125,0.5135000000000001,0.5184249999999999,0.5185
1,0,305,1,1,1,1,9.0,0.5126,0.0,0.5126,0.5126,0.5126,0.5126,0.5126
1,0,306,1,1,-1,1,9.0,0.49740000000000006,5.887846720064156e-17,0.4974,0.4974,0.4974,0.4974,0.4974
1,0,307,2,1,1,-1,8.0,0.5128,0.0,0.5128,0.5128,0.5128,0.5128,0.5128
1,0,307,2,1,1,1,1.0,0.5128,,0.5128,0.5128,0.5128,0.5128,0.5128
1,0,308,1,1,1,1,9.0,0.49910000000000004,5.887846720064156e-17,0.4991,0.4991,0.4991,0.4991,0.4991
1,0,309,1,1,1,1,9.0,0.5105,0.0,0.5105,0.5105,0.5105,0.5105,0.5105
1,0,317,1,1,1,1,14.0,1.3250499999999996,0.014165274441393698,1.3114,1.3114,1.32505,1.3387,1.3387
1,0,318,1,1,-1,1,3.0,0.4962,0.0,0.4962,0.4962,0.4962,0.4962,0.4962
1,0,318,1,1,1,1,4.0,0.4962,0.0,0.4962,0.4962,0.4962,0.4962,0.4962
1,0,319,1,1,1,1,7.0,0.5414,0.0,0.5414,0.5414,0.5414,0.5414,0.5414
1,0,320,1,1,1,1,21.0,0.5201999999999999,0.013584844496717654,0.5072,0.5072,0.515,0.5384,0.5384
1,0,321,1,1,1,1,7.0,0.5169,0.0,0.5169,0.5169,0.5169,0.5169,0.5169
1,0,322,1,1,1,1,7.0,0.5361000000000001,1.199177923332954e-16,0.5361,0.5361,0.5361,0.5361,0.5361
1,0,323,1,1,1,1,7.0,1.3212999999999997,2.398355846665908e-16,1.3213,1.3213,1.3213,1.3213,1.3213
1,0,324,1,1,1,1,7.0,1.3273,0.0,1.3273,1.3273,1.3273,1.3273,1.3273
1,0,325,1,1,1,1,7.0,0.5216,0.0,0.5216,0.5216,0.5216,0.5216,0.5216
1,0,326,2,1,1,1,7.0,0.5080999999999999,1.199177923332954e-16,0.5081,0.5081,0.5081,0.5081,0.5081
1,0,327,1,1,1,1,8.0,1.0052,0.0,1.0052,1.0052,1.0052,1.0052,1.0052
1,0,328,1,1,1,1,8.0,0.9978,0.0,0.9978,0.9978,0.9978,0.9978,0.9978
1,0,329,1,1,1,-1,8.0,0.9968,0.0,0.9968,0.9968,0.9968,0.9968,0.9968
1,0,330,1,1,1,1,8.0,1.0013,0.0,1.0013,1.0013,1.0013,1.0013,1.0013
1,0,331,1,1,1,1,62.0,1.012783870967742,0.01822372974321033,0.9906,1.0073,1.0095,1.012125,1.0566
1,0,332,1,1,1,1,8.0,1.0773,0.0,1.0773,1.0773,1.0773,1.0773,1.0773
1,0,333,1,1,1,1,8.0,1.007,0.0,1.007,1.007,1.007,1.007,1.007
1,0,334,1,1,1,1,8.0,1.0033,0.0,1.0033,1.0033,1.0033,1.0033,1.0033
1,0,335,1,1,1,1,8.0,0.9901,0.0,0.9901,0.9901,0.9901,0.9901,0.9901
1,0,336,2,1,1,1,8.0,1.0072,0.0,1.0072,1.0072,1.0072,1.0072,1.0072
1,0,337,2,1,-1,1,7.0,0.9836999999999999,1.199177923332954e-16,0.9837,0.9837,0.9837,0.9837,0.9837
1,0,337,2,1,1,1,1.0,0.9837,,0.9837,0.9837,0.9837,0.9837,0.9837
1,0,338,1,1,1,1,8.0,0.9961,0.0,0.9961,0.9961,0.9961,0.9961,0.9961
1,0,339,1,1,1,1,7.0,0.5455,0.0,0.5455,0.5455,0.5455,0.5455,0.5455
1,0,340,2,1,1,-1,1.0,0.5812,,0.5812,0.5812,0.5812,0.5812,0.5812
1,0,340,2,1,1,1,6.0,0.5812,0.0,0.5812,0.5812,0.5812,0.5812,0.5812
1,0,341,2,1,1,1,14.0,0.58335,0.002542485156147585,0.5809,0.5809,0.58335,0.5858,0.5858
1,0,342,2,1,-1,1,6.0,0.5507999999999998,1.2161883888976234e-16,0.5508,0.5508,0.5508,0.5508,0.5508
1,0,342,2,1,1,1,1.0,0.5508,,0.5508,0.5508,0.5508,0.5508,0.5508
1,0,343,1,1,-1,1,6.0,0.5598,0.0,0.5598,0.5598,0.5598,0.5598,0.5598
1,0,343,1,1,1,1,1.0,0.5598,,0.5598,0.5598,0.5598,0.5598,0.5598
1,0,344,1,1,1,1,7.0,0.5175,0.0,0.5175,0.5175,0.5175,0.5175,0.5175
1,0,345,2,-1,1,-1,6.0,0.4493,0.0,0.4493,0.4493,0.4493,0.4493,0.4493
1,0,346,2,-1,1,-1,4.0,0.4511,0.0,0.4511,0.4511,0.4511,0.4511,0.4511
1,0,346,2,-1,1,1,4.0,0.4511,0.0,0.4511,0.4511,0.4511,0.4511,0.4511
1,0,347,2,-1,1,-1,8.0,0.4453,0.0,0.4453,0.4453,0.4453,0.4453,0.4453
1,0,347,2,-1,1,1,1.0,0.4453,,0.4453,0.4453,0.4453,0.4453,0.4453
1,0,350,2,-1,-1,-1,9.0,0.4633999999999999,5.887846720064156e-17,0.4634,0.4634,0.4634,0.4634,0.4634
1,0,351,2,-1,1,-1,5.0,0.4539000000000001,6.206335383118183e-17,0.4539,0.4539,0.4539,0.4539,0.4539
1,0,351,2,-1,1,1,3.0,0.4539,0.0,0.4539,0.4539,0.4539,0.4539,0.4539
1,0,352,2,-1,1,-1,4.0,0.45545,0.007099999999999996,0.4519,0.4519,0.4519,0.45545,0.4661
1,0,352,2,-1,1,1,14.0,0.46001428571428576,0.007292446792385951,0.4519,0.4519,0.4661,0.4661,0.4661
1,0,354,2,-1,1,-1,2.0,0.4487,0.0,0.4487,0.4487,0.4487,0.4487,0.4487
1,0,354,2,-1,1,1,7.0,0.44870000000000004,5.99588961666477e-17,0.4487,0.4487,0.4487,0.4487,0.4487
1,0,356,2,-1,1,-1,5.0,0.4465,0.0,0.4465,0.4465,0.4465,0.4465,0.4465
1,0,356,2,-1,1,1,4.0,0.4465,0.0,0.4465,0.4465,0.4465,0.4465,0.4465
1,0,357,2,-1,1,-1,3.0,0.4492,0.0,0.4492,0.4492,0.4492,0.4492,0.4492
1,0,357,2,-1,1,1,12.0,0.45115,0.0011758942438532742,0.4492,0.45115,0.4518,0.4518,0.4518
1,0,358,2,-1,1,-1,9.0,0.4569,0.0,0.4569,0.4569,0.4569,0.4569,0.4569
1,0,359,2,-1,1,-1,9.0,0.4595,0.0,0.4595,0.4595,0.4595,0.4595,0.4595
1,0,360,2,1,-1,-1,5.0,0.7182,0.0,0.7182,0.7182,0.7182,0.7182,0.7182
1,0,361,1,1,1,1,5.0,0.7142,0.0,0.7142,0.7142,0.7142,0.7142,0.7142
1,0,362,1,1,1,1,5.0,0.72,0.0,0.72,0.72,0.72,0.72,0.72
1,0,363,1,1,-1,1,4.0,0.7153,0.0,0.7153,0.7153,0.7153,0.7153,0.7153
1,0,363,1,1,1,1,1.0,0.7153,,0.7153,0.7153,0.7153,0.7153,0.7153
1,0,365,2,1,-1,1,5.0,0.6988,0.0,0.6988,0.6988,0.6988,0.6988,0.6988
1,0,370,1,1,1,1,7.0,1.0073,0.0,1.0073,1.0073,1.0073,1.0073,1.0073
1,0,371,1,1,1,1,7.0,1.0133,0.0,1.0133,1.0133,1.0133,1.0133,1.0133
1,0,372,2,1,1,-1,6.0,1.0252,0.0,1.0252,1.0252,1.0252,1.0252,1.0252
1,0,372,2,1,1,1,1.0,1.0252,,1.0252,1.0252,1.0252,1.0252,1.0252
1,0,373,1,1,1,1,7.0,0.9889,0.0,0.9889,0.9889,0.9889,0.9889,0.9889
1,0,374,1,1,1,1,7.0,1.0061,0.0,1.0061,1.0061,1.0061,1.0061,1.0061
1,0,375,1,1,1,1,14.0,0.99735,0.009184079033431011,0.9885,0.9885,0.99735,1.0062,1.0062
1,0,376,1,1,1,1,46.0,1.0132260869565217,0.006672844963235802,1.0043,1.0062,1.0145,1.0174,1.0252
1,0,377,2,1,1,-1,1.0,0.5612,,0.5612,0.5612,0.5612,0.5612,0.5612
1,0,377,2,1,1,1,44.0,0.5568636363636363,0.007900900475883094,0.5454,0.5518,0.5585,0.5612,0.5679
1,0,378,2,1,1,1,9.0,0.5354,0.0,0.5354,0.5354,0.5354,0.5354,0.5354
1,0,379,2,1,-1,-1,9.0,0.552,0.0,0.552,0.552,0.552,0.552,0.552
1,0,380,2,1,1,1,9.0,0.5161,0.0,0.5161,0.5161,0.5161,0.5161,0.5161
1,0,381,2,-1,-1,-1,9.0,0.5381,0.0,0.5381,0.5381,0.5381,0.5381,0.5381
1,0,382,1,1,-1,1,1.0,0.534,,0.534,0.534,0.534,0.534,0.534
1,0,382,1,1,1,1,7.0,0.5339999999999999,1.199177923332954e-16,0.534,0.534,0.534,0.534,0.534
1,0,383,2,1,1,1,16.0,0.57965,0.009243520252948383,0.5707,0.5707,0.57965,0.5886,0.5886
1,0,384,1,1,1,1,7.0,0.5111,0.0,0.5111,0.5111,0.5111,0.5111,0.5111
1,0,385,1,1,1,1,7.0,0.5083000000000001,1.199177923332954e-16,0.5083,0.5083,0.5083,0.5083,0.5083
1,0,386,1,1,-1,1,1.0,0.5116,,0.5116,0.5116,0.5116,0.5116,0.5116
1,0,386,1,1,1,1,6.0,0.5116,0.0,0.5116,0.5116,0.5116,0.5116,0.5116
1,0,387,1,1,1,1,7.0,0.5084999999999998,1.199177923332954e-16,0.5085,0.5085,0.5085,0.5085,0.5085
1,0,388,1,1,1,1,7.0,0.5328,0.0,0.5328,0.5328,0.5328,0.5328,0.5328
1,0,389,1,1,1,1,7.0,0.5159000000000001,1.199177923332954e-16,0.5159,0.5159,0.5159,0.5159,0.5159
1,0,390,1,1,1,1,7.0,0.4926,0.0,0.4926,0.4926,0.4926,0.4926,0.4926
1,0,391,1,1,1,1,10.0,0.7229,0.0,0.7229,0.7229,0.7229,0.7229,0.7229
1,0,392,1,1,1,1,10.0,0.736,0.0,0.736,0.736,0.736,0.736,0.736
1,0,393,1,1,-1,1,1.0,0.7012,,0.7012,0.7012,0.7012,0.7012,0.7012
1,0,393,1,1,1,1,9.0,0.7012,0.0,0.7012,0.7012,0.7012,0.7012,0.7012
1,0,394,1,1,1,1,10.0,0.7118,0.0,0.7118,0.7118,0.7118,0.7118,0.7118
1,0,395,2,1,1,-1,1.0,0.7054,,0.7054,0.7054,0.7054,0.7054,0.7054
1,0,395,2,1,1,1,9.0,0.7054,0.0,0.7054,0.7054,0.7054,0.7054,0.7054
1,0,396,1,1,1,1,10.0,0.7184999999999999,1.1702778228589004e-16,0.7185,0.7185,0.7185,0.7185,0.7185
